,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
7968,44160.0,0.0,185.3097686767578,24.533333333333335,1.0,0.0,8.0,18.0,24.952613830566406,24.952613830566406,0.0
7969,44190.0,0.0,185.3097686767578,24.55,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7970,44220.0,0.0,185.3097686767578,24.566666666666666,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7971,44250.0,2945.0,80.94003295898438,24.583333333333332,1.0,1.0,8.0,18.0,-20.873947143554688,-50.87394714355469,-0.8657484847957967
7972,44280.0,0.0,185.3097686767578,24.6,1.0,0.0,8.0,18.0,20.873947143554688,20.873947143554688,0.0
7973,44310.0,2948.0,82.40654754638672,24.616666666666667,1.0,1.0,8.0,18.0,-20.58064422607422,-50.58064422607422,-0.8607571961175587
7974,44340.0,2951.0,128.65362548828125,24.633333333333333,1.0,0.0,8.0,18.0,9.249415588378906,9.249415588378906,0.0
7975,44370.0,2953.0,151.9810028076172,24.65,1.0,0.0,8.0,18.0,4.665475463867187,4.665475463867187,0.0
7976,44400.0,2955.0,89.34365844726562,24.666666666666668,1.0,1.0,8.0,18.0,-12.527468872070312,-42.527468872070315,-0.7237121121013673
7977,44430.0,0.0,185.3097686767578,24.683333333333334,1.0,0.0,8.0,18.0,19.193222045898438,19.193222045898438,0.0
7978,44460.0,0.0,185.3097686767578,24.7,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7979,44490.0,2962.0,137.50604248046875,24.716666666666665,1.0,1.0,8.0,18.0,-9.560745239257812,-39.56074523925781,-0.6732258291583954
7980,44520.0,0.0,185.3097686767578,24.733333333333334,1.0,0.0,8.0,18.0,9.560745239257812,9.560745239257812,0.0
7981,44550.0,2964.0,101.84051513671876,24.75,1.0,1.0,8.0,18.0,-16.69385070800781,-46.69385070800781,-0.7946136042023316
7982,44580.0,2967.0,162.145263671875,24.766666666666666,1.0,0.0,8.0,18.0,12.060949707031247,12.060949707031247,0.0
7983,44610.0,2970.0,170.5348358154297,24.783333333333335,1.0,0.0,8.0,18.0,1.6779144287109375,1.6779144287109375,0.0
7984,44640.0,0.0,185.3097686767578,24.8,1.0,0.0,8.0,18.0,2.954986572265625,2.954986572265625,0.0
7985,44670.0,0.0,185.3097686767578,24.816666666666666,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7986,44700.0,0.0,185.3097686767578,24.833333333333332,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7987,44730.0,0.0,185.3097686767578,24.85,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7988,44760.0,0.0,185.3097686767578,24.866666666666667,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7989,44790.0,0.0,185.3097686767578,24.883333333333333,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7990,44820.0,0.0,185.3097686767578,24.9,1.0,0.0,8.0,18.0,0.0,0.0,0.0
7991,44850.0,2984.0,80.91921997070312,24.916666666666668,1.0,1.0,8.0,18.0,-20.878109741210938,-50.878109741210935,-0.8658193218905389
7992,44880.0,2987.0,79.37997436523438,24.933333333333334,1.0,1.0,8.0,18.0,-0.30784912109375,-30.30784912109375,-0.5157644713504562
7993,44910.0,2990.0,78.7726058959961,24.95,1.0,1.0,8.0,18.0,-0.12147369384765624,-30.121473693847655,-0.5125928235267445
7994,44940.0,0.0,185.3097686767578,24.966666666666665,1.0,0.0,8.0,18.0,21.307432556152342,21.307432556152342,0.0
7995,44970.0,2995.0,83.4865493774414,24.983333333333334,1.0,1.0,8.0,18.0,-20.364643859863282,-50.36464385986328,-0.8570814052607026
7996,45000.0,2997.0,79.6224365234375,25.0,1.0,1.0,8.0,18.0,-0.7728225708007812,-30.77282257080078,-0.5236771669865591
7997,45030.0,3001.0,175.0701446533203,25.016666666666666,1.0,0.0,8.0,18.0,19.089541625976562,19.089541625976562,0.0
7998,45060.0,3002.0,115.41939544677734,25.033333333333335,1.0,1.0,8.0,18.0,-11.930149841308594,-41.93014984130859,-0.7135472227059674
7999,45090.0,3003.0,81.2536392211914,25.05,1.0,1.0,8.0,18.0,-6.833151245117188,-36.833151245117186,-0.6268089399616126
8000,45120.0,0.0,185.3097686767578,25.066666666666666,1.0,0.0,8.0,18.0,20.81122589111328,20.81122589111328,0.0
8001,45150.0,3008.0,77.5411376953125,25.083333333333332,1.0,1.0,8.0,18.0,-21.553726196289062,-51.55372619628906,-0.8773166393806975
8002,45180.0,3009.0,80.67758178710938,25.1,1.0,0.0,8.0,18.0,0.627288818359375,0.627288818359375,0.0
8003,45210.0,0.0,185.3097686767578,25.116666666666667,1.0,0.0,8.0,18.0,20.926437377929688,20.926437377929688,0.0
8004,45240.0,0.0,185.3097686767578,25.133333333333333,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8005,45270.0,0.0,185.3097686767578,25.15,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8006,45300.0,3020.0,81.23217010498047,25.166666666666668,1.0,1.0,8.0,18.0,-20.815519714355467,-50.81551971435547,-0.8647541947683883
8007,45330.0,0.0,185.3097686767578,25.183333333333334,1.0,0.0,8.0,18.0,20.815519714355467,20.815519714355467,0.0
8008,45360.0,3023.0,80.96443939208984,25.2,1.0,1.0,8.0,18.0,-20.869065856933595,-50.869065856933595,-0.8656654173962073
8009,45390.0,3025.0,77.82054901123047,25.216666666666665,1.0,1.0,8.0,18.0,-0.628778076171875,-30.628778076171876,-0.5212258867150233
8010,45420.0,3027.0,74.95303344726562,25.233333333333334,1.0,1.0,8.0,18.0,-0.5735031127929687,-30.57350311279297,-0.5202852438422108
8011,45450.0,0.0,185.3097686767578,25.25,1.0,0.0,8.0,18.0,22.071347045898438,22.071347045898438,0.0
8012,45480.0,3030.0,89.62035369873047,25.266666666666666,1.0,1.0,8.0,18.0,-19.13788299560547,-49.137882995605466,-0.836204975986578
8013,45510.0,0.0,185.3097686767578,25.283333333333335,1.0,0.0,8.0,18.0,19.13788299560547,19.13788299560547,0.0
8014,45540.0,3034.0,84.11070251464844,25.3,1.0,1.0,8.0,18.0,-20.239813232421874,-50.239813232421874,-0.8549570973854251
8015,45570.0,0.0,185.3097686767578,25.316666666666666,1.0,0.0,8.0,18.0,20.239813232421874,20.239813232421874,0.0
8016,45600.0,0.0,185.3097686767578,25.333333333333332,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8017,45630.0,3040.0,80.41734313964844,25.35,1.0,1.0,8.0,18.0,-20.978485107421875,-50.978485107421875,-0.8675274618342066
8018,45660.0,0.0,185.3097686767578,25.366666666666667,1.0,0.0,8.0,18.0,20.978485107421875,20.978485107421875,0.0
8019,45690.0,3043.0,78.7640151977539,25.383333333333333,1.0,1.0,8.0,18.0,-21.30915069580078,-51.30915069580078,-0.8731545705644441
8020,45720.0,3046.0,82.34796142578125,25.4,1.0,0.0,8.0,18.0,0.7167892456054688,0.7167892456054688,0.0
8021,45750.0,0.0,185.3097686767578,25.416666666666668,1.0,0.0,8.0,18.0,20.592361450195312,20.592361450195312,0.0
8022,45780.0,3049.0,59.64693069458008,25.433333333333334,1.0,1.0,8.0,18.0,-25.132567596435546,-55.13256759643555,-0.9382196495355489
8023,45810.0,0.0,185.3097686767578,25.45,1.0,0.0,8.0,18.0,25.132567596435546,25.132567596435546,0.0
8024,45840.0,3052.0,79.32158660888672,25.466666666666665,1.0,1.0,8.0,18.0,-21.19763641357422,-51.197636413574216,-0.8712568738789812
8025,45870.0,3053.0,81.36968231201172,25.483333333333334,1.0,0.0,8.0,18.0,0.409619140625,0.409619140625,0.0
8026,45900.0,3054.0,80.56048583984375,25.5,1.0,1.0,8.0,18.0,-0.16183929443359374,-30.161839294433594,-0.5132797459989982
8027,45930.0,3055.0,81.74259185791016,25.516666666666666,1.0,0.0,8.0,18.0,0.23642120361328126,0.23642120361328126,0.0
8028,45960.0,0.0,185.3097686767578,25.533333333333335,1.0,0.0,8.0,18.0,20.71343536376953,20.71343536376953,0.0
8029,45990.0,3058.0,80.78692626953125,25.55,1.0,1.0,8.0,18.0,-20.904568481445313,-50.90456848144531,-0.8662695840689949
8030,46020.0,3060.0,80.74036407470703,25.566666666666666,1.0,1.0,8.0,18.0,-0.00931243896484375,-30.009312438964844,-0.5106841169702514
8031,46050.0,3062.0,80.55995178222656,25.583333333333332,1.0,1.0,8.0,18.0,-0.03608245849609375,-30.036082458496093,-0.5111396763508069
8032,46080.0,3063.0,81.62834930419922,25.6,1.0,0.0,8.0,18.0,0.21367950439453126,0.21367950439453126,0.0
8033,46110.0,3064.0,81.37545776367188,25.616666666666667,1.0,1.0,8.0,18.0,-0.05057830810546875,-30.050578308105468,-0.5113863597819104
8034,46140.0,3066.0,85.74779510498047,25.633333333333333,1.0,0.0,8.0,18.0,0.8744674682617187,0.8744674682617187,0.0
8035,46170.0,0.0,185.3097686767578,25.65,1.0,0.0,8.0,18.0,19.912394714355468,19.912394714355468,0.0
8036,46200.0,3068.0,93.21270751953124,25.666666666666668,1.0,1.0,8.0,18.0,-18.419412231445314,-48.419412231445314,-0.8239783843740469
8037,46230.0,3071.0,179.12811279296875,25.683333333333334,1.0,0.0,8.0,18.0,17.183081054687502,17.183081054687502,0.0
8038,46260.0,3074.0,113.53919219970705,25.7,1.0,1.0,8.0,18.0,-13.117784118652342,-43.11778411865234,-0.7337578144495286
8039,46290.0,0.0,185.3097686767578,25.716666666666665,1.0,0.0,8.0,18.0,14.354115295410153,14.354115295410153,0.0
8040,46320.0,0.0,185.3097686767578,25.733333333333334,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8041,46350.0,0.0,185.3097686767578,25.75,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8042,46380.0,0.0,185.3097686767578,25.766666666666666,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8043,46410.0,3078.0,81.04285430908203,25.783333333333335,1.0,1.0,8.0,18.0,-20.853382873535157,-50.85338287353515,-0.8653985318904303
8044,46440.0,3080.0,176.92575073242188,25.8,1.0,0.0,8.0,18.0,19.17657928466797,19.17657928466797,0.0
8045,46470.0,0.0,185.3097686767578,25.816666666666666,1.0,0.0,8.0,18.0,1.6768035888671875,1.6768035888671875,0.0
8046,46500.0,3082.0,141.54592895507812,25.833333333333332,1.0,1.0,8.0,18.0,-8.752767944335938,-38.752767944335936,-0.6594760582421703
8047,46530.0,0.0,185.3097686767578,25.85,1.0,0.0,8.0,18.0,8.752767944335938,8.752767944335938,0.0
8048,46560.0,0.0,185.3097686767578,25.866666666666667,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8049,46590.0,0.0,185.3097686767578,25.883333333333333,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8050,46620.0,0.0,185.3097686767578,25.9,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8051,46650.0,0.0,185.3097686767578,25.916666666666668,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8052,46680.0,3092.0,76.63922119140625,25.933333333333334,1.0,1.0,8.0,18.0,-21.734109497070314,-51.734109497070314,-0.8803863160639941
8053,46710.0,3093.0,82.8902359008789,25.95,1.0,0.0,8.0,18.0,1.2502029418945313,1.2502029418945313,0.0
8054,46740.0,0.0,185.3097686767578,25.966666666666665,1.0,0.0,8.0,18.0,20.483906555175782,20.483906555175782,0.0
8055,46770.0,0.0,185.3097686767578,25.983333333333334,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8056,46800.0,0.0,185.3097686767578,26.0,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8057,46830.0,0.0,185.3097686767578,26.016666666666666,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8058,46860.0,0.0,185.3097686767578,26.033333333333335,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8059,46890.0,3108.0,80.22799682617188,26.05,1.0,1.0,8.0,18.0,-21.016354370117188,-51.016354370117185,-0.8681719028229563
8060,46920.0,3109.0,58.43911743164063,26.066666666666666,1.0,1.0,8.0,18.0,-4.357775878906248,-34.357775878906246,-0.5846841866659668
8061,46950.0,3112.0,81.85749816894531,26.083333333333332,1.0,0.0,8.0,18.0,4.683676147460936,4.683676147460936,0.0
8062,46980.0,3113.0,81.05642700195312,26.1,1.0,1.0,8.0,18.0,-0.1602142333984375,-30.160214233398438,-0.5132520914880376
8063,47010.0,3115.0,80.32969665527344,26.116666666666667,1.0,1.0,8.0,18.0,-0.1453460693359375,-30.145346069335936,-0.5129990721877564
8064,47040.0,3116.0,84.67877197265625,26.133333333333333,1.0,0.0,8.0,18.0,0.8698150634765625,0.8698150634765625,0.0
8065,47070.0,0.0,185.3097686767578,26.15,1.0,0.0,8.0,18.0,20.126199340820314,20.126199340820314,0.0
8066,47100.0,3118.0,58.85298156738281,26.166666666666668,1.0,1.0,8.0,18.0,-25.291357421875,-55.291357421875,-0.9409218587898707
8067,47130.0,0.0,185.3097686767578,26.183333333333334,1.0,0.0,8.0,18.0,25.291357421875,25.291357421875,0.0
8068,47160.0,0.0,185.3097686767578,26.2,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8069,47190.0,0.0,185.3097686767578,26.216666666666665,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8070,47220.0,0.0,185.3097686767578,26.233333333333334,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8071,47250.0,3125.0,84.50487518310547,26.25,1.0,1.0,8.0,18.0,-20.160978698730467,-50.16097869873047,-0.8536155290203772
8072,47280.0,0.0,185.3097686767578,26.266666666666666,1.0,0.0,8.0,18.0,20.160978698730467,20.160978698730467,0.0
8073,47310.0,3129.0,79.00517272949219,26.283333333333335,1.0,1.0,8.0,18.0,-21.260919189453126,-51.260919189453126,-0.8723337898724709
8074,47340.0,3130.0,86.74952697753906,26.3,1.0,0.0,8.0,18.0,1.548870849609375,1.548870849609375,0.0
8075,47370.0,3132.0,79.42332458496094,26.316666666666666,1.0,1.0,8.0,18.0,-1.465240478515625,-31.465240478515625,-0.535460403556705
8076,47400.0,3133.0,88.89569091796875,26.333333333333332,1.0,0.0,8.0,18.0,1.8944732666015625,1.8944732666015625,0.0
8077,47430.0,0.0,185.3097686767578,26.35,1.0,0.0,8.0,18.0,19.282815551757814,19.282815551757814,0.0
8078,47460.0,3135.0,90.41119384765624,26.366666666666667,1.0,1.0,8.0,18.0,-18.979714965820314,-48.979714965820314,-0.8335133481531166
8079,47490.0,3137.0,87.126953125,26.383333333333333,1.0,1.0,8.0,18.0,-0.6568481445312472,-30.656848144531246,-0.5217035697043473
8080,47520.0,0.0,185.3097686767578,26.4,1.0,0.0,8.0,18.0,19.636563110351563,19.636563110351563,0.0
8081,47550.0,3140.0,79.62044525146484,26.416666666666668,1.0,1.0,8.0,18.0,-21.137864685058595,-51.137864685058595,-0.8702397072091728
8082,47580.0,0.0,185.3097686767578,26.433333333333334,1.0,0.0,8.0,18.0,21.137864685058595,21.137864685058595,0.0
8083,47610.0,0.0,185.3097686767578,26.45,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8084,47640.0,3145.0,83.11493682861328,26.466666666666665,1.0,1.0,8.0,18.0,-20.438966369628908,-50.43896636962891,-0.8583461901619852
8085,47670.0,3146.0,82.22698211669922,26.483333333333334,1.0,1.0,8.0,18.0,-0.1775909423828125,-30.177590942382814,-0.5135478000052381
8086,47700.0,3147.0,81.65599060058594,26.5,1.0,1.0,8.0,18.0,-0.11419830322265626,-30.114198303222658,-0.5124690144110077
8087,47730.0,0.0,185.3097686767578,26.516666666666666,1.0,0.0,8.0,18.0,20.730755615234376,20.730755615234376,0.0
8088,47760.0,0.0,185.3097686767578,26.533333333333335,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8089,47790.0,3154.0,78.3922119140625,26.55,1.0,1.0,8.0,18.0,-21.383511352539063,-51.38351135253906,-0.8744200046326506
8090,47820.0,3155.0,82.1549301147461,26.566666666666666,1.0,0.0,8.0,18.0,0.7525436401367187,0.7525436401367187,0.0
8091,47850.0,3157.0,144.97802734375,26.583333333333332,1.0,0.0,8.0,18.0,12.564619445800782,12.564619445800782,0.0
8092,47880.0,0.0,185.3097686767578,26.6,1.0,0.0,8.0,18.0,8.066348266601562,8.066348266601562,0.0
8093,47910.0,3160.0,85.96696472167969,26.616666666666667,1.0,1.0,8.0,18.0,-19.868560791015625,-49.868560791015625,-0.8486393010147749
8094,47940.0,0.0,185.3097686767578,26.633333333333333,1.0,0.0,8.0,18.0,19.868560791015625,19.868560791015625,0.0
8095,47970.0,0.0,185.3097686767578,26.65,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8096,48000.0,3164.0,58.90624237060547,26.666666666666668,1.0,1.0,8.0,18.0,-25.28070526123047,-55.280705261230466,-0.9407405854180252
8097,48030.0,0.0,185.3097686767578,26.683333333333334,1.0,0.0,8.0,18.0,25.28070526123047,25.28070526123047,0.0
8098,48060.0,3167.0,100.81843566894533,26.7,1.0,1.0,8.0,18.0,-16.898266601562497,-46.8982666015625,-0.7980922560477207
8099,48090.0,0.0,185.3097686767578,26.716666666666665,1.0,0.0,8.0,18.0,16.898266601562497,16.898266601562497,0.0
8100,48120.0,3170.0,177.44764709472656,26.733333333333334,1.0,1.0,8.0,18.0,-1.57242431640625,-31.57242431640625,-0.5372844068129603
8101,48150.0,3171.0,59.922828674316406,26.75,1.0,1.0,8.0,18.0,-23.504963684082032,-53.50496368408203,-0.9105218651078608
8102,48180.0,3174.0,75.42598724365234,26.766666666666666,1.0,0.0,8.0,18.0,3.1006317138671875,3.1006317138671875,0.0
8103,48180.0,3173.0,68.10552978515625,26.766666666666666,1.0,1.0,8.0,18.0,-1.4640914916992187,-31.464091491699218,-0.5354408506489554
8104,48210.0,0.0,185.3097686767578,26.783333333333335,1.0,0.0,8.0,18.0,23.44084777832031,23.44084777832031,0.0
8105,48240.0,0.0,185.3097686767578,26.8,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8106,48270.0,0.0,185.3097686767578,26.816666666666666,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8107,48300.0,0.0,185.3097686767578,26.833333333333332,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8108,48330.0,3182.0,172.7252197265625,26.85,1.0,1.0,8.0,18.0,-2.5169097900390627,-32.516909790039065,-0.5533572085832246
8109,48360.0,3184.0,120.6737823486328,26.866666666666667,1.0,1.0,8.0,18.0,-10.41028747558594,-40.41028747558594,-0.6876829323549631
8110,48390.0,3187.0,136.6969451904297,26.883333333333333,1.0,0.0,8.0,18.0,3.204632568359378,3.204632568359378,0.0
8111,48420.0,3189.0,114.82687377929688,26.9,1.0,1.0,8.0,18.0,-4.374014282226563,-34.37401428222656,-0.5849605240421565
8112,48450.0,3191.0,174.33612060546875,26.916666666666668,1.0,0.0,8.0,18.0,11.901849365234375,11.901849365234375,0.0
8113,48480.0,0.0,185.3097686767578,26.933333333333334,1.0,0.0,8.0,18.0,2.1947296142578123,2.1947296142578123,0.0
8114,48510.0,3193.0,57.75700378417969,26.95,1.0,1.0,8.0,18.0,-25.510552978515626,-55.510552978515626,-0.9446520238682774
8115,48540.0,0.0,185.3097686767578,26.966666666666665,1.0,0.0,8.0,18.0,25.510552978515626,25.510552978515626,0.0
8116,48570.0,0.0,185.3097686767578,26.983333333333334,1.0,0.0,8.0,18.0,0.0,0.0,0.0
8117,48600.0,3198.0,81.0576171875,27.0,1.0,1.0,8.0,18.0,-20.850430297851563,-50.85043029785156,-0.8653482863705162
8118,48630.0,0.0,185.3097686767578,27.016666666666666,1.0,0.0,9.0,0.0,20.850430297851563,20.850430297851563,0.0
8119,48660.0,0.0,185.3097686767578,27.033333333333335,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8120,48690.0,0.0,185.3097686767578,27.05,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8121,48720.0,0.0,185.3097686767578,27.066666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8122,48750.0,3206.0,59.76972198486328,27.083333333333332,1.0,1.0,9.0,0.0,-25.108009338378906,-25.108009338378906,-0.4272760865124691
8123,48780.0,3207.0,156.0895233154297,27.1,1.0,0.0,9.0,0.0,19.26396026611328,19.26396026611328,0.0
8124,48810.0,3209.0,92.32015991210938,27.116666666666667,1.0,1.0,9.0,0.0,-12.753872680664063,-12.753872680664063,-0.21703930142094952
8125,48840.0,0.0,185.3097686767578,27.133333333333333,1.0,0.0,9.0,0.0,18.597921752929686,18.597921752929686,0.0
8126,48870.0,0.0,185.3097686767578,27.15,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8127,48900.0,0.0,185.3097686767578,27.166666666666668,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8128,48930.0,3215.0,81.54772186279297,27.183333333333334,1.0,1.0,9.0,0.0,-20.752409362792967,-20.752409362792967,-0.3531545706686199
8129,48960.0,3217.0,60.08780670166016,27.2,1.0,1.0,9.0,0.0,-4.291983032226561,-4.291983032226561,-0.07303891314810577
8130,48990.0,3219.0,61.41397476196289,27.216666666666665,1.0,0.0,9.0,0.0,0.26523361206054547,0.26523361206054547,0.0
8131,49020.0,3221.0,83.11744689941406,27.233333333333334,1.0,0.0,9.0,0.0,4.340694427490234,4.340694427490234,0.0
8132,49050.0,3224.0,86.4520034790039,27.25,1.0,0.0,9.0,0.0,0.6669113159179687,0.6669113159179687,0.0
8133,49080.0,3226.0,58.83737182617188,27.266666666666666,1.0,1.0,9.0,0.0,-5.5229263305664045,-5.5229263305664045,-0.09398651708377313
8134,49110.0,0.0,185.3097686767578,27.283333333333335,1.0,0.0,9.0,0.0,25.294479370117188,25.294479370117188,0.0
8135,49140.0,0.0,185.3097686767578,27.3,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8136,49170.0,0.0,185.3097686767578,27.316666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8137,49200.0,0.0,185.3097686767578,27.333333333333332,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8138,49230.0,3229.0,105.1874008178711,27.35,1.0,1.0,9.0,0.0,-16.024473571777342,-16.024473571777342,-0.2726968221134801
8139,49260.0,0.0,185.3097686767578,27.366666666666667,1.0,0.0,9.0,0.0,16.024473571777342,16.024473571777342,0.0
8140,49290.0,3234.0,95.54434204101562,27.383333333333333,1.0,1.0,9.0,0.0,-17.953085327148436,-17.953085327148436,-0.3055170139547067
8141,49320.0,0.0,185.3097686767578,27.4,1.0,0.0,9.0,0.0,17.953085327148436,17.953085327148436,0.0
8142,49350.0,0.0,185.3097686767578,27.416666666666668,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8143,49380.0,0.0,185.3097686767578,27.433333333333334,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8144,49410.0,0.0,185.3097686767578,27.45,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8145,49440.0,0.0,185.3097686767578,27.466666666666665,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8146,49470.0,0.0,185.3097686767578,27.483333333333334,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8147,49500.0,0.0,185.3097686767578,27.5,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8148,49530.0,0.0,185.3097686767578,27.516666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8149,49560.0,0.0,185.3097686767578,27.533333333333335,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8150,49590.0,0.0,185.3097686767578,27.55,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8151,49620.0,0.0,185.3097686767578,27.566666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8152,49650.0,0.0,185.3097686767578,27.583333333333332,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8153,49680.0,0.0,185.3097686767578,27.6,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8154,49710.0,3239.0,30.82135391235352,27.616666666666667,1.0,1.0,9.0,0.0,-30.89768295288086,-30.89768295288086,-0.5258019812120374
8155,49740.0,3241.0,30.48308563232422,27.633333333333333,1.0,1.0,9.0,0.0,-0.06765365600586008,-0.06765365600586008,-0.001151297539636452
8156,49770.0,3242.0,28.03745460510254,27.65,1.0,1.0,9.0,0.0,-0.48912620544433594,-0.48912620544433594,-0.008323715674005853
8157,49800.0,3243.0,22.84335708618164,27.666666666666668,1.0,1.0,9.0,0.0,-1.0388195037841796,-1.0388195037841796,-0.01767813314818479
8158,49830.0,3244.0,30.53055953979492,27.683333333333334,1.0,0.0,9.0,0.0,1.5374404907226555,1.5374404907226555,0.0
8159,49860.0,3245.0,30.180965423583984,27.7,1.0,1.0,9.0,0.0,-0.06991882324218679,-0.06991882324218679,-0.0011898450715809512
8160,49890.0,3246.0,31.27709007263184,27.716666666666665,1.0,0.0,9.0,0.0,0.21922492980957103,0.21922492980957103,0.0
8161,49920.0,0.0,185.3097686767578,27.733333333333334,1.0,0.0,9.0,0.0,30.806535720825195,30.806535720825195,0.0
8162,49950.0,3247.0,58.402137756347656,27.75,1.0,1.0,9.0,0.0,-25.38152618408203,-25.38152618408203,-0.43193066529058943
8163,49980.0,0.0,185.3097686767578,27.766666666666666,1.0,0.0,9.0,0.0,25.38152618408203,25.38152618408203,0.0
8164,50010.0,3250.0,178.7880096435547,27.783333333333335,1.0,1.0,9.0,0.0,-1.304351806640625,-1.304351806640625,-0.022196834797451857
8165,50040.0,0.0,185.3097686767578,27.8,1.0,0.0,9.0,0.0,1.304351806640625,1.304351806640625,0.0
8166,50070.0,0.0,185.3097686767578,27.816666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8167,50100.0,0.0,185.3097686767578,27.833333333333332,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8168,50130.0,0.0,185.3097686767578,27.85,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8169,50160.0,0.0,185.3097686767578,27.866666666666667,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8170,50190.0,3258.0,59.5833740234375,27.883333333333333,1.0,1.0,9.0,0.0,-25.145278930664062,-25.145278930664062,-0.4279103225971744
8171,50220.0,0.0,185.3097686767578,27.9,1.0,0.0,9.0,0.0,25.145278930664062,25.145278930664062,0.0
8172,50250.0,0.0,185.3097686767578,27.916666666666668,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8173,50280.0,0.0,185.3097686767578,27.933333333333334,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8174,50310.0,0.0,185.3097686767578,27.95,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8175,50340.0,0.0,185.3097686767578,27.966666666666665,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8176,50370.0,0.0,185.3097686767578,27.983333333333334,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8177,50400.0,0.0,185.3097686767578,28.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8178,50430.0,0.0,185.3097686767578,28.016666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8179,50460.0,0.0,185.3097686767578,28.033333333333335,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8180,50490.0,0.0,185.3097686767578,28.05,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8181,50520.0,0.0,185.3097686767578,28.066666666666666,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8182,50550.0,0.0,185.3097686767578,28.083333333333332,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8183,50580.0,0.0,185.3097686767578,28.1,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8184,50610.0,0.0,185.3097686767578,28.116666666666667,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8185,50640.0,0.0,185.3097686767578,28.133333333333333,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8186,50670.0,0.0,185.3097686767578,28.15,1.0,0.0,9.0,0.0,0.0,0.0,0.0
8187,50700.0,0.0,185.3097686767578,28.166666666666668,1.0,0.0,9.0,0.0,0.0,0.0,0.0
