,frame,xmin,ymin,xmax,ymax,confidence,class,name
5816,83430,135.73004150390625,139.50692749023438,174.29464721679688,167.88156127929688,0.3201243281364441,15,mouse
5817,83460,135.13612365722656,139.02413940429688,174.7073211669922,167.45574951171875,0.3433111906051636,15,mouse
5818,83490,135.66152954101562,139.73721313476562,173.64599609375,166.69638061523438,0.3634375333786011,15,mouse
5819,83520,134.27857971191406,138.2937774658203,175.57557678222656,167.2689971923828,0.34102511405944824,15,mouse
5820,83550,134.9682159423828,139.1082763671875,174.6272430419922,167.2059326171875,0.3879512548446655,15,mouse
5821,83580,135.36117553710938,139.1427459716797,174.51040649414062,167.01063537597656,0.31140363216400146,15,mouse
5822,83610,135.6204376220703,139.0965118408203,174.2471160888672,167.2322540283203,0.40868768095970154,15,mouse
5823,83640,290.0245666503906,0.2170114517211914,295.5857238769531,17.16547393798828,0.40437808632850647,16,blue_line
5824,83640,135.83973693847656,138.83197021484375,174.40272521972656,168.22808837890625,0.3120713531970978,15,mouse
5825,83670,180.45779418945312,33.37186813354492,201.25595092773438,48.947696685791016,0.8980346322059631,15,mouse
5826,83670,134.81472778320312,139.28765869140625,175.01007080078125,167.6839599609375,0.291329950094223,15,mouse
5827,83700,179.41958618164062,32.48091125488281,201.42501831054688,48.946556091308594,0.8689357042312622,15,mouse
5828,83700,178.6708526611328,0.24973821640014648,225.23695373535156,10.943595886230469,0.27987122535705566,15,mouse
5829,83730,176.35406494140625,32.95170974731445,201.41455078125,49.44845962524414,0.8697073459625244,15,mouse
5830,83760,176.7382354736328,32.03117370605469,201.3415985107422,49.013824462890625,0.8612978458404541,15,mouse
5831,83760,135.82366943359375,139.86431884765625,173.791259765625,167.012451171875,0.2656688690185547,15,mouse
5832,83790,182.14036560058594,32.3608512878418,201.0518035888672,49.978389739990234,0.5548335909843445,15,mouse
5833,83790,135.26373291015625,138.92529296875,174.81753540039062,167.55068969726562,0.3043570816516876,15,mouse
5834,83820,135.56716918945312,138.83755493164062,173.80328369140625,167.794921875,0.25598785281181335,15,mouse
5835,83850,179.35372924804688,31.978240966796875,201.89801025390625,48.94849395751953,0.9017432928085327,15,mouse
5836,83850,135.9074249267578,139.35525512695312,173.69065856933594,168.21353149414062,0.3634650707244873,15,mouse
5837,83880,178.69296264648438,32.44890594482422,201.75677490234375,49.481170654296875,0.8845462203025818,15,mouse
5838,83910,182.92495727539062,30.932146072387695,201.71295166015625,49.775840759277344,0.6609214544296265,15,mouse
5839,83910,135.8356170654297,139.15939331054688,174.00575256347656,168.0406494140625,0.28080061078071594,15,mouse
5840,83940,180.9160919189453,31.364299774169922,202.1289825439453,48.60744857788086,0.7450001835823059,15,mouse
5841,83940,135.36160278320312,139.6242218017578,174.19671630859375,167.75904846191406,0.30991119146347046,15,mouse
5842,83970,175.8800048828125,34.18124008178711,201.391845703125,49.6046257019043,0.8341480493545532,15,mouse
5843,83970,135.58067321777344,138.56687927246094,174.4053497314453,168.45530700683594,0.3220246136188507,15,mouse
5844,84000,177.1136474609375,31.717639923095703,200.55972290039062,50.43057632446289,0.7977764010429382,15,mouse
5845,84000,135.5609893798828,140.07711791992188,174.04615783691406,167.39837646484375,0.26285046339035034,15,mouse
5846,84030,135.2644805908203,139.3133087158203,174.3323516845703,168.01551818847656,0.30419912934303284,15,mouse
5847,84060,136.0640106201172,139.5625762939453,173.58082580566406,168.02867126464844,0.2941642999649048,15,mouse
5848,84090,180.93634033203125,30.65133285522461,201.90020751953125,49.61174392700195,0.596909761428833,15,mouse
5849,84090,135.29965209960938,139.17677307128906,174.07342529296875,167.8837127685547,0.2769928276538849,15,mouse
5850,84120,177.44375610351562,31.526845932006836,202.15420532226562,49.09339141845703,0.8480350971221924,15,mouse
5851,84120,135.80235290527344,139.61691284179688,173.76109313964844,167.18698120117188,0.25876298546791077,15,mouse
5852,84180,187.57659912109375,0.644413948059082,210.62060546875,12.594785690307617,0.35815656185150146,15,mouse
5853,84210,187.01519775390625,30.612220764160156,200.84896850585938,51.340362548828125,0.28762945532798767,15,mouse
5854,84210,136.1796875,139.17434692382812,173.51571655273438,167.57577514648438,0.28296878933906555,15,mouse
5855,84240,136.5113983154297,139.59735107421875,172.93153381347656,167.81234741210938,0.30437126755714417,15,mouse
5856,84270,183.7222900390625,31.081378936767578,201.10574340820312,50.068782806396484,0.3243997395038605,15,mouse
5857,84270,135.41580200195312,139.3514404296875,174.57327270507812,167.73324584960938,0.29154980182647705,15,mouse
5858,84270,171.699462890625,0.42774391174316406,213.52130126953125,11.439580917358398,0.2864425778388977,15,mouse
5859,84300,184.5480499267578,31.092988967895508,201.66941833496094,49.808326721191406,0.565933883190155,15,mouse
5860,84300,171.43685913085938,0.4113497734069824,213.15475463867188,11.562459945678711,0.39299336075782776,15,mouse
5861,84330,172.94046020507812,0.5315742492675781,212.92999267578125,11.592409133911133,0.29482924938201904,15,mouse
5862,84360,136.12521362304688,139.49066162109375,173.78997802734375,168.0880126953125,0.2851978838443756,15,mouse
5863,84390,181.84078979492188,32.395668029785156,201.83447265625,48.691978454589844,0.7025378942489624,15,mouse
5864,84390,135.71221923828125,139.00978088378906,174.566650390625,167.84498596191406,0.27755799889564514,15,mouse
5865,84420,181.86172485351562,30.62042999267578,200.65542602539062,50.23291015625,0.4718343913555145,15,mouse
5866,84420,135.58212280273438,139.0768280029297,174.49462890625,167.9755401611328,0.28958430886268616,15,mouse
5867,84450,136.00328063964844,139.7534637451172,173.5727996826172,167.42942810058594,0.295354962348938,15,mouse
5868,84480,182.50326538085938,32.821895599365234,201.156982421875,48.96247482299805,0.6820266246795654,15,mouse
5869,84480,135.93368530273438,139.96923828125,173.83547973632812,167.26260375976562,0.26610836386680603,15,mouse
5870,84510,176.8264617919922,33.27515411376953,201.36033630371094,49.4345703125,0.899010419845581,15,mouse
5871,84510,172.5330047607422,0.560765266418457,212.9258575439453,10.6843843460083,0.34265583753585815,15,mouse
5872,84540,177.6854248046875,30.99394989013672,201.54681396484375,49.4212646484375,0.8539998531341553,15,mouse
5873,84540,136.04177856445312,140.27867126464844,173.54965209960938,166.63612365722656,0.2947975695133209,15,mouse
5874,84540,173.34141540527344,0.09721183776855469,215.9362335205078,9.922994613647461,0.26072314381599426,15,mouse
5875,84570,135.48280334472656,138.9114532470703,174.23277282714844,167.86412048339844,0.3043976426124573,15,mouse
5876,84570,172.94178771972656,0.2683095932006836,212.44871520996094,10.7194242477417,0.30020326375961304,15,mouse
5877,84600,136.25856018066406,139.79129028320312,173.6427764892578,167.63949584960938,0.29060789942741394,15,mouse
5878,84600,173.01614379882812,0.6487383842468262,211.58584594726562,11.230945587158203,0.28369244933128357,15,mouse
5879,84630,172.8998565673828,0.7450056076049805,213.5102996826172,10.214314460754395,0.353908896446228,15,mouse
5880,84630,135.6840362548828,139.07652282714844,174.46885681152344,167.4586944580078,0.285299152135849,15,mouse
5881,84660,186.22540283203125,30.44440269470215,200.95147705078125,49.937774658203125,0.37109166383743286,15,mouse
5882,84660,135.96774291992188,139.4500732421875,174.05404663085938,167.54763793945312,0.2708795964717865,15,mouse
5883,84690,179.28713989257812,31.896202087402344,201.5670166015625,49.016204833984375,0.882192850112915,15,mouse
5884,84690,135.77073669433594,139.28994750976562,173.98316955566406,166.79107666015625,0.2861007750034332,15,mouse
5885,84720,175.62452697753906,33.19263458251953,200.91004943847656,51.01515197753906,0.7756991982460022,15,mouse
5886,84720,180.57052612304688,0.8840088844299316,216.24411010742188,10.858695983886719,0.32349368929862976,15,mouse
5887,84720,135.07382202148438,139.48072814941406,174.90948486328125,167.42970275878906,0.32345977425575256,15,mouse
5888,84750,172.95582580566406,31.836589813232422,200.1335906982422,48.923213958740234,0.7986156344413757,15,mouse
5889,84750,135.50082397460938,139.38414001464844,174.34246826171875,167.57386779785156,0.3680861294269562,15,mouse
5890,84780,175.04493713378906,30.66111183166504,200.77012634277344,49.081756591796875,0.8835897445678711,15,mouse
5891,84780,157.67588806152344,112.56121826171875,192.6811981201172,131.14193725585938,0.7047734260559082,15,mouse
5892,84780,135.85948181152344,140.4136505126953,173.0469207763672,167.9995574951172,0.37643668055534363,15,mouse
5893,84810,86.37401580810547,107.83846282958984,120.71260833740234,125.96842193603516,0.9146512150764465,15,mouse
5894,84810,173.79269409179688,32.63724136352539,200.40078735351562,50.6440544128418,0.7648263573646545,15,mouse
5895,84810,134.56741333007812,139.0972900390625,175.55841064453125,167.65597534179688,0.3715425431728363,15,mouse
5896,84810,180.22921752929688,0.310272216796875,216.135009765625,10.560806274414062,0.31165891885757446,15,mouse
5897,84840,109.66325378417969,109.93431091308594,146.9321746826172,127.50244140625,0.9194473624229431,15,mouse
5898,84840,175.78062438964844,31.350011825561523,200.9290313720703,49.603797912597656,0.8669853806495667,15,mouse
5899,84840,134.69754028320312,139.65658569335938,174.61831665039062,167.5091552734375,0.4003794193267822,15,mouse
5900,84870,178.93936157226562,30.646560668945312,201.25531005859375,49.80316162109375,0.8034849762916565,15,mouse
5901,84870,135.14126586914062,141.38600158691406,173.3946533203125,166.1473846435547,0.25179558992385864,15,mouse
5902,84900,177.8497772216797,31.439729690551758,202.06687927246094,49.04981231689453,0.8740407228469849,15,mouse
5903,84900,157.25762939453125,112.70399475097656,192.3790283203125,131.76329040527344,0.789228081703186,15,mouse
5904,84900,190.76736450195312,0.14741849899291992,221.20602416992188,9.621238708496094,0.4641171991825104,15,mouse
5905,84930,179.14517211914062,31.006305694580078,201.56765747070312,48.89669418334961,0.8468554615974426,15,mouse
5906,84960,176.30661010742188,33.625160217285156,201.39840698242188,49.91099548339844,0.8544891476631165,15,mouse
5907,84960,135.65814208984375,140.09243774414062,173.4449462890625,166.88186645507812,0.2825399935245514,15,mouse
5908,84990,181.67869567871094,30.162761688232422,201.52369689941406,48.64760208129883,0.502327024936676,15,mouse
5909,84990,135.58900451660156,139.82688903808594,173.63438415527344,167.2427215576172,0.28329047560691833,15,mouse
5910,85020,184.86741638183594,30.451366424560547,201.1955108642578,49.68465042114258,0.5680975914001465,15,mouse
5911,85050,181.1117706298828,33.1461067199707,201.63478088378906,48.80698013305664,0.9010491967201233,15,mouse
5912,85050,135.60545349121094,139.79502868652344,173.6739959716797,167.1765899658203,0.2644483745098114,15,mouse
5913,85080,183.05332946777344,30.333070755004883,201.71263122558594,49.739227294921875,0.42092689871788025,15,mouse
5914,85110,135.2177734375,138.96578979492188,174.18609619140625,167.50808715820312,0.26526927947998047,15,mouse
5915,85140,186.1682891845703,30.392627716064453,200.97108459472656,50.59126663208008,0.4130263030529022,15,mouse
5916,85140,135.52047729492188,139.2410888671875,174.28570556640625,167.683349609375,0.3245917856693268,15,mouse
5917,85170,135.82015991210938,139.96307373046875,173.71408081054688,167.23153686523438,0.26346415281295776,15,mouse
5918,85200,179.36610412597656,32.06159591674805,201.5851287841797,49.07698440551758,0.8988542556762695,15,mouse
5919,85230,179.35748291015625,34.4110221862793,201.60565185546875,49.017330169677734,0.896638810634613,15,mouse
5920,85230,134.8634033203125,140.26280212402344,173.54364013671875,166.38014221191406,0.30808109045028687,15,mouse
5921,85260,186.6084747314453,30.68152618408203,200.93214416503906,50.76612091064453,0.514410674571991,15,mouse
5922,85260,178.49212646484375,117.15729522705078,195.29373168945312,135.97706604003906,0.3791559934616089,15,mouse
5923,85260,134.98043823242188,139.8586883544922,173.8929443359375,166.5813446044922,0.3379710912704468,15,mouse
5924,85260,312.126708984375,0.0,317.6396484375,22.528217315673828,0.2918080687522888,16,blue_line
5925,85290,186.73001098632812,30.373565673828125,201.8555908203125,50.257102966308594,0.28842616081237793,15,mouse
5926,85290,135.47557067871094,140.29859924316406,174.0612335205078,166.30885314941406,0.25687000155448914,15,mouse
5927,85320,183.488037109375,31.42212677001953,202.0322265625,49.93421173095703,0.6353184580802917,15,mouse
5928,85350,180.332275390625,31.968456268310547,201.94406127929688,48.48971939086914,0.837752640247345,15,mouse
5929,85350,134.8241729736328,139.9608154296875,174.2609405517578,166.5499267578125,0.36288872361183167,15,mouse
5930,85380,184.07411193847656,30.124324798583984,201.58277893066406,49.7735710144043,0.5029408931732178,15,mouse
5931,85380,135.31683349609375,140.2677764892578,173.39871215820312,166.43177795410156,0.2866557836532593,15,mouse
5932,85380,179.1360321044922,116.77540588378906,195.17198181152344,136.30325317382812,0.2838318645954132,15,mouse
5933,85410,180.2407684326172,33.555728912353516,201.6694793701172,48.0923957824707,0.9221076965332031,15,mouse
5934,85410,135.88369750976562,140.65206909179688,172.79800415039062,166.68157958984375,0.2699686288833618,15,mouse
5935,85440,182.58828735351562,33.0375862121582,202.04046630859375,48.6580924987793,0.6859945058822632,15,mouse
5936,85470,178.41482543945312,31.394121170043945,201.47628784179688,48.981842041015625,0.8033819198608398,15,mouse
5937,85500,162.74563598632812,114.14066314697266,192.9114990234375,133.12867736816406,0.8645310401916504,15,mouse
5938,85500,183.09291076660156,30.647737503051758,201.41505432128906,50.57997131347656,0.491298645734787,15,mouse
5939,85500,135.7007598876953,140.55581665039062,172.7081756591797,166.42523193359375,0.30144521594047546,15,mouse
5940,85530,136.1419677734375,140.90806579589844,172.59295654296875,166.79176330566406,0.2864241898059845,15,mouse
5941,85590,135.66006469726562,139.29598999023438,174.16848754882812,167.40338134765625,0.2780979871749878,15,mouse
5942,85620,136.12469482421875,139.4267120361328,173.6834716796875,167.5438995361328,0.26445770263671875,15,mouse
5943,85740,136.31150817871094,139.78817749023438,173.6003875732422,167.47174072265625,0.28170037269592285,15,mouse
5944,85770,135.85704040527344,140.00885009765625,173.6407928466797,167.67837524414062,0.2892788052558899,15,mouse
5945,85830,135.56858825683594,139.47315979003906,174.2318878173828,167.3916473388672,0.25993141531944275,15,mouse
5946,85890,136.20628356933594,138.654296875,173.39308166503906,168.1475830078125,0.32270556688308716,15,mouse
5947,85950,135.72984313964844,139.1249237060547,174.34706115722656,167.99073791503906,0.3544721305370331,15,mouse
5948,86040,181.5656280517578,29.76081085205078,200.51759338378906,48.67974853515625,0.45211654901504517,15,mouse
5949,86070,180.433837890625,31.561988830566406,201.51052856445312,48.802581787109375,0.7999281287193298,15,mouse
5950,86070,135.69760131835938,139.23216247558594,174.04183959960938,167.6199188232422,0.3325723707675934,15,mouse
5951,86100,169.61167907714844,32.77715301513672,200.44691467285156,49.45317840576172,0.892167866230011,15,mouse
5952,86100,135.64767456054688,138.76214599609375,173.99838256835938,167.72561645507812,0.2695762813091278,15,mouse
5953,86130,168.77508544921875,32.25811767578125,200.6527099609375,49.77172088623047,0.8476780652999878,15,mouse
5954,86130,135.8258819580078,139.68829345703125,173.60255432128906,167.54598999023438,0.2839105725288391,15,mouse
5955,86160,183.22019958496094,30.857254028320312,201.31581115722656,50.22294616699219,0.49038612842559814,15,mouse
5956,86160,135.65054321289062,139.05714416503906,174.03717041015625,167.5675811767578,0.28243887424468994,15,mouse
5957,86190,135.82037353515625,139.31968688964844,174.28945922851562,167.56150817871094,0.2552931308746338,15,mouse
5958,86220,135.89756774902344,138.42092895507812,174.4238739013672,167.53024291992188,0.292286217212677,15,mouse
5959,86250,184.69215393066406,30.19981575012207,201.2506561279297,49.81028747558594,0.5174962282180786,15,mouse
5960,86250,135.37411499023438,139.22206115722656,174.49786376953125,167.59779357910156,0.27109038829803467,15,mouse
5961,86280,188.53616333007812,0.6413283348083496,227.115234375,12.284980773925781,0.3159189224243164,15,mouse
5962,86280,135.35342407226562,138.79888916015625,174.24444580078125,167.4017333984375,0.2704838514328003,15,mouse
5963,86310,135.56228637695312,139.06541442871094,174.516845703125,167.9813690185547,0.3184847831726074,15,mouse
5964,86340,135.5118408203125,138.33445739746094,174.4501953125,168.03456115722656,0.2910880148410797,15,mouse
5965,86370,135.21705627441406,139.04299926757812,174.67921447753906,167.58676147460938,0.26125818490982056,15,mouse
5966,86400,134.90460205078125,138.1286163330078,175.19415283203125,168.3595428466797,0.3211604058742523,15,mouse
5967,86460,135.99432373046875,139.30270385742188,174.0677490234375,167.73226928710938,0.34592190384864807,15,mouse
5968,86490,136.098388671875,139.5037841796875,173.36154174804688,167.66439819335938,0.3004627823829651,15,mouse
5969,86520,179.1177215576172,27.80194091796875,200.3507537841797,47.68816375732422,0.7506028413772583,15,mouse
5970,86520,135.94683837890625,139.1107940673828,173.98788452148438,167.5824737548828,0.32388484477996826,15,mouse
5971,86550,181.764404296875,29.03936767578125,201.41036987304688,48.36761474609375,0.5057864785194397,15,mouse
5972,86550,135.12977600097656,139.1949920654297,175.0119171142578,168.5360565185547,0.3098315894603729,15,mouse
5973,86580,176.03665161132812,30.136924743652344,200.79541015625,48.87794494628906,0.8876420855522156,15,mouse
5974,86580,135.29095458984375,139.35093688964844,174.59976196289062,167.5822296142578,0.2798345983028412,15,mouse
5975,86610,135.4337158203125,139.35337829589844,174.47784423828125,168.3390350341797,0.311704158782959,15,mouse
5976,86700,135.32879638671875,139.55128479003906,174.04656982421875,167.20631408691406,0.2792428135871887,15,mouse
5977,86730,178.0484619140625,31.581985473632812,201.012451171875,48.819793701171875,0.8359320163726807,15,mouse
5978,86730,135.44219970703125,139.3035430908203,174.00067138671875,167.58131408691406,0.3052259087562561,15,mouse
5979,86760,182.56639099121094,28.07888412475586,202.5300750732422,49.23439407348633,0.6351683139801025,15,mouse
5980,86760,135.54653930664062,139.2388458251953,174.52529907226562,167.6571807861328,0.27881792187690735,15,mouse
5981,86790,135.818359375,139.3043975830078,174.0972900390625,167.8847198486328,0.2795054614543915,15,mouse
5982,86820,175.5923309326172,32.87217712402344,199.5216827392578,50.004241943359375,0.7914593815803528,15,mouse
5983,86820,135.4408416748047,139.0162353515625,174.41029357910156,167.568359375,0.27876800298690796,15,mouse
5984,86850,135.68594360351562,139.1220245361328,173.87582397460938,167.5675811767578,0.28001824021339417,15,mouse
5985,86880,135.89173889160156,139.36097717285156,173.8770294189453,167.8592987060547,0.31740158796310425,15,mouse
5986,86940,135.74688720703125,138.59890747070312,173.938720703125,168.41482543945312,0.31063735485076904,15,mouse
5987,86970,135.3991241455078,138.921630859375,174.6835479736328,168.32421875,0.2738025188446045,15,mouse
5988,87000,136.00843811035156,138.83924865722656,174.0786895751953,167.8131866455078,0.2709045112133026,15,mouse
5989,87030,136.0788116455078,138.70468139648438,173.84385681152344,168.12258911132812,0.2852948307991028,15,mouse
5990,87060,134.65802001953125,139.14784240722656,174.90966796875,167.4934539794922,0.2606062889099121,15,mouse
5991,87120,183.50567626953125,30.401016235351562,201.70269775390625,50.1126708984375,0.49086400866508484,15,mouse
5992,87120,135.08853149414062,138.85006713867188,174.55160522460938,168.14663696289062,0.3214187026023865,15,mouse
5993,87150,177.02354431152344,31.78489112854004,201.12144470214844,48.99561309814453,0.8667243123054504,15,mouse
5994,87150,134.62962341308594,139.0084228515625,175.3306121826172,167.39968872070312,0.26298490166664124,15,mouse
5995,87180,135.15655517578125,138.85536193847656,175.406005859375,168.14952087402344,0.306212842464447,15,mouse
5996,87180,183.9554901123047,29.70159912109375,201.48960876464844,49.89701843261719,0.2744079530239105,15,mouse
5997,87210,178.27706909179688,31.31411361694336,201.46316528320312,49.034358978271484,0.8562270998954773,15,mouse
5998,87210,134.80723571777344,138.5365753173828,174.9287872314453,167.70787048339844,0.28222745656967163,15,mouse
5999,87240,179.5646514892578,31.126300811767578,200.8672637939453,49.89334487915039,0.775626003742218,15,mouse
6000,87240,135.36476135253906,139.20437622070312,174.3081512451172,167.60394287109375,0.2828236520290375,15,mouse
6001,87270,136.0452117919922,138.92335510253906,173.74147033691406,167.75877380371094,0.27366307377815247,15,mouse
6002,87300,135.72120666503906,138.62252807617188,173.98936462402344,168.27981567382812,0.3387545645236969,15,mouse
6003,87330,135.05731201171875,138.85638427734375,175.00335693359375,167.9608154296875,0.29470452666282654,15,mouse
6004,87360,135.0561981201172,138.8266143798828,175.23304748535156,168.0198211669922,0.30875423550605774,15,mouse
6005,87390,135.52786254882812,138.6837615966797,174.21548461914062,167.87913513183594,0.3071489632129669,15,mouse
6006,87420,135.86978149414062,139.69175720214844,173.6903076171875,167.8871612548828,0.2676670551300049,15,mouse
6007,87450,135.99163818359375,139.29066467285156,173.8402099609375,167.7910614013672,0.26094645261764526,15,mouse
6008,87510,186.1316375732422,29.612499237060547,201.0099334716797,49.94797134399414,0.28107699751853943,15,mouse
6009,87540,179.24758911132812,30.10502052307129,200.80752563476562,49.39457702636719,0.8309419751167297,15,mouse
6010,87540,135.50836181640625,138.88853454589844,174.61431884765625,167.84812927246094,0.33916476368904114,15,mouse
6011,87570,178.24635314941406,29.95842170715332,200.63719177246094,49.123077392578125,0.8456017971038818,15,mouse
6012,87600,136.0075225830078,139.53831481933594,173.98960876464844,167.5659942626953,0.29637232422828674,15,mouse
6013,87660,135.99729919433594,138.44586181640625,174.10752868652344,168.55728149414062,0.3060811161994934,15,mouse
6014,87720,136.2175750732422,139.68345642089844,173.20912170410156,167.67811584472656,0.2674655616283417,15,mouse
6015,87780,135.9581298828125,139.09841918945312,174.08688354492188,167.99566650390625,0.2796610891819,15,mouse
6016,87810,179.88536071777344,27.429004669189453,201.6891326904297,46.8480110168457,0.8415414094924927,15,mouse
6017,87810,134.93800354003906,138.3008575439453,175.15147399902344,168.3120880126953,0.3231724500656128,15,mouse
6018,87840,185.54022216796875,30.611906051635742,200.92007446289062,50.25286102294922,0.33453354239463806,15,mouse
6019,87840,135.31959533691406,139.8323211669922,174.3027801513672,167.88230895996094,0.32112494111061096,15,mouse
6020,87870,135.66273498535156,138.080810546875,174.0262908935547,167.96820068359375,0.33835577964782715,15,mouse
6021,87900,135.3080291748047,139.22183227539062,173.8223419189453,167.53411865234375,0.3029743731021881,15,mouse
6022,87930,182.83547973632812,31.081565856933594,202.43099975585938,49.48844909667969,0.42927974462509155,15,mouse
6023,87930,135.6007080078125,138.73272705078125,173.9564208984375,167.74725341796875,0.310457706451416,15,mouse
6024,87990,133.7526397705078,110.99028778076172,174.93348693847656,129.99208068847656,0.9386199712753296,15,mouse
6025,88020,168.67335510253906,113.61264038085938,193.28794860839844,133.28219604492188,0.7395366430282593,15,mouse
6026,88020,135.4557342529297,140.18447875976562,173.6496124267578,167.043701171875,0.39951178431510925,15,mouse
6027,88050,118.52153778076172,110.07876586914062,158.85079956054688,127.71713256835938,0.9388774037361145,15,mouse
6028,88050,135.7001953125,138.80320739746094,173.51260375976562,167.5945587158203,0.31598860025405884,15,mouse
6029,88080,181.96200561523438,31.908157348632812,200.61431884765625,49.43989562988281,0.7433540225028992,15,mouse
6030,88080,135.0369110107422,138.75738525390625,174.50318908691406,167.92901611328125,0.2700951397418976,15,mouse
6031,88110,135.78492736816406,139.17129516601562,174.4272918701172,168.12042236328125,0.305621474981308,15,mouse
6032,88170,136.12332153320312,139.21116638183594,173.72491455078125,168.03501892089844,0.307953804731369,15,mouse
6033,88200,186.2397003173828,29.73467254638672,201.82948303222656,49.359161376953125,0.5844646096229553,15,mouse
6034,88200,135.58106994628906,139.720703125,174.2102813720703,167.44891357421875,0.2530940771102905,15,mouse
6035,88230,135.80845642089844,138.79788208007812,173.9904022216797,167.79183959960938,0.3089286983013153,15,mouse
6036,88260,181.17034912109375,33.08939743041992,201.5574951171875,48.81509017944336,0.8857045769691467,15,mouse
6037,88260,135.87612915039062,139.02598571777344,174.21780395507812,167.8529815673828,0.29022789001464844,15,mouse
6038,88290,136.07948303222656,139.0810546875,173.68873596191406,167.9814453125,0.3311532735824585,15,mouse
6039,88320,187.2428741455078,29.763622283935547,201.8838348388672,49.18645095825195,0.5558139085769653,15,mouse
6040,88320,135.37498474121094,139.1341094970703,174.48338317871094,167.80638122558594,0.3205569386482239,15,mouse
6041,88350,135.71774291992188,139.36715698242188,173.93276977539062,167.66561889648438,0.27937865257263184,15,mouse
6042,88380,180.94992065429688,32.87923812866211,201.25640869140625,48.846317291259766,0.8597995638847351,15,mouse
6043,88380,135.30807495117188,139.0158233642578,174.47308349609375,167.95811462402344,0.27003544569015503,15,mouse
6044,88410,133.92138671875,111.54850769042969,172.85513305664062,130.73634338378906,0.9351860284805298,15,mouse
6045,88410,178.15638732910156,31.786243438720703,201.7257843017578,48.536869049072266,0.8447821140289307,15,mouse
6046,88440,179.42636108398438,35.49711990356445,201.45999145507812,48.66324996948242,0.952221155166626,15,mouse
6047,88440,135.58877563476562,139.5987548828125,173.68191528320312,167.44708251953125,0.3122437596321106,15,mouse
6048,88470,135.68789672851562,139.3703155517578,173.95556640625,167.17164611816406,0.3189089894294739,15,mouse
6049,88500,135.9807586669922,139.1869354248047,173.63771057128906,167.73182678222656,0.27741795778274536,15,mouse
6050,88530,135.70745849609375,139.44703674316406,174.21926879882812,167.5103302001953,0.2575652301311493,15,mouse
6051,88560,185.467529296875,30.838558197021484,201.2293701171875,50.0759162902832,0.514367401599884,15,mouse
6052,88560,135.94419860839844,139.96766662597656,173.5700225830078,167.32090759277344,0.27596649527549744,15,mouse
6053,88590,185.1513671875,29.71914291381836,202.26141357421875,49.49063491821289,0.6918139457702637,15,mouse
6054,88590,135.6400146484375,139.67340087890625,174.52740478515625,167.43746948242188,0.29048189520835876,15,mouse
6055,88620,135.0988006591797,138.5364990234375,174.8898468017578,167.58328247070312,0.2975979149341583,15,mouse
6056,88650,169.97520446777344,32.971527099609375,201.5924530029297,49.240478515625,0.8963199853897095,15,mouse
6057,88650,135.6000518798828,140.06033325195312,174.33692932128906,167.708740234375,0.25091221928596497,15,mouse
6058,88680,178.00906372070312,29.905181884765625,200.65475463867188,49.334625244140625,0.8129702210426331,15,mouse
6059,88680,135.870361328125,138.82183837890625,174.10525512695312,167.94598388671875,0.2912819981575012,15,mouse
6060,88710,135.55767822265625,138.7616729736328,174.20245361328125,167.8360137939453,0.2933821380138397,15,mouse
6061,88740,182.4042510986328,30.0873966217041,200.4685516357422,50.18525695800781,0.4862075746059418,15,mouse
6062,88740,134.38555908203125,138.07318115234375,175.1500244140625,168.77322387695312,0.3668885827064514,15,mouse
6063,88770,135.66455078125,139.07522583007812,174.14657592773438,168.09860229492188,0.29574888944625854,15,mouse
6064,88800,135.55599975585938,138.87258911132812,174.40499877929688,167.82916259765625,0.2697049677371979,15,mouse
6065,88830,135.50765991210938,139.6942901611328,174.6339111328125,167.5889129638672,0.2811271846294403,15,mouse
6066,88860,136.15853881835938,138.8662109375,174.38558959960938,168.17459106445312,0.31033316254615784,15,mouse
6067,88890,135.96633911132812,139.44981384277344,173.58843994140625,168.28273010253906,0.2957441806793213,15,mouse
6068,88920,175.38174438476562,33.88066482543945,200.52978515625,50.52522659301758,0.7388046979904175,15,mouse
6069,88920,135.44827270507812,138.75706481933594,174.22238159179688,167.9174041748047,0.2798769176006317,15,mouse
6070,88950,135.358154296875,139.0618438720703,174.71722412109375,167.6001434326172,0.2708809971809387,15,mouse
6071,88980,135.2850341796875,138.66958618164062,175.22576904296875,168.20230102539062,0.2734590172767639,15,mouse
6072,89040,184.11558532714844,27.607994079589844,201.8278045654297,47.58441925048828,0.5750216245651245,15,mouse
6073,89040,135.91001892089844,138.7384796142578,174.3507537841797,167.88145446777344,0.27714821696281433,15,mouse
6074,89070,135.644775390625,139.6644744873047,174.16110229492188,167.79454040527344,0.2624375522136688,15,mouse
6075,89100,135.66815185546875,139.76702880859375,173.68948364257812,167.53823852539062,0.27258190512657166,15,mouse
6076,89160,131.747802734375,113.21928405761719,173.48477172851562,131.8694305419922,0.9500093460083008,15,mouse
6077,89190,165.19964599609375,112.59080505371094,192.26922607421875,132.00518798828125,0.7721846103668213,15,mouse
6078,89190,187.33229064941406,29.604473114013672,201.1200714111328,50.158512115478516,0.4002203047275543,15,mouse
6079,89190,135.12350463867188,140.31715393066406,174.13815307617188,167.03758239746094,0.30268797278404236,15,mouse
6080,89220,150.86720275878906,112.94981384277344,191.14964294433594,132.04420471191406,0.8779557943344116,15,mouse
