,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
2596,2610.0,0.0,173.90686950683593,1.45,1.0,0.0,1.0,0.0,18.568934936523437,18.568934936523437,0.0
2597,2640.0,187.0,119.17611694335938,1.4666666666666666,1.0,1.0,1.0,0.0,-10.946150512695311,-10.946150512695311,0.0
2598,2670.0,189.0,133.928955078125,1.4833333333333334,1.0,0.0,1.0,0.0,2.950567626953125,2.950567626953125,0.0
2599,2700.0,191.0,132.4884033203125,1.5,1.0,1.0,1.0,0.0,-0.2881103515625,-0.2881103515625,0.0
2600,2730.0,0.0,173.90686950683593,1.5166666666666666,1.0,0.0,1.0,0.0,8.283693237304686,8.283693237304686,0.0
2601,2760.0,195.0,102.55095672607422,1.5333333333333334,1.0,1.0,1.0,0.0,-14.271182556152343,-14.271182556152343,0.0
2602,2790.0,197.0,74.62466430664062,1.55,1.0,1.0,1.0,0.0,-5.585258483886719,-5.585258483886719,0.0
2603,2820.0,199.0,76.2225570678711,1.5666666666666667,1.0,0.0,1.0,0.0,0.31957855224609377,0.31957855224609377,0.0
2604,2850.0,201.0,73.49107360839844,1.5833333333333333,1.0,1.0,1.0,0.0,-0.5462966918945312,-0.5462966918945312,0.0
2605,2880.0,203.0,74.7467269897461,1.6,1.0,0.0,1.0,0.0,0.25113067626953123,0.25113067626953123,0.0
2606,2910.0,0.0,173.90686950683593,1.6166666666666667,1.0,0.0,1.0,0.0,19.832028503417966,19.832028503417966,0.0
2607,2940.0,0.0,173.90686950683593,1.6333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2608,2970.0,0.0,173.90686950683593,1.65,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2609,3000.0,209.0,51.43763732910156,1.6666666666666667,1.0,1.0,1.0,0.0,-24.493846435546875,-24.493846435546875,0.0
2610,3030.0,0.0,173.90686950683593,1.6833333333333333,1.0,0.0,1.0,0.0,24.493846435546875,24.493846435546875,0.0
2611,3060.0,213.0,68.80244445800781,1.7,1.0,1.0,1.0,0.0,-21.020885009765625,-21.020885009765625,0.0
2612,3090.0,215.0,67.9049301147461,1.7166666666666666,1.0,1.0,1.0,0.0,-0.17950286865234374,-0.17950286865234374,0.0
2613,3120.0,0.0,173.90686950683593,1.7333333333333334,1.0,0.0,1.0,0.0,21.200387878417967,21.200387878417967,0.0
2614,3150.0,0.0,173.90686950683593,1.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2615,3180.0,221.0,71.27922058105469,1.7666666666666666,1.0,1.0,1.0,0.0,-20.525529785156248,-20.525529785156248,0.0
2616,3210.0,0.0,173.90686950683593,1.7833333333333334,1.0,0.0,1.0,0.0,20.525529785156248,20.525529785156248,0.0
2617,3240.0,225.0,69.44317626953125,1.8,1.0,1.0,1.0,0.0,-20.892738647460938,-20.892738647460938,0.0
2618,3270.0,227.0,68.7989730834961,1.8166666666666667,1.0,1.0,1.0,0.0,-0.12884063720703126,-0.12884063720703126,0.0
2619,3300.0,229.0,69.02392578125,1.8333333333333333,1.0,0.0,1.0,0.0,0.04499053955078125,0.04499053955078125,0.0
2620,3330.0,231.0,66.39991760253906,1.85,1.0,1.0,1.0,0.0,-0.5248016357421875,-0.5248016357421875,0.0
2621,3360.0,0.0,173.90686950683593,1.8666666666666667,1.0,0.0,1.0,0.0,21.501390380859373,21.501390380859373,0.0
2622,3390.0,234.0,68.68138122558594,1.8833333333333333,1.0,1.0,1.0,0.0,-21.04509765625,-21.04509765625,0.0
2623,3420.0,0.0,173.90686950683593,1.9,1.0,0.0,1.0,0.0,21.04509765625,21.04509765625,0.0
2624,3450.0,0.0,173.90686950683593,1.9166666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2625,3480.0,0.0,173.90686950683593,1.9333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2626,3510.0,0.0,173.90686950683593,1.95,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2627,3540.0,0.0,173.90686950683593,1.9666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2628,3570.0,244.0,69.12420654296875,1.9833333333333334,1.0,1.0,1.0,0.0,-20.956532592773435,-20.956532592773435,0.0
2629,3600.0,0.0,173.90686950683593,2.0,1.0,0.0,1.0,0.0,20.956532592773435,20.956532592773435,0.0
2630,3630.0,0.0,173.90686950683593,2.0166666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2631,3660.0,0.0,173.90686950683593,2.033333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2632,3690.0,250.0,79.1065902709961,2.05,1.0,1.0,1.0,0.0,-18.96005584716797,-18.96005584716797,0.0
2633,3720.0,252.0,86.60214233398438,2.066666666666667,1.0,0.0,1.0,0.0,1.4991104125976562,1.4991104125976562,0.0
2634,3750.0,254.0,88.86909484863281,2.0833333333333335,1.0,0.0,1.0,0.0,0.4533905029296875,0.4533905029296875,0.0
2635,3780.0,0.0,173.90686950683593,2.1,1.0,0.0,1.0,0.0,17.007554931640623,17.007554931640623,0.0
2636,3810.0,0.0,173.90686950683593,2.1166666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2637,3840.0,260.0,88.81901550292969,2.1333333333333333,1.0,1.0,1.0,0.0,-17.01757080078125,-17.01757080078125,0.0
2638,3870.0,0.0,173.90686950683593,2.15,1.0,0.0,1.0,0.0,17.01757080078125,17.01757080078125,0.0
2639,3900.0,0.0,173.90686950683593,2.1666666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2640,3930.0,266.0,89.09876251220703,2.183333333333333,1.0,1.0,1.0,0.0,-16.96162139892578,-16.96162139892578,0.0
2641,3960.0,268.0,87.45413208007812,2.2,1.0,1.0,1.0,0.0,-0.32892608642578125,-0.32892608642578125,0.0
2642,3990.0,269.0,83.83946990966797,2.216666666666667,1.0,1.0,1.0,0.0,-0.7229324340820312,-0.7229324340820312,0.0
2643,4020.0,271.0,77.65499114990234,2.2333333333333334,1.0,1.0,1.0,0.0,-1.236895751953125,-1.236895751953125,0.0
2644,4050.0,272.0,78.68687438964844,2.25,1.0,0.0,1.0,0.0,0.20637664794921876,0.20637664794921876,0.0
2645,4080.0,273.0,79.66167449951172,2.2666666666666666,1.0,0.0,1.0,0.0,0.19496002197265624,0.19496002197265624,0.0
2646,4110.0,274.0,81.52886199951172,2.283333333333333,1.0,0.0,1.0,0.0,0.3734375,0.3734375,0.0
2647,4140.0,275.0,81.16558074951172,2.3,1.0,1.0,1.0,0.0,-0.07265625,-0.07265625,0.0
2648,4170.0,277.0,80.79689025878906,2.316666666666667,1.0,1.0,1.0,0.0,-0.07373809814453125,-0.07373809814453125,0.0
2649,4200.0,279.0,78.55917358398438,2.3333333333333335,1.0,1.0,1.0,0.0,-0.4475433349609375,-0.4475433349609375,0.0
2650,4230.0,281.0,80.75303649902344,2.35,1.0,0.0,1.0,0.0,0.4387725830078125,0.4387725830078125,0.0
2651,4260.0,283.0,80.13713073730469,2.3666666666666667,1.0,1.0,1.0,0.0,-0.12318115234375,-0.12318115234375,0.0
2652,4290.0,285.0,80.87393188476562,2.3833333333333333,1.0,0.0,1.0,0.0,0.1473602294921875,0.1473602294921875,0.0
2653,4320.0,287.0,80.4200210571289,2.4,1.0,1.0,1.0,0.0,-0.09078216552734375,-0.09078216552734375,0.0
2654,4350.0,289.0,79.9376220703125,2.4166666666666665,1.0,1.0,1.0,0.0,-0.09647979736328124,-0.09647979736328124,0.0
2655,4380.0,291.0,78.9321517944336,2.433333333333333,1.0,1.0,1.0,0.0,-0.20109405517578124,-0.20109405517578124,0.0
2656,4410.0,293.0,79.71570587158203,2.45,1.0,0.0,1.0,0.0,0.1567108154296875,0.1567108154296875,0.0
2657,4440.0,295.0,80.58219909667969,2.466666666666667,1.0,0.0,1.0,0.0,0.17329864501953124,0.17329864501953124,0.0
2658,4470.0,0.0,173.90686950683593,2.4833333333333334,1.0,0.0,1.0,0.0,18.664934082031248,18.664934082031248,0.0
2659,4500.0,0.0,173.90686950683593,2.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2660,4530.0,299.0,67.54885864257812,2.5166666666666666,1.0,1.0,1.0,0.0,-21.271602172851562,-21.271602172851562,0.0
2661,4560.0,301.0,68.78369903564453,2.533333333333333,1.0,0.0,1.0,0.0,0.24696807861328124,0.24696807861328124,0.0
2662,4590.0,0.0,173.90686950683593,2.55,1.0,0.0,1.0,0.0,21.02463409423828,21.02463409423828,0.0
2663,4620.0,304.0,59.33269119262695,2.566666666666667,1.0,1.0,1.0,0.0,-22.914835662841796,-22.914835662841796,0.0
2664,4650.0,306.0,72.69483184814453,2.5833333333333335,1.0,0.0,1.0,0.0,2.6724281311035156,2.6724281311035156,0.0
2665,4680.0,308.0,73.7253646850586,2.6,1.0,0.0,1.0,0.0,0.2061065673828125,0.2061065673828125,0.0
2666,4710.0,310.0,73.7708969116211,2.6166666666666667,1.0,0.0,1.0,0.0,0.0091064453125,0.0091064453125,0.0
2667,4740.0,0.0,173.90686950683593,2.6333333333333333,1.0,0.0,1.0,0.0,20.02719451904297,20.02719451904297,0.0
2668,4770.0,313.0,68.77890014648438,2.65,1.0,1.0,1.0,0.0,-21.02559387207031,-21.02559387207031,0.0
2669,4800.0,0.0,173.90686950683593,2.6666666666666665,1.0,0.0,1.0,0.0,21.02559387207031,21.02559387207031,0.0
2670,4830.0,317.0,69.54097747802734,2.683333333333333,1.0,1.0,1.0,0.0,-20.873178405761717,-20.873178405761717,0.0
2671,4860.0,0.0,173.90686950683593,2.7,1.0,0.0,1.0,0.0,20.873178405761717,20.873178405761717,0.0
2672,4890.0,0.0,173.90686950683593,2.716666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2673,4920.0,0.0,173.90686950683593,2.7333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2674,4950.0,0.0,173.90686950683593,2.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2675,4980.0,0.0,173.90686950683593,2.7666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2676,5010.0,0.0,173.90686950683593,2.783333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2677,5040.0,329.0,61.73072814941406,2.8,1.0,1.0,1.0,0.0,-22.435228271484373,-22.435228271484373,0.0
2678,5070.0,0.0,173.90686950683593,2.816666666666667,1.0,0.0,1.0,0.0,22.435228271484373,22.435228271484373,0.0
2679,5100.0,0.0,173.90686950683593,2.8333333333333335,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2680,5130.0,0.0,173.90686950683593,2.85,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2681,5160.0,0.0,173.90686950683593,2.8666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2682,5190.0,0.0,173.90686950683593,2.8833333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2683,5220.0,0.0,173.90686950683593,2.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2684,5250.0,0.0,173.90686950683593,2.9166666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2685,5280.0,0.0,173.90686950683593,2.933333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2686,5310.0,0.0,173.90686950683593,2.95,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2687,5340.0,0.0,173.90686950683593,2.966666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2688,5370.0,0.0,173.90686950683593,2.9833333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2689,5400.0,349.0,72.54312133789062,3.0,1.0,1.0,1.0,0.0,-20.27274963378906,-20.27274963378906,0.0
2690,5430.0,0.0,173.90686950683593,3.0166666666666666,1.0,0.0,1.0,0.0,20.27274963378906,20.27274963378906,0.0
2691,5460.0,354.0,72.6124496459961,3.033333333333333,1.0,1.0,1.0,0.0,-20.25888397216797,-20.25888397216797,0.0
2692,5490.0,0.0,173.90686950683593,3.05,1.0,0.0,1.0,0.0,20.25888397216797,20.25888397216797,0.0
2693,5520.0,0.0,173.90686950683593,3.066666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2694,5550.0,0.0,173.90686950683593,3.0833333333333335,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2695,5580.0,0.0,173.90686950683593,3.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2696,5610.0,0.0,173.90686950683593,3.1166666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2697,5640.0,0.0,173.90686950683593,3.1333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2698,5670.0,368.0,70.0951919555664,3.15,1.0,1.0,1.0,0.0,-20.762335510253905,-20.762335510253905,0.0
2699,5700.0,0.0,173.90686950683593,3.1666666666666665,1.0,0.0,1.0,0.0,20.762335510253905,20.762335510253905,0.0
2700,5730.0,372.0,72.75713348388672,3.183333333333333,1.0,1.0,1.0,0.0,-20.22994720458984,-20.22994720458984,0.0
2701,5760.0,374.0,72.58065795898438,3.2,1.0,1.0,1.0,0.0,-0.03529510498046875,-0.03529510498046875,0.0
2702,5790.0,376.0,70.3696517944336,3.216666666666667,1.0,1.0,1.0,0.0,-0.44220123291015623,-0.44220123291015623,0.0
2703,5820.0,378.0,51.591156005859375,3.2333333333333334,1.0,1.0,1.0,0.0,-3.7556991577148438,-3.7556991577148438,0.0
2704,5850.0,0.0,173.90686950683593,3.25,1.0,0.0,1.0,0.0,24.463142700195313,24.463142700195313,0.0
2705,5880.0,382.0,60.85581588745117,3.2666666666666666,1.0,1.0,1.0,0.0,-22.610210723876953,-22.610210723876953,0.0
2706,5910.0,0.0,173.90686950683593,3.283333333333333,1.0,0.0,1.0,0.0,22.610210723876953,22.610210723876953,0.0
2707,5940.0,0.0,173.90686950683593,3.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2708,5970.0,388.0,46.71015548706055,3.316666666666667,1.0,1.0,1.0,0.0,-25.43934280395508,-25.43934280395508,0.0
2709,6000.0,0.0,173.90686950683593,3.3333333333333335,1.0,0.0,1.0,0.0,25.43934280395508,25.43934280395508,0.0
2710,6030.0,392.0,68.21562957763672,3.35,1.0,1.0,1.0,0.0,-21.138247985839843,-21.138247985839843,0.0
2711,6060.0,0.0,173.90686950683593,3.3666666666666667,1.0,0.0,1.0,0.0,21.138247985839843,21.138247985839843,0.0
2712,6090.0,0.0,173.90686950683593,3.3833333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2713,6120.0,0.0,173.90686950683593,3.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2714,6150.0,0.0,173.90686950683593,3.4166666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2715,6180.0,0.0,173.90686950683593,3.433333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2716,6210.0,400.0,70.68795776367188,3.45,1.0,1.0,1.0,0.0,-20.64378234863281,-20.64378234863281,0.0
2717,6240.0,402.0,81.9093246459961,3.466666666666667,1.0,0.0,1.0,0.0,2.244273376464844,2.244273376464844,0.0
2718,6270.0,403.0,86.92138671875,3.4833333333333334,1.0,0.0,1.0,0.0,1.0024124145507813,1.0024124145507813,0.0
2719,6300.0,405.0,111.48916625976562,3.5,1.0,0.0,1.0,0.0,4.913555908203125,4.913555908203125,0.0
2720,6330.0,407.0,117.99639892578124,3.5166666666666666,1.0,0.0,1.0,0.0,1.3014465332031222,1.3014465332031222,0.0
2721,6360.0,409.0,129.92990112304688,3.533333333333333,1.0,0.0,1.0,0.0,2.386700439453128,2.386700439453128,0.0
2722,6390.0,411.0,140.55123901367188,3.55,1.0,0.0,1.0,0.0,2.124267578125,2.124267578125,0.0
2723,6420.0,413.0,141.23849487304688,3.566666666666667,1.0,0.0,1.0,0.0,0.137451171875,0.137451171875,0.0
2724,6450.0,416.0,141.69952392578125,3.5833333333333335,1.0,0.0,1.0,0.0,0.092205810546875,0.092205810546875,0.0
2725,6480.0,417.0,149.1896514892578,3.6,1.0,0.0,1.0,0.0,1.4980255126953126,1.4980255126953126,0.0
2726,6510.0,419.0,150.7091522216797,3.6166666666666667,1.0,0.0,1.0,0.0,0.303900146484375,0.303900146484375,0.0
2727,6540.0,421.0,148.40908813476562,3.6333333333333333,1.0,0.0,1.0,0.0,-0.4600128173828125,-0.4600128173828125,0.0
2728,6570.0,423.0,147.0447540283203,3.65,1.0,1.0,1.0,0.0,-0.2728668212890625,-0.2728668212890625,0.0
2729,6600.0,425.0,146.85873413085938,3.6666666666666665,1.0,1.0,1.0,0.0,-0.0372039794921875,-0.0372039794921875,0.0
2730,6630.0,427.0,137.65403747558594,3.683333333333333,1.0,1.0,1.0,0.0,-1.8409393310546875,-1.8409393310546875,0.0
2731,6660.0,428.0,110.5800552368164,3.7,1.0,1.0,1.0,0.0,-5.414796447753906,-5.414796447753906,0.0
2732,6690.0,433.0,93.12422943115234,3.716666666666667,1.0,1.0,1.0,0.0,-3.4911651611328125,-3.4911651611328125,0.0
2733,6720.0,435.0,79.60710906982422,3.7333333333333334,1.0,1.0,1.0,0.0,-2.703424072265625,-2.703424072265625,0.0
2734,6750.0,436.0,76.86788177490234,3.75,1.0,1.0,1.0,0.0,-0.547845458984375,-0.547845458984375,0.0
2735,6780.0,438.0,75.81149291992188,3.7666666666666666,1.0,1.0,1.0,0.0,-0.21127777099609374,-0.21127777099609374,0.0
2736,6810.0,441.0,73.85984802246094,3.783333333333333,1.0,1.0,1.0,0.0,-0.3903289794921875,-0.3903289794921875,0.0
2737,6840.0,0.0,173.90686950683593,3.8,1.0,0.0,1.0,0.0,20.009404296874997,20.009404296874997,0.0
2738,6870.0,445.0,69.5776138305664,3.816666666666667,1.0,1.0,1.0,0.0,-20.865851135253905,-20.865851135253905,0.0
2739,6900.0,447.0,68.39254760742188,3.8333333333333335,1.0,1.0,1.0,0.0,-0.23701324462890624,-0.23701324462890624,0.0
2740,6930.0,0.0,173.90686950683593,3.85,1.0,0.0,1.0,0.0,21.10286437988281,21.10286437988281,0.0
2741,6960.0,451.0,71.2828598022461,3.8666666666666667,1.0,1.0,1.0,0.0,-20.524801940917968,-20.524801940917968,0.0
2742,6990.0,453.0,68.41344451904297,3.8833333333333333,1.0,1.0,1.0,0.0,-0.573883056640625,-0.573883056640625,0.0
2743,7020.0,454.0,70.23251342773438,3.9,1.0,0.0,1.0,0.0,0.36381378173828127,0.36381378173828127,0.0
2744,7050.0,0.0,173.90686950683593,3.9166666666666665,1.0,0.0,1.0,0.0,20.734871215820313,20.734871215820313,0.0
2745,7080.0,0.0,173.90686950683593,3.933333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2746,7110.0,0.0,173.90686950683593,3.95,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2747,7140.0,0.0,173.90686950683593,3.966666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2748,7170.0,0.0,173.90686950683593,3.9833333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2749,7200.0,466.0,69.28141021728516,4.0,1.0,1.0,1.0,0.0,-20.925091857910154,-20.925091857910154,0.0
2750,7230.0,0.0,173.90686950683593,4.016666666666667,1.0,0.0,1.0,0.0,20.925091857910154,20.925091857910154,0.0
2751,7260.0,0.0,173.90686950683593,4.033333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2752,7290.0,0.0,173.90686950683593,4.05,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2753,7320.0,0.0,173.90686950683593,4.066666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2754,7350.0,0.0,173.90686950683593,4.083333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2755,7380.0,0.0,173.90686950683593,4.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2756,7410.0,0.0,173.90686950683593,4.116666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2757,7440.0,479.0,82.99005889892578,4.133333333333334,1.0,1.0,1.0,0.0,-18.18336212158203,-18.18336212158203,0.0
2758,7470.0,481.0,83.34675598144531,4.15,1.0,0.0,1.0,0.0,0.07133941650390625,0.07133941650390625,0.0
2759,7500.0,483.0,84.1844711303711,4.166666666666667,1.0,0.0,1.0,0.0,0.16754302978515626,0.16754302978515626,0.0
2760,7530.0,485.0,85.62661743164062,4.183333333333334,1.0,0.0,1.0,0.0,0.28842926025390625,0.28842926025390625,0.0
2761,7560.0,487.0,88.53156280517578,4.2,1.0,0.0,1.0,0.0,0.5809890747070312,0.5809890747070312,0.0
2762,7590.0,489.0,87.70668029785156,4.216666666666667,1.0,1.0,1.0,0.0,-0.16497650146484374,-0.16497650146484374,0.0
2763,7620.0,491.0,88.5806884765625,4.233333333333333,1.0,0.0,1.0,0.0,0.1748016357421875,0.1748016357421875,0.0
2764,7650.0,0.0,173.90686950683593,4.25,1.0,0.0,1.0,0.0,17.065236206054685,17.065236206054685,0.0
2765,7680.0,494.0,120.82666015625,4.266666666666667,1.0,1.0,1.0,0.0,-10.616041870117186,-10.616041870117186,0.0
2766,7710.0,496.0,124.7245635986328,4.283333333333333,1.0,0.0,1.0,0.0,0.7795806884765597,0.7795806884765597,0.0
2767,7740.0,498.0,128.1403350830078,4.3,1.0,0.0,1.0,0.0,0.6831542968750028,0.6831542968750028,0.0
2768,7770.0,500.0,135.1453399658203,4.316666666666666,1.0,0.0,1.0,0.0,1.4010009765625,1.4010009765625,0.0
2769,7800.0,502.0,136.97589111328125,4.333333333333333,1.0,0.0,1.0,0.0,0.3661102294921875,0.3661102294921875,0.0
2770,7830.0,504.0,132.5012969970703,4.35,1.0,1.0,1.0,0.0,-0.8949188232421875,-0.8949188232421875,0.0
2771,7860.0,505.0,133.91165161132812,4.366666666666666,1.0,0.0,1.0,0.0,0.2820709228515625,0.2820709228515625,0.0
2772,7890.0,508.0,142.2232208251953,4.383333333333334,1.0,0.0,1.0,0.0,1.6623138427734374,1.6623138427734374,0.0
2773,7920.0,510.0,141.00350952148438,4.4,1.0,1.0,1.0,0.0,-0.2439422607421875,-0.2439422607421875,0.0
2774,7950.0,512.0,150.726318359375,4.416666666666667,1.0,0.0,1.0,0.0,1.944561767578125,1.944561767578125,0.0
2775,7980.0,514.0,160.1464080810547,4.433333333333334,1.0,0.0,1.0,0.0,1.8840179443359375,1.8840179443359375,0.0
2776,8010.0,516.0,159.16136169433594,4.45,1.0,0.0,1.0,0.0,-0.19700927734375,-0.19700927734375,0.0
2777,8040.0,517.0,150.49212646484375,4.466666666666667,1.0,0.0,1.0,0.0,-1.7338470458984374,-1.7338470458984374,0.0
2778,8070.0,519.0,143.01455688476562,4.483333333333333,1.0,1.0,1.0,0.0,-1.495513916015625,-1.495513916015625,0.0
2779,8100.0,521.0,141.33468627929688,4.5,1.0,1.0,1.0,0.0,-0.33597412109375,-0.33597412109375,0.0
2780,8130.0,523.0,142.73306274414062,4.516666666666667,1.0,0.0,1.0,0.0,0.27967529296875,0.27967529296875,0.0
2781,8160.0,526.0,143.513427734375,4.533333333333333,1.0,0.0,1.0,0.0,0.156072998046875,0.156072998046875,0.0
2782,8190.0,527.0,142.33180236816406,4.55,1.0,1.0,1.0,0.0,-0.2363250732421875,-0.2363250732421875,0.0
2783,8220.0,529.0,126.9272003173828,4.566666666666666,1.0,1.0,1.0,0.0,-3.080920410156253,-3.080920410156253,0.0
2784,8250.0,0.0,173.90686950683593,4.583333333333333,1.0,0.0,1.0,0.0,9.395933837890627,9.395933837890627,0.0
2785,8280.0,533.0,98.75282287597656,4.6,1.0,1.0,1.0,0.0,-15.030809326171873,-15.030809326171873,0.0
2786,8310.0,535.0,78.7083740234375,4.616666666666666,1.0,1.0,1.0,0.0,-4.008889770507812,-4.008889770507812,0.0
2787,8340.0,0.0,173.90686950683593,4.633333333333334,1.0,0.0,1.0,0.0,19.039699096679687,19.039699096679687,0.0
2788,8370.0,0.0,173.90686950683593,4.65,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2789,8400.0,0.0,173.90686950683593,4.666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2790,8430.0,0.0,173.90686950683593,4.683333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2791,8460.0,541.0,74.11456298828125,4.7,1.0,1.0,1.0,0.0,-19.958461303710937,-19.958461303710937,0.0
2792,8490.0,543.0,75.75032806396484,4.716666666666667,1.0,0.0,1.0,0.0,0.32715301513671874,0.32715301513671874,0.0
2793,8520.0,0.0,173.90686950683593,4.733333333333333,1.0,0.0,1.0,0.0,19.631308288574218,19.631308288574218,0.0
2794,8550.0,546.0,68.48270416259766,4.75,1.0,1.0,1.0,0.0,-21.084833068847654,-21.084833068847654,0.0
2795,8580.0,548.0,71.07091522216797,4.766666666666667,1.0,0.0,1.0,0.0,0.5176422119140625,0.5176422119140625,0.0
2796,8610.0,550.0,71.0761489868164,4.783333333333333,1.0,0.0,1.0,0.0,0.0010467529296875,0.0010467529296875,0.0
2797,8640.0,552.0,71.96726989746094,4.8,1.0,0.0,1.0,0.0,0.17822418212890626,0.17822418212890626,0.0
2798,8670.0,553.0,72.56812286376953,4.816666666666666,1.0,0.0,1.0,0.0,0.12017059326171875,0.12017059326171875,0.0
2799,8700.0,554.0,71.54264068603516,4.833333333333333,1.0,1.0,1.0,0.0,-0.205096435546875,-0.205096435546875,0.0
2800,8730.0,0.0,173.90686950683593,4.85,1.0,0.0,1.0,0.0,20.472845764160155,20.472845764160155,0.0
2801,8760.0,0.0,173.90686950683593,4.866666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2802,8790.0,0.0,173.90686950683593,4.883333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
2803,8820.0,562.0,64.27342987060547,4.9,1.0,1.0,1.0,0.0,-21.926687927246093,-21.926687927246093,0.0
2804,8850.0,563.0,67.70323944091797,4.916666666666667,1.0,0.0,1.0,0.0,0.6859619140625,0.6859619140625,0.0
2805,8880.0,564.0,69.2091293334961,4.933333333333334,1.0,0.0,1.0,0.0,0.301177978515625,0.301177978515625,0.0
2806,8910.0,566.0,87.6690673828125,4.95,1.0,0.0,1.0,0.0,3.6919876098632813,3.6919876098632813,0.0
2807,8940.0,568.0,105.82184600830078,4.966666666666667,1.0,0.0,1.0,0.0,3.6305557250976563,3.6305557250976563,0.0
2808,8970.0,570.0,108.18257904052734,4.983333333333333,1.0,0.0,1.0,0.0,0.4721466064453125,0.4721466064453125,0.0
2809,9000.0,573.0,135.4212188720703,5.0,1.0,0.0,1.0,0.0,5.447727966308594,5.447727966308594,0.0
2810,9030.0,575.0,152.1991424560547,5.016666666666667,1.0,0.0,1.0,0.0,3.355584716796875,3.355584716796875,0.0
2811,9060.0,576.0,155.38685607910156,5.033333333333333,1.0,0.0,1.0,0.0,0.637542724609375,0.637542724609375,0.0
2812,9090.0,578.0,157.806884765625,5.05,1.0,0.0,1.0,0.0,0.4840057373046875,0.4840057373046875,0.0
2813,9120.0,580.0,161.39353942871094,5.066666666666666,1.0,0.0,1.0,0.0,0.7173309326171875,0.7173309326171875,0.0
2814,9150.0,582.0,157.06602478027344,5.083333333333333,1.0,0.0,1.0,0.0,-0.8655029296875,-0.8655029296875,0.0
2815,9180.0,584.0,157.83892822265625,5.1,1.0,0.0,1.0,0.0,0.1545806884765625,0.1545806884765625,0.0
2816,9210.0,586.0,157.40850830078125,5.116666666666666,1.0,0.0,1.0,0.0,-0.086083984375,-0.086083984375,0.0
2817,9240.0,588.0,161.0185546875,5.133333333333334,1.0,0.0,1.0,0.0,0.72200927734375,0.72200927734375,0.0
2818,9270.0,590.0,160.93399047851562,5.15,1.0,0.0,1.0,0.0,-0.016912841796875,-0.016912841796875,0.0
