,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
4584,46290.0,2755.0,169.3955841064453,25.716666666666665,1.0,0.0,6.0,18.0,-0.9445101928710926,-0.9445101928710926,-0.0160732224304308
4585,46320.0,2757.0,166.153564453125,25.733333333333334,1.0,0.0,6.0,18.0,-0.6484039306640625,-0.6484039306640625,-0.011034227773285133
4586,46350.0,2759.0,161.92059326171875,25.75,1.0,0.0,6.0,18.0,-0.84659423828125,-0.84659423828125,-0.014406935576684482
4587,46380.0,0.0,174.11813507080078,25.766666666666666,1.0,0.0,6.0,18.0,2.4395083618164053,2.4395083618164053,0.0
4588,46410.0,0.0,174.11813507080078,25.783333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4589,46440.0,0.0,174.11813507080078,25.8,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4590,46470.0,0.0,174.11813507080078,25.816666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4591,46500.0,0.0,174.11813507080078,25.833333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4592,46530.0,2765.0,165.8183135986328,25.85,1.0,0.0,6.0,18.0,-1.6599642944335926,-1.6599642944335926,-0.028248477922615388
4593,46560.0,2767.0,161.1809844970703,25.866666666666667,1.0,0.0,6.0,18.0,-0.9274658203125,-0.9274658203125,-0.015783169455471768
4594,46590.0,0.0,174.11813507080078,25.883333333333333,1.0,0.0,6.0,18.0,2.5874301147460925,2.5874301147460925,0.0
4595,46620.0,0.0,174.11813507080078,25.9,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4596,46650.0,2771.0,131.0922393798828,25.916666666666668,1.0,1.0,6.0,18.0,-8.605179138183592,-38.605179138183594,-0.6569644625733957
4597,46680.0,0.0,174.11813507080078,25.933333333333334,1.0,0.0,6.0,18.0,8.605179138183592,8.605179138183592,0.0
4598,46710.0,2772.0,165.47113037109375,25.95,1.0,0.0,6.0,18.0,-1.7294009399414052,-1.7294009399414052,-0.02943011752427754
4599,46740.0,2773.0,160.26016235351562,25.966666666666665,1.0,0.0,6.0,18.0,-1.042193603515625,-1.042193603515625,-0.01773555196260872
4600,46770.0,0.0,174.11813507080078,25.983333333333334,1.0,0.0,6.0,18.0,2.77159454345703,2.77159454345703,0.0
4601,46800.0,0.0,174.11813507080078,26.0,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4602,46830.0,0.0,174.11813507080078,26.016666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4603,46860.0,0.0,174.11813507080078,26.033333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4604,46890.0,0.0,174.11813507080078,26.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4605,46920.0,2781.0,166.72450256347656,26.066666666666666,1.0,0.0,6.0,18.0,-1.4787265014648425,-1.4787265014648425,-0.0251642599002222
4606,46950.0,0.0,174.11813507080078,26.083333333333332,1.0,0.0,6.0,18.0,1.4787265014648425,1.4787265014648425,0.0
4607,46980.0,0.0,174.11813507080078,26.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4608,47010.0,2786.0,164.85031127929688,26.116666666666667,1.0,0.0,6.0,18.0,-1.8535647583007802,-1.8535647583007802,-0.031543077961724314
4609,47040.0,0.0,174.11813507080078,26.133333333333333,1.0,0.0,6.0,18.0,1.8535647583007802,1.8535647583007802,0.0
4610,47070.0,0.0,174.11813507080078,26.15,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4611,47100.0,0.0,174.11813507080078,26.166666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4612,47130.0,2789.0,166.95652770996094,26.183333333333334,1.0,0.0,6.0,18.0,-1.4323214721679676,-1.4323214721679676,-0.02437456132056788
4613,47160.0,0.0,174.11813507080078,26.2,1.0,0.0,6.0,18.0,1.4323214721679676,1.4323214721679676,0.0
4614,47190.0,0.0,174.11813507080078,26.216666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4615,47220.0,0.0,174.11813507080078,26.233333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4616,47250.0,0.0,174.11813507080078,26.25,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4617,47280.0,0.0,174.11813507080078,26.266666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4618,47310.0,0.0,174.11813507080078,26.283333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4619,47340.0,0.0,174.11813507080078,26.3,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4620,47370.0,2796.0,163.82666015625,26.316666666666666,1.0,0.0,6.0,18.0,-2.058294982910155,-2.058294982910155,-0.03502707894256673
4621,47400.0,0.0,174.11813507080078,26.333333333333332,1.0,0.0,6.0,18.0,2.058294982910155,2.058294982910155,0.0
4622,47430.0,2798.0,161.85519409179688,26.35,1.0,0.0,6.0,18.0,-2.45258819580078,-2.45258819580078,-0.04173697213528654
4623,47460.0,2801.0,168.9497528076172,26.366666666666667,1.0,0.0,6.0,18.0,1.4189117431640625,1.4189117431640625,0.0
4624,47490.0,2803.0,167.44439697265625,26.383333333333333,1.0,0.0,6.0,18.0,-0.3010711669921875,-0.3010711669921875,-0.005123485030632444
4625,47520.0,0.0,174.11813507080078,26.4,1.0,0.0,6.0,18.0,1.3347476196289052,1.3347476196289052,0.0
4626,47550.0,0.0,174.11813507080078,26.416666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4627,47580.0,0.0,174.11813507080078,26.433333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4628,47610.0,2808.0,167.08079528808594,26.45,1.0,0.0,6.0,18.0,-1.4074679565429675,-1.4074679565429675,-0.023951616086271894
4629,47640.0,0.0,174.11813507080078,26.466666666666665,1.0,0.0,6.0,18.0,1.4074679565429675,1.4074679565429675,0.0
4630,47670.0,0.0,174.11813507080078,26.483333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4631,47700.0,0.0,174.11813507080078,26.5,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4632,47730.0,2813.0,170.88681030273438,26.516666666666666,1.0,0.0,6.0,18.0,-0.6462649536132801,-0.6462649536132801,-0.010997827685525036
4633,47760.0,0.0,174.11813507080078,26.533333333333335,1.0,0.0,6.0,18.0,0.6462649536132801,0.6462649536132801,0.0
4634,47790.0,2816.0,167.6487579345703,26.55,1.0,0.0,6.0,18.0,-1.2938754272460926,-1.2938754272460926,-0.02201855278679188
4635,47820.0,2818.0,152.07469177246094,26.566666666666666,1.0,0.0,6.0,18.0,-3.114813232421875,-3.114813232421875,-0.053006400875124135
4636,47850.0,0.0,174.11813507080078,26.583333333333332,1.0,0.0,6.0,18.0,4.408688659667968,4.408688659667968,0.0
4637,47880.0,2822.0,164.04339599609375,26.6,1.0,0.0,6.0,18.0,-2.0149478149414053,-2.0149478149414053,-0.03428941758353674
4638,47910.0,2824.0,167.22950744628906,26.616666666666667,1.0,0.0,6.0,18.0,0.6372222900390625,0.6372222900390625,0.0
4639,47940.0,0.0,174.11813507080078,26.633333333333333,1.0,0.0,6.0,18.0,1.3777255249023426,1.3777255249023426,0.0
4640,47970.0,0.0,174.11813507080078,26.65,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4641,48000.0,0.0,174.11813507080078,26.666666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4642,48030.0,0.0,174.11813507080078,26.683333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4643,48060.0,0.0,174.11813507080078,26.7,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4644,48090.0,0.0,174.11813507080078,26.716666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4645,48120.0,0.0,174.11813507080078,26.733333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4646,48150.0,0.0,174.11813507080078,26.75,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4647,48180.0,0.0,174.11813507080078,26.766666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4648,48210.0,0.0,174.11813507080078,26.783333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4649,48240.0,0.0,174.11813507080078,26.8,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4650,48270.0,0.0,174.11813507080078,26.816666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4651,48300.0,0.0,174.11813507080078,26.833333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4652,48330.0,2834.0,164.42929077148438,26.85,1.0,0.0,6.0,18.0,-1.93776885986328,-1.93776885986328,-0.03297602306298842
4653,48360.0,0.0,174.11813507080078,26.866666666666667,1.0,0.0,6.0,18.0,1.93776885986328,1.93776885986328,0.0
4654,48390.0,0.0,174.11813507080078,26.883333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4655,48420.0,0.0,174.11813507080078,26.9,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4656,48450.0,0.0,174.11813507080078,26.916666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4657,48480.0,0.0,174.11813507080078,26.933333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4658,48510.0,0.0,174.11813507080078,26.95,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4659,48540.0,0.0,174.11813507080078,26.966666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4660,48570.0,0.0,174.11813507080078,26.983333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4661,48600.0,0.0,174.11813507080078,27.0,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4662,48630.0,0.0,174.11813507080078,27.016666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4663,48660.0,0.0,174.11813507080078,27.033333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4664,48690.0,0.0,174.11813507080078,27.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4665,48720.0,0.0,174.11813507080078,27.066666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4666,48750.0,0.0,174.11813507080078,27.083333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4667,48780.0,0.0,174.11813507080078,27.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4668,48810.0,2851.0,161.4467315673828,27.116666666666667,1.0,0.0,6.0,18.0,-2.534280700683593,-2.534280700683593,-0.04312717608627737
4669,48840.0,2854.0,164.30409240722656,27.133333333333333,1.0,0.0,6.0,18.0,0.57147216796875,0.57147216796875,0.0
4670,48870.0,0.0,174.11813507080078,27.15,1.0,0.0,6.0,18.0,1.9628085327148426,1.9628085327148426,0.0
4671,48900.0,0.0,174.11813507080078,27.166666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4672,48930.0,2858.0,168.56576538085938,27.183333333333334,1.0,0.0,6.0,18.0,-1.1104739379882802,-1.1104739379882802,-0.018897514016471897
4673,48960.0,0.0,174.11813507080078,27.2,1.0,0.0,6.0,18.0,1.1104739379882802,1.1104739379882802,0.0
4674,48990.0,0.0,174.11813507080078,27.216666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4675,49020.0,0.0,174.11813507080078,27.233333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4676,49050.0,0.0,174.11813507080078,27.25,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4677,49080.0,2864.0,167.75254821777344,27.266666666666666,1.0,0.0,6.0,18.0,-1.2731173706054677,-1.2731173706054677,-0.02166530211345184
4678,49110.0,0.0,174.11813507080078,27.283333333333335,1.0,0.0,6.0,18.0,1.2731173706054677,1.2731173706054677,0.0
4679,49140.0,0.0,174.11813507080078,27.3,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4680,49170.0,0.0,174.11813507080078,27.316666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4681,49200.0,2868.0,165.85899353027344,27.333333333333332,1.0,0.0,6.0,18.0,-1.6518283081054677,-1.6518283081054677,-0.028110023601073994
4682,49230.0,2869.0,167.66836547851562,27.35,1.0,0.0,6.0,18.0,0.3618743896484375,0.3618743896484375,0.0
4683,49260.0,2870.0,168.83380126953125,27.366666666666667,1.0,0.0,6.0,18.0,0.233087158203125,0.233087158203125,0.0
4684,49290.0,0.0,174.11813507080078,27.383333333333333,1.0,0.0,6.0,18.0,1.056866760253905,1.056866760253905,0.0
4685,49320.0,0.0,174.11813507080078,27.4,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4686,49350.0,2873.0,164.17588806152344,27.416666666666668,1.0,0.0,6.0,18.0,-1.9884494018554677,-1.9884494018554677,-0.03383848027147976
4687,49380.0,2875.0,169.90609741210938,27.433333333333334,1.0,0.0,6.0,18.0,1.1460418701171875,1.1460418701171875,0.0
4688,49410.0,0.0,174.11813507080078,27.45,1.0,0.0,6.0,18.0,0.8424075317382801,0.8424075317382801,0.0
4689,49440.0,0.0,174.11813507080078,27.466666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4690,49470.0,2881.0,167.5555419921875,27.483333333333334,1.0,0.0,6.0,18.0,-1.3125186157226552,-1.3125186157226552,-0.022335813645867786
4691,49500.0,2883.0,165.8665771484375,27.5,1.0,0.0,6.0,18.0,-0.33779296875,-0.33779296875,-0.005748399078309705
4692,49530.0,0.0,174.11813507080078,27.516666666666666,1.0,0.0,6.0,18.0,1.650311584472655,1.650311584472655,0.0
4693,49560.0,0.0,174.11813507080078,27.533333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4694,49590.0,0.0,174.11813507080078,27.55,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4695,49620.0,0.0,174.11813507080078,27.566666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4696,49650.0,0.0,174.11813507080078,27.583333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4697,49680.0,0.0,174.11813507080078,27.6,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4698,49710.0,0.0,174.11813507080078,27.616666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4699,49740.0,0.0,174.11813507080078,27.633333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4700,49770.0,2893.0,164.23902893066406,27.65,1.0,0.0,6.0,18.0,-1.9758212280273426,-1.9758212280273426,-0.03362358005297328
4701,49800.0,0.0,174.11813507080078,27.666666666666668,1.0,0.0,6.0,18.0,1.9758212280273426,1.9758212280273426,0.0
4702,49830.0,0.0,174.11813507080078,27.683333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4703,49860.0,0.0,174.11813507080078,27.7,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4704,49890.0,0.0,174.11813507080078,27.716666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4705,49920.0,0.0,174.11813507080078,27.733333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4706,49950.0,0.0,174.11813507080078,27.75,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4707,49980.0,0.0,174.11813507080078,27.766666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4708,50010.0,2901.0,168.84085083007812,27.783333333333335,1.0,0.0,6.0,18.0,-1.0554568481445301,-1.0554568481445301,-0.01796125951206521
4709,50040.0,2903.0,168.2619171142578,27.8,1.0,0.0,6.0,18.0,-0.1157867431640625,-0.1157867431640625,-0.001970403380945979
4710,50070.0,0.0,174.11813507080078,27.816666666666666,1.0,0.0,6.0,18.0,1.1712435913085926,1.1712435913085926,0.0
4711,50100.0,0.0,174.11813507080078,27.833333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4712,50130.0,2907.0,166.21987915039062,27.85,1.0,0.0,6.0,18.0,-1.5796511840820302,-1.5796511840820302,-0.026881747847594818
4713,50160.0,0.0,174.11813507080078,27.866666666666667,1.0,0.0,6.0,18.0,1.5796511840820302,1.5796511840820302,0.0
4714,50190.0,2910.0,167.6708221435547,27.883333333333333,1.0,0.0,6.0,18.0,-1.2894625854492177,-1.2894625854492177,-0.021943457157028622
4715,50220.0,0.0,174.11813507080078,27.9,1.0,0.0,6.0,18.0,1.2894625854492177,1.2894625854492177,0.0
4716,50250.0,2913.0,166.51380920410156,27.916666666666668,1.0,0.0,6.0,18.0,-1.5208651733398426,-1.5208651733398426,-0.02588135565110125
4717,50280.0,0.0,174.11813507080078,27.933333333333334,1.0,0.0,6.0,18.0,1.5208651733398426,1.5208651733398426,0.0
4718,50310.0,0.0,174.11813507080078,27.95,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4719,50340.0,0.0,174.11813507080078,27.966666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4720,50370.0,2919.0,171.1993865966797,27.983333333333334,1.0,0.0,6.0,18.0,-0.5837496948242176,-0.5837496948242176,-0.009933972930545506
4721,50400.0,0.0,174.11813507080078,28.0,1.0,0.0,6.0,18.0,0.5837496948242176,0.5837496948242176,0.0
4722,50430.0,0.0,174.11813507080078,28.016666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4723,50460.0,0.0,174.11813507080078,28.033333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4724,50490.0,0.0,174.11813507080078,28.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4725,50520.0,0.0,174.11813507080078,28.066666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4726,50550.0,0.0,174.11813507080078,28.083333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4727,50580.0,0.0,174.11813507080078,28.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4728,50610.0,0.0,174.11813507080078,28.116666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4729,50640.0,0.0,174.11813507080078,28.133333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4730,50670.0,2932.0,167.32847595214844,28.15,1.0,0.0,6.0,18.0,-1.3579318237304676,-1.3579318237304676,-0.02310863388549924
4731,50700.0,0.0,174.11813507080078,28.166666666666668,1.0,0.0,6.0,18.0,1.3579318237304676,1.3579318237304676,0.0
4732,50730.0,0.0,174.11813507080078,28.183333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4733,50760.0,0.0,174.11813507080078,28.2,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4734,50790.0,0.0,174.11813507080078,28.216666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4735,50820.0,0.0,174.11813507080078,28.233333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4736,50850.0,0.0,174.11813507080078,28.25,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4737,50880.0,0.0,174.11813507080078,28.266666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4738,50910.0,0.0,174.11813507080078,28.283333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4739,50940.0,0.0,174.11813507080078,28.3,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4740,50970.0,0.0,174.11813507080078,28.316666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4741,51000.0,0.0,174.11813507080078,28.333333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4742,51030.0,2943.0,167.38778686523438,28.35,1.0,0.0,6.0,18.0,-1.3460696411132802,-1.3460696411132802,-0.022906768938825803
4743,51060.0,0.0,174.11813507080078,28.366666666666667,1.0,0.0,6.0,18.0,1.3460696411132802,1.3460696411132802,0.0
4744,51090.0,2946.0,168.45851135253906,28.383333333333333,1.0,0.0,6.0,18.0,-1.1319247436523425,-1.1319247436523425,-0.01926255356115098
4745,51120.0,0.0,174.11813507080078,28.4,1.0,0.0,6.0,18.0,1.1319247436523425,1.1319247436523425,0.0
4746,51150.0,0.0,174.11813507080078,28.416666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4747,51180.0,2950.0,168.54721069335938,28.433333333333334,1.0,0.0,6.0,18.0,-1.1141848754882802,-1.1141848754882802,-0.01896066497483436
4748,51210.0,0.0,174.11813507080078,28.45,1.0,0.0,6.0,18.0,1.1141848754882802,1.1141848754882802,0.0
4749,51240.0,0.0,174.11813507080078,28.466666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4750,51270.0,0.0,174.11813507080078,28.483333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4751,51300.0,0.0,174.11813507080078,28.5,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4752,51330.0,0.0,174.11813507080078,28.516666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4753,51360.0,0.0,174.11813507080078,28.533333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4754,51390.0,0.0,174.11813507080078,28.55,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4755,51420.0,2958.0,168.62161254882812,28.566666666666666,1.0,0.0,6.0,18.0,-1.0993045043945302,-1.0993045043945302,-0.0187074379411375
4756,51450.0,2960.0,170.3258819580078,28.583333333333332,1.0,0.0,6.0,18.0,0.3408538818359375,0.3408538818359375,0.0
4757,51480.0,0.0,174.11813507080078,28.6,1.0,0.0,6.0,18.0,0.7584506225585926,0.7584506225585926,0.0
4758,51510.0,0.0,174.11813507080078,28.616666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4759,51540.0,0.0,174.11813507080078,28.633333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4760,51570.0,0.0,174.11813507080078,28.65,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4761,51600.0,2965.0,159.3024139404297,28.666666666666668,1.0,0.0,6.0,18.0,-2.963144226074218,-2.963144226074218,-0.05042537031216331
4762,51630.0,2968.0,168.28103637695312,28.683333333333334,1.0,0.0,6.0,18.0,1.7957244873046876,1.7957244873046876,0.0
4763,51660.0,0.0,174.11813507080078,28.7,1.0,0.0,6.0,18.0,1.1674197387695302,1.1674197387695302,0.0
4764,51690.0,2970.0,169.43063354492188,28.716666666666665,1.0,0.0,6.0,18.0,-0.9375003051757801,-0.9375003051757801,-0.015953931516484596
4765,51720.0,0.0,174.11813507080078,28.733333333333334,1.0,0.0,6.0,18.0,0.9375003051757801,0.9375003051757801,0.0
4766,51750.0,0.0,174.11813507080078,28.75,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4767,51780.0,0.0,174.11813507080078,28.766666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4768,51810.0,0.0,174.11813507080078,28.783333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4769,51840.0,0.0,174.11813507080078,28.8,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4770,51870.0,0.0,174.11813507080078,28.816666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4771,51900.0,0.0,174.11813507080078,28.833333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4772,51930.0,0.0,174.11813507080078,28.85,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4773,51960.0,0.0,174.11813507080078,28.866666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4774,51990.0,0.0,174.11813507080078,28.883333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4775,52020.0,0.0,174.11813507080078,28.9,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4776,52050.0,0.0,174.11813507080078,28.916666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4777,52080.0,0.0,174.11813507080078,28.933333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4778,52110.0,0.0,174.11813507080078,28.95,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4779,52140.0,2990.0,166.3706817626953,28.966666666666665,1.0,0.0,6.0,18.0,-1.5494906616210926,-1.5494906616210926,-0.026368490510838036
4780,52170.0,0.0,174.11813507080078,28.983333333333334,1.0,0.0,6.0,18.0,1.5494906616210926,1.5494906616210926,0.0
4781,52200.0,0.0,174.11813507080078,29.0,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4782,52230.0,0.0,174.11813507080078,29.016666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4783,52260.0,0.0,174.11813507080078,29.033333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4784,52290.0,0.0,174.11813507080078,29.05,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4785,52320.0,0.0,174.11813507080078,29.066666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4786,52350.0,0.0,174.11813507080078,29.083333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4787,52380.0,0.0,174.11813507080078,29.1,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4788,52410.0,0.0,174.11813507080078,29.116666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4789,52440.0,0.0,174.11813507080078,29.133333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4790,52470.0,0.0,174.11813507080078,29.15,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4791,52500.0,0.0,174.11813507080078,29.166666666666668,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4792,52530.0,0.0,174.11813507080078,29.183333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4793,52560.0,0.0,174.11813507080078,29.2,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4794,52590.0,0.0,174.11813507080078,29.216666666666665,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4795,52620.0,0.0,174.11813507080078,29.233333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4796,52650.0,0.0,174.11813507080078,29.25,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4797,52680.0,0.0,174.11813507080078,29.266666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4798,52710.0,0.0,174.11813507080078,29.283333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4799,52740.0,0.0,174.11813507080078,29.3,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4800,52770.0,0.0,174.11813507080078,29.316666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4801,52800.0,0.0,174.11813507080078,29.333333333333332,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4802,52830.0,0.0,174.11813507080078,29.35,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4803,52860.0,0.0,174.11813507080078,29.366666666666667,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4804,52890.0,0.0,174.11813507080078,29.383333333333333,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4805,52920.0,3011.0,166.2365264892578,29.4,1.0,0.0,6.0,18.0,-1.5763217163085925,-1.5763217163085925,-0.02682508855847191
4806,52950.0,3012.0,163.45777893066406,29.416666666666668,1.0,0.0,6.0,18.0,-0.55574951171875,-0.55574951171875,-0.009457479215026232
4807,52980.0,0.0,174.11813507080078,29.433333333333334,1.0,0.0,6.0,18.0,2.1320712280273426,2.1320712280273426,0.0
4808,53010.0,3015.0,167.92259216308594,29.45,1.0,0.0,6.0,18.0,-1.2391085815429677,-1.2391085815429677,-0.021086556817406347
4809,53040.0,0.0,174.11813507080078,29.466666666666665,1.0,0.0,6.0,18.0,1.2391085815429677,1.2391085815429677,0.0
4810,53070.0,0.0,174.11813507080078,29.483333333333334,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4811,53100.0,0.0,174.11813507080078,29.5,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4812,53130.0,0.0,174.11813507080078,29.516666666666666,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4813,53160.0,0.0,174.11813507080078,29.533333333333335,1.0,0.0,6.0,18.0,0.0,0.0,0.0
4814,53190.0,0.0,174.11813507080078,29.55,1.0,0.0,6.0,18.0,0.0,0.0,0.0
