,frame,xmin,ymin,xmax,ymax,confidence,class,name
2370,41490,163.29368591308594,44.656959533691406,185.1511993408203,60.37889099121094,0.9137956500053406,15,mouse
2371,41520,77.06865692138672,113.10221862792969,112.36174774169922,131.25013732910156,0.9623698592185974,15,mouse
2372,41550,164.68017578125,45.891361236572266,184.67532348632812,60.502017974853516,0.8509458303451538,15,mouse
2373,41550,54.52764892578125,111.63841247558594,88.99029541015625,130.14088439941406,0.578951895236969,15,mouse
2374,41580,158.61614990234375,44.313087463378906,184.61294555664062,61.72138214111328,0.9022626280784607,15,mouse
2375,41580,54.14058303833008,109.90681457519531,88.16578674316406,128.23097229003906,0.4294379651546478,15,mouse
2376,41610,164.70916748046875,44.92487716674805,184.75869750976562,60.099552154541016,0.8219910860061646,15,mouse
2377,41610,62.20216369628906,109.83644104003906,94.27041625976562,128.15318298339844,0.7734323143959045,15,mouse
2378,41640,61.979942321777344,112.52455139160156,97.2132339477539,130.4389190673828,0.8879715204238892,15,mouse
2379,41670,158.85009765625,45.64116287231445,184.64569091796875,61.571346282958984,0.8669192790985107,15,mouse
2380,41670,44.975433349609375,108.75237274169922,94.28611755371094,128.71417236328125,0.4844661355018616,15,mouse
2381,41700,126.92913818359375,44.21828079223633,165.50921630859375,61.599056243896484,0.9255505800247192,15,mouse
2382,41700,37.197547912597656,106.990234375,87.5119400024414,128.1316375732422,0.559079110622406,15,mouse
2383,41730,115.56478881835938,41.54538345336914,152.69229125976562,58.22243881225586,0.9292952418327332,15,mouse
2384,41730,41.56135559082031,108.0451431274414,91.37174987792969,128.09593200683594,0.4943695664405823,15,mouse
2385,41760,171.1498260498047,40.54498291015625,185.3396453857422,61.61164855957031,0.5070504546165466,15,mouse
2386,41760,37.564456939697266,107.67781829833984,88.79421997070312,128.1042938232422,0.41791871190071106,15,mouse
2387,41790,60.51555633544922,111.3815689086914,95.16661834716797,130.22470092773438,0.894101619720459,15,mouse
2388,41790,267.8257141113281,4.925640106201172,317.7030334472656,30.254047393798828,0.25164833664894104,15,mouse
2389,41820,57.766685485839844,111.5435791015625,92.7134780883789,128.2500457763672,0.7114076614379883,15,mouse
2390,41820,168.29986572265625,43.79682540893555,185.11904907226562,62.68118667602539,0.6072096824645996,15,mouse
2391,41850,41.55744934082031,109.734130859375,88.05061340332031,129.1141357421875,0.6125876903533936,15,mouse
2392,41880,171.7173309326172,42.14345932006836,184.68125915527344,62.77959060668945,0.3180851638317108,15,mouse
2393,41880,34.72307586669922,106.58824920654297,85.47198486328125,127.7896957397461,0.2888798415660858,15,mouse
2394,41910,62.28428649902344,109.86479187011719,93.56007385253906,128.51443481445312,0.8085076808929443,15,mouse
2395,41940,37.42597961425781,108.5501708984375,87.17510986328125,129.33242797851562,0.5349962711334229,15,mouse
2396,41970,65.5711669921875,111.86653137207031,100.52676391601562,130.65826416015625,0.9037420749664307,15,mouse
2397,41970,168.46229553222656,45.45333480834961,185.21726989746094,62.98414993286133,0.5615074038505554,15,mouse
2398,42000,133.9625244140625,44.232757568359375,175.29190063476562,61.91693878173828,0.9220855832099915,15,mouse
2399,42000,37.336151123046875,108.17858123779297,87.85771942138672,128.41796875,0.44729083776474,15,mouse
2400,42030,94.44857025146484,39.519935607910156,132.7344970703125,57.71623229980469,0.8315430879592896,15,mouse
2401,42030,59.77452850341797,111.34664154052734,90.70758819580078,128.42098999023438,0.7933503985404968,15,mouse
2402,42030,268.1218566894531,5.1917219161987305,317.7705993652344,31.11246109008789,0.2581515908241272,15,mouse
2403,42060,72.73782348632812,36.51442337036133,102.76939392089844,55.39742660522461,0.7926602363586426,15,mouse
2404,42060,268.66522216796875,3.442084312438965,315.31048583984375,26.837562561035156,0.25710412859916687,15,mouse
2405,42090,100.55088806152344,39.33406448364258,135.13259887695312,56.94870376586914,0.8241242170333862,15,mouse
2406,42090,67.00343322753906,110.40935516357422,100.86524963378906,128.00076293945312,0.33828970789909363,15,mouse
2407,42120,41.274452209472656,108.72401428222656,86.94586944580078,128.46168518066406,0.5697703957557678,15,mouse
2408,42120,268.75750732421875,5.246486663818359,318.03363037109375,31.128032684326172,0.26927828788757324,15,mouse
2409,42150,64.34390258789062,110.98670959472656,96.22322082519531,127.82655334472656,0.8208556771278381,15,mouse
2410,42180,41.33860778808594,108.23686981201172,89.68486022949219,128.44631958007812,0.3514566123485565,15,mouse
2411,42210,61.990291595458984,110.88188171386719,93.84379577636719,130.61328125,0.8766186237335205,15,mouse
2412,42210,164.80758666992188,45.47990798950195,185.39334106445312,60.0309944152832,0.8609461784362793,15,mouse
2413,42240,42.422401428222656,109.24996185302734,92.47310638427734,130.28955078125,0.49258726835250854,15,mouse
2414,42240,268.2696838378906,2.782827377319336,315.8578796386719,26.91690444946289,0.28730452060699463,15,mouse
2415,42270,134.42703247070312,43.7328987121582,175.26394653320312,61.82137680053711,0.9165177941322327,15,mouse
2416,42270,43.401485443115234,108.08568572998047,91.30181884765625,127.84317779541016,0.335165411233902,15,mouse
2417,42300,138.81103515625,43.70664978027344,181.92977905273438,61.51679992675781,0.9157440662384033,15,mouse
2418,42300,53.33555603027344,110.37071228027344,93.15859985351562,128.36253356933594,0.5412853956222534,15,mouse
2419,42330,86.18653869628906,38.96532440185547,119.31730651855469,57.328765869140625,0.8305700421333313,15,mouse
2420,42330,267.7951965332031,3.573274612426758,315.1094665527344,26.910463333129883,0.267473042011261,15,mouse
2421,42360,67.25338745117188,37.572410583496094,100.70576477050781,57.16010284423828,0.7153570652008057,15,mouse
2422,42360,60.411476135253906,109.8522720336914,94.0174331665039,127.28067779541016,0.7116330862045288,15,mouse
2423,42390,71.20165252685547,37.0364990234375,100.60648345947266,56.784637451171875,0.752933144569397,15,mouse
2424,42390,46.568153381347656,108.32962036132812,93.30876922607422,128.85008239746094,0.3349905014038086,15,mouse
2425,42420,100.29061126708984,38.423492431640625,133.7557373046875,56.98524475097656,0.5920659303665161,15,mouse
2426,42420,52.690147399902344,108.67942810058594,92.22711944580078,127.72535705566406,0.38086003065109253,15,mouse
2427,42450,112.51573181152344,41.87443923950195,149.8250274658203,59.31355667114258,0.9312739372253418,15,mouse
2428,42450,35.00012969970703,108.10830688476562,84.20857238769531,129.25283813476562,0.7136750221252441,15,mouse
2429,42480,114.9478530883789,41.702877044677734,150.40750122070312,58.605220794677734,0.9143797755241394,15,mouse
2430,42480,38.116790771484375,108.41803741455078,87.82254791259766,128.29469299316406,0.40420013666152954,15,mouse
2431,42510,37.7491340637207,108.0011978149414,89.06234741210938,127.9256362915039,0.2870158553123474,15,mouse
2432,42540,45.16849899291992,109.1873779296875,86.77644348144531,128.8477783203125,0.3250595033168793,15,mouse
2433,42570,65.09693908691406,109.03759765625,92.94793701171875,127.80699157714844,0.7351700067520142,15,mouse
2434,42630,42.553680419921875,108.33698272705078,86.82659912109375,128.9080352783203,0.3137431740760803,15,mouse
2435,42630,267.6384582519531,5.583017349243164,317.3503723144531,31.348047256469727,0.2739989757537842,15,mouse
2436,42660,43.36222839355469,108.22030639648438,90.00741577148438,128.80966186523438,0.5212026238441467,15,mouse
2437,42690,168.18687438964844,41.78157043457031,185.0942840576172,61.27403259277344,0.7191135287284851,15,mouse
2438,42690,36.256309509277344,107.43726348876953,87.26719665527344,128.56387329101562,0.4721566438674927,15,mouse
2439,42690,267.6372375488281,3.20703125,314.4743957519531,27.1756649017334,0.2612220346927643,15,mouse
2440,42720,165.4127197265625,45.280357360839844,185.06637573242188,60.09404754638672,0.8421368598937988,15,mouse
2441,42720,55.22508239746094,107.10208129882812,86.17338562011719,127.081787109375,0.41702666878700256,15,mouse
2442,42750,123.83662414550781,44.072696685791016,162.0850372314453,61.18148422241211,0.9195877313613892,15,mouse
2443,42750,35.81593704223633,107.75947570800781,84.38591003417969,128.98643493652344,0.6285629868507385,15,mouse
2444,42780,74.03372192382812,38.64365005493164,106.7802734375,57.630428314208984,0.8626933097839355,15,mouse
2445,42780,62.91927719116211,108.7621078491211,94.62177276611328,127.55387115478516,0.7004759311676025,15,mouse
2446,42810,81.30008697509766,39.5205192565918,114.7732162475586,59.14163589477539,0.828609049320221,15,mouse
2447,42810,36.248504638671875,108.96955871582031,87.64395141601562,131.44529724121094,0.4861043095588684,15,mouse
2448,42840,78.16268157958984,38.077247619628906,108.95716094970703,57.92682647705078,0.8212197422981262,15,mouse
2449,42870,120.52019500732422,43.120906829833984,154.32742309570312,60.31814956665039,0.9181482791900635,15,mouse
2450,42870,43.93962860107422,107.91719055175781,90.69879913330078,127.62417602539062,0.2537059187889099,15,mouse
2451,42930,157.26992797851562,118.7170639038086,175.11968994140625,141.0341033935547,0.31241071224212646,15,mouse
2452,42960,172.74075317382812,40.3460578918457,185.14007568359375,62.2741584777832,0.2595854103565216,15,mouse
2453,42990,163.27200317382812,42.62831115722656,185.60861206054688,60.027748107910156,0.9426602125167847,15,mouse
2454,43020,170.0526580810547,41.10725402832031,185.3312225341797,61.711402893066406,0.6836420297622681,15,mouse
2455,43080,166.83132934570312,40.454627990722656,185.6087646484375,60.31707000732422,0.7441707849502563,15,mouse
2456,43140,171.67880249023438,40.85129165649414,184.98074340820312,62.20683670043945,0.31703922152519226,15,mouse
2457,43170,165.57907104492188,41.12119674682617,184.39389038085938,59.8845100402832,0.8462793827056885,15,mouse
2458,43200,173.16464233398438,41.365699768066406,185.01852416992188,62.54633331298828,0.2799147367477417,15,mouse
2459,43230,168.33026123046875,41.036434173583984,185.3411865234375,61.23483657836914,0.7382250428199768,15,mouse
2460,43320,170.8819580078125,39.0715217590332,185.596435546875,60.54721450805664,0.5362975597381592,15,mouse
2461,43350,166.09556579589844,42.730918884277344,184.0552215576172,60.37828063964844,0.8417696952819824,15,mouse
2462,43380,169.65914916992188,42.08660125732422,184.87481689453125,61.966026306152344,0.5880737900733948,15,mouse
2463,43440,154.0482635498047,40.59099197387695,184.20777893066406,58.8754997253418,0.9326810836791992,15,mouse
2464,43500,170.81085205078125,40.918670654296875,185.47088623046875,61.59657287597656,0.4573160409927368,15,mouse
2465,43530,166.58709716796875,43.0403938293457,184.39007568359375,60.221866607666016,0.7066864967346191,15,mouse
2466,43590,162.4580078125,43.6136360168457,185.56106567382812,59.89933395385742,0.9114517569541931,15,mouse
2467,43620,158.8548583984375,44.2805061340332,184.408447265625,61.52828598022461,0.904915988445282,15,mouse
2468,43650,160.30624389648438,43.49687194824219,185.29708862304688,60.305816650390625,0.8738797903060913,15,mouse
2469,43650,153.5067596435547,120.15380859375,175.11305236816406,140.30517578125,0.6925053596496582,15,mouse
2470,43710,156.0777130126953,121.67477416992188,176.20460510253906,140.86422729492188,0.7072749137878418,15,mouse
2471,43830,160.49575805664062,40.67387390136719,184.8941650390625,59.194190979003906,0.8838129639625549,15,mouse
2472,43830,268.3426513671875,3.4624509811401367,315.21405029296875,26.568199157714844,0.2632545828819275,15,mouse
2473,43860,156.7894744873047,118.61968231201172,175.4117889404297,141.23635864257812,0.2884443998336792,15,mouse
2474,43950,153.5402069091797,120.69729614257812,174.9418487548828,140.6796875,0.5449376106262207,15,mouse
2475,43950,267.7517395019531,4.786873817443848,317.7256774902344,31.09833526611328,0.31679338216781616,15,mouse
2476,44040,173.25389099121094,40.65831756591797,185.08848571777344,61.63093566894531,0.28634217381477356,15,mouse
2477,44070,155.89772033691406,42.942405700683594,184.9044952392578,61.53850555419922,0.9355294108390808,15,mouse
2478,44100,159.54222106933594,42.78746032714844,184.53492736816406,60.966102600097656,0.9227955937385559,15,mouse
2479,44100,156.6376495361328,120.21895599365234,175.6544647216797,141.31378173828125,0.3385070562362671,15,mouse
2480,44160,128.83546447753906,42.07538604736328,168.39561462402344,60.61084747314453,0.9249927401542664,15,mouse
2481,44190,89.05035400390625,39.99385070800781,123.78274536132812,57.38677215576172,0.8735641241073608,15,mouse
2482,44220,77.95796966552734,37.91217803955078,108.2295913696289,57.95201110839844,0.8678029775619507,15,mouse
2483,44310,154.9453887939453,41.9847412109375,184.0695343017578,59.617340087890625,0.9454740285873413,15,mouse
2484,44340,113.24974060058594,39.766029357910156,150.4093780517578,57.943443298339844,0.908348560333252,15,mouse
2485,44370,114.31686401367188,44.54230499267578,151.85787963867188,60.33226013183594,0.9179517030715942,15,mouse
2486,44370,269.2674560546875,3.309722900390625,315.91796875,26.455142974853516,0.2605859935283661,15,mouse
2487,44400,268.49139404296875,3.238600730895996,315.4178466796875,26.647842407226562,0.27901849150657654,15,mouse
2488,44430,157.18287658691406,45.37638473510742,184.9879913330078,60.44475173950195,0.904914140701294,15,mouse
2489,44460,161.5366668701172,42.40787124633789,184.8199005126953,59.934146881103516,0.9411861896514893,15,mouse
2490,44460,148.8958740234375,122.08753204345703,174.21420288085938,141.1062469482422,0.8511310815811157,15,mouse
2491,44490,157.06277465820312,120.64247131347656,175.62506103515625,140.23023986816406,0.2585236430168152,15,mouse
2492,44520,168.363525390625,44.08787155151367,185.14022827148438,62.47150802612305,0.6667343378067017,15,mouse
2493,44520,150.11538696289062,117.69660949707031,175.96221923828125,135.50823974609375,0.2900752127170563,15,mouse
2494,44580,164.7289276123047,42.95167922973633,184.9705047607422,60.1723518371582,0.9075301885604858,15,mouse
2495,44610,167.4840850830078,43.311431884765625,185.09519958496094,62.38227844238281,0.7478654980659485,15,mouse
2496,44640,168.8554229736328,44.85954666137695,185.31886291503906,63.0727653503418,0.5680053234100342,15,mouse
2497,44670,170.66119384765625,43.22380828857422,184.82272338867188,62.43126678466797,0.5093936920166016,15,mouse
2498,44730,170.7411346435547,42.43528747558594,185.20127868652344,62.77843475341797,0.5492843985557556,15,mouse
2499,44760,173.667236328125,39.286712646484375,186.11993408203125,61.268836975097656,0.48003095388412476,15,mouse
2500,44790,170.20826721191406,41.005435943603516,185.0620880126953,61.4965934753418,0.5518411993980408,15,mouse
2501,44790,268.5509033203125,3.642043113708496,315.25933837890625,26.794002532958984,0.2962225377559662,15,mouse
2502,44820,168.01571655273438,43.03690719604492,185.02066040039062,61.716434478759766,0.6987444758415222,15,mouse
2503,44820,267.9656982421875,5.004201889038086,317.48486328125,30.95310401916504,0.2662849724292755,15,mouse
2504,44850,168.85914611816406,41.05789566040039,185.20863342285156,61.05620193481445,0.6618307828903198,15,mouse
2505,44880,169.8401336669922,42.83646011352539,185.13050842285156,62.121036529541016,0.6299763321876526,15,mouse
2506,44970,164.31361389160156,44.818565368652344,185.2263946533203,60.68809509277344,0.8601272702217102,15,mouse
2507,45000,166.9417724609375,43.3408203125,184.84149169921875,62.38569641113281,0.6437728404998779,15,mouse
2508,45030,166.60537719726562,43.06493377685547,185.31521606445312,62.033592224121094,0.7949159741401672,15,mouse
2509,45060,167.87228393554688,44.5273551940918,185.59658813476562,63.0778694152832,0.7143808007240295,15,mouse
2510,45090,172.2459259033203,40.4446907043457,184.8695526123047,60.012569427490234,0.4161320924758911,15,mouse
2511,45120,166.32083129882812,44.891136169433594,185.11782836914062,60.12053680419922,0.8010480999946594,15,mouse
2512,45120,268.048828125,4.490202903747559,317.556884765625,30.956256866455078,0.31430190801620483,15,mouse
2513,45150,172.46400451660156,41.55177307128906,184.7661590576172,62.43933868408203,0.3101659417152405,15,mouse
2514,45180,165.80604553222656,43.1612548828125,184.7045440673828,60.14032745361328,0.7516459226608276,15,mouse
2515,45270,150.0650634765625,44.54194641113281,184.71441650390625,61.080108642578125,0.839668869972229,15,mouse
2516,45300,80.92022705078125,38.99998474121094,113.62889099121094,58.837554931640625,0.8072257041931152,15,mouse
2517,45330,75.53269958496094,37.724220275878906,107.76385498046875,57.10337829589844,0.9169185757637024,15,mouse
2518,45360,80.1501693725586,38.56028366088867,109.87055206298828,57.899662017822266,0.7433559894561768,15,mouse
2519,45390,82.68216705322266,39.31441879272461,114.55931854248047,58.53755569458008,0.8946646451950073,15,mouse
2520,45420,86.39533996582031,38.710052490234375,119.33448791503906,57.36534118652344,0.7996397018432617,15,mouse
2521,45450,76.33097076416016,38.12742614746094,108.93555450439453,57.871009826660156,0.9282050728797913,15,mouse
2522,45480,87.97123718261719,37.53450393676758,122.43096923828125,58.15127182006836,0.5983461737632751,15,mouse
2523,45510,100.86066436767578,38.50431823730469,136.11264038085938,56.942466735839844,0.6549124717712402,15,mouse
2524,45510,268.25628662109375,5.152102470397949,318.310302734375,30.235790252685547,0.2901362478733063,15,mouse
2525,45540,92.94071960449219,36.56904983520508,129.27542114257812,57.0064582824707,0.5548788905143738,15,mouse
2526,45570,94.42430114746094,35.63215637207031,132.8260040283203,57.707122802734375,0.37706178426742554,15,mouse
2527,45570,268.545166015625,5.106757164001465,317.63360595703125,30.251861572265625,0.25157666206359863,15,mouse
2528,45600,90.4922866821289,37.716835021972656,125.5488510131836,58.405975341796875,0.7068607211112976,15,mouse
2529,45630,89.93791961669922,37.107154846191406,127.41912078857422,57.708702087402344,0.5781327486038208,15,mouse
2530,45660,94.36090087890625,37.91764831542969,130.39381408691406,57.769920349121094,0.6237461566925049,15,mouse
2531,45660,267.7056579589844,5.380080223083496,317.4480285644531,30.977195739746094,0.2656852900981903,15,mouse
2532,45690,73.76422882080078,38.05378341674805,104.34856414794922,56.16713333129883,0.8442461490631104,15,mouse
2533,45720,75.61490631103516,37.53455352783203,107.6091079711914,57.03539276123047,0.9054967164993286,15,mouse
2534,45750,113.3432846069336,39.682159423828125,144.2622528076172,57.712371826171875,0.8490297198295593,15,mouse
2535,45780,114.01504516601562,40.85169982910156,150.3115234375,58.60260772705078,0.9278681874275208,15,mouse
2536,45870,151.79730224609375,119.82073211669922,174.77740478515625,139.70068359375,0.5671674013137817,15,mouse
2537,45930,164.5570831298828,42.08371353149414,184.95103454589844,59.74885940551758,0.9188309907913208,15,mouse
2538,45930,145.2081298828125,120.56358337402344,176.6253662109375,139.76206970214844,0.4086307883262634,15,mouse
2539,45960,161.20281982421875,43.87905502319336,185.69491577148438,60.21352767944336,0.8866929411888123,15,mouse
2540,45990,165.1306915283203,43.31061935424805,185.36961364746094,59.82167434692383,0.9054547548294067,15,mouse
2541,46050,158.602783203125,43.04928207397461,184.44961547851562,61.10934829711914,0.9330157041549683,15,mouse
2542,46080,267.6465148925781,4.805584907531738,318.1471862792969,30.840587615966797,0.2600623369216919,15,mouse
2543,46110,170.59292602539062,42.88873291015625,185.11880493164062,62.65387725830078,0.518007755279541,15,mouse
2544,46170,167.06961059570312,43.7891960144043,185.21237182617188,62.56180191040039,0.7482389807701111,15,mouse
2545,46290,158.8397979736328,44.0108757019043,184.6919403076172,61.535709381103516,0.8994134664535522,15,mouse
2546,46290,126.97216796875,78.16351318359375,169.39797973632812,106.28863525390625,0.28331464529037476,15,mouse
2547,46320,267.5937194824219,5.2962188720703125,317.5501403808594,30.84714126586914,0.27435746788978577,15,mouse
2548,46350,160.4010772705078,44.76328659057617,184.50694274902344,62.09091567993164,0.8688607215881348,15,mouse
2549,46410,267.64361572265625,4.941893577575684,317.79010009765625,30.991226196289062,0.2676011323928833,15,mouse
2550,46440,168.043701171875,43.72822570800781,185.13543701171875,62.39618682861328,0.6628122925758362,15,mouse
2551,46440,156.75794982910156,120.53544616699219,175.4290313720703,140.17213439941406,0.34137794375419617,15,mouse
2552,46470,164.30418395996094,42.7664909362793,185.04441833496094,60.3758659362793,0.8767796754837036,15,mouse
2553,46530,157.9061737060547,118.51737976074219,174.68568420410156,141.1027374267578,0.2633378207683563,15,mouse
2554,46590,153.86746215820312,42.072288513183594,184.028564453125,60.56297302246094,0.9168568253517151,15,mouse
2555,46650,153.63864135742188,42.00775146484375,184.2109375,59.765350341796875,0.9337489604949951,15,mouse
2556,46710,162.6963348388672,43.05263137817383,185.35008239746094,60.130306243896484,0.9322054386138916,15,mouse
2557,46740,155.49412536621094,42.29439163208008,183.86854553222656,61.09345626831055,0.914671003818512,15,mouse
2558,46770,153.92193603515625,43.17351150512695,184.47128295898438,60.59016036987305,0.9282213449478149,15,mouse
2559,46800,89.05862426757812,38.06555938720703,124.45222473144531,58.41033172607422,0.715173602104187,15,mouse
2560,46830,72.03268432617188,37.98350524902344,104.15089416503906,57.08229064941406,0.6383705139160156,15,mouse
2561,46860,72.71227264404297,37.074947357177734,103.49520111083984,56.23116683959961,0.8017652034759521,15,mouse
2562,46890,81.08132934570312,39.34326171875,111.67178344726562,58.80963134765625,0.8019500970840454,15,mouse
2563,46920,72.86788177490234,36.226505279541016,102.5553207397461,56.098323822021484,0.7830329537391663,15,mouse
2564,46950,66.67587280273438,34.05537033081055,102.44194030761719,57.10366439819336,0.45112285017967224,15,mouse
2565,46980,135.84991455078125,44.538002014160156,173.88702392578125,61.49272918701172,0.9174180626869202,15,mouse
2566,47010,87.73855590820312,39.68907928466797,121.7686767578125,58.97686004638672,0.848203182220459,15,mouse
2567,47040,74.23739624023438,37.70658493041992,105.51895141601562,55.45723342895508,0.8900447487831116,15,mouse
2568,47070,74.42585754394531,37.86304473876953,106.96884155273438,57.40833282470703,0.9103003144264221,15,mouse
2569,47100,93.52410125732422,32.359466552734375,134.5235595703125,58.767791748046875,0.35674598813056946,15,mouse
2570,47130,102.68385314941406,38.316673278808594,138.62100219726562,57.315650939941406,0.7560041546821594,15,mouse
2571,47160,73.38898468017578,36.259944915771484,101.45890045166016,55.520442962646484,0.8173568844795227,15,mouse
2572,47160,268.1846618652344,5.445705413818359,318.0466613769531,30.75750732421875,0.2529408037662506,15,mouse
2573,47190,73.13542175292969,36.261959075927734,101.41018676757812,55.63523483276367,0.7879186272621155,15,mouse
2574,47220,83.15150451660156,37.7196044921875,117.18678283691406,58.408729553222656,0.7720338702201843,15,mouse
2575,47250,100.21660614013672,36.5595703125,137.2139892578125,56.81123352050781,0.6380081176757812,15,mouse
2576,47280,107.16669464111328,39.776336669921875,139.90237426757812,57.59303283691406,0.8141442537307739,15,mouse
2577,47280,275.8109130859375,8.259817123413086,320.0,33.703460693359375,0.455971896648407,15,mouse
2578,47310,158.07037353515625,43.69163131713867,184.38589477539062,61.28862380981445,0.8566369414329529,15,mouse
2579,47400,270.26324462890625,5.0336503982543945,294.505859375,35.57313919067383,0.2936294376850128,15,mouse
2580,47400,296.2794189453125,1.3818531036376953,320.0,26.828718185424805,0.2770756781101227,15,mouse
2581,47430,170.33706665039062,43.23445129394531,185.13043212890625,62.92316436767578,0.5431190729141235,15,mouse
2582,47430,290.29974365234375,0.4906148910522461,319.815673828125,14.502431869506836,0.41814565658569336,15,mouse
2583,47490,269.71356201171875,8.44948959350586,302.50347900390625,45.47721481323242,0.4570169150829315,15,mouse
2584,47520,269.1915283203125,14.229339599609375,300.12762451171875,49.0664176940918,0.2944450378417969,15,mouse
2585,47550,165.1581573486328,45.52684020996094,184.4833526611328,60.175025939941406,0.8724305629730225,15,mouse
2586,47550,270.1794738769531,7.107820510864258,303.0823669433594,45.65480041503906,0.32104283571243286,15,mouse
2587,47580,156.23968505859375,44.418643951416016,184.62750244140625,61.42490768432617,0.9020802974700928,15,mouse
2588,47580,126.37725830078125,77.29777526855469,168.3377685546875,106.59883117675781,0.2570571005344391,15,mouse
2589,47610,166.48133850097656,44.71029281616211,184.5379180908203,60.30112838745117,0.7012252807617188,15,mouse
2590,47670,127.08450317382812,77.32614135742188,168.67355346679688,107.32687377929688,0.26648005843162537,15,mouse
2591,47700,170.57000732421875,40.684226989746094,185.19259643554688,61.22496795654297,0.5789806246757507,15,mouse
2592,47700,295.5558166503906,1.4769086837768555,320.0,24.954833984375,0.2721744775772095,15,mouse
2593,47730,302.76708984375,38.64277648925781,318.2767333984375,61.18359375,0.3457666337490082,15,mouse
2594,47760,295.7742004394531,0.6586503982543945,320.0,24.218433380126953,0.3088834881782532,15,mouse
2595,47790,168.6984100341797,41.92674255371094,184.89369201660156,61.39799499511719,0.5668856501579285,15,mouse
2596,47790,293.28350830078125,1.3482208251953125,319.17633056640625,26.592716217041016,0.2515232563018799,15,mouse
2597,47820,303.29510498046875,39.2977294921875,318.05377197265625,61.75762939453125,0.3324224650859833,15,mouse
2598,47820,296.0538024902344,0.6861124038696289,320.0,23.651382446289062,0.26100650429725647,15,mouse
2599,47850,161.78695678710938,46.0673828125,184.92294311523438,60.343017578125,0.941002607345581,15,mouse
2600,47850,296.1293029785156,0.15122222900390625,320.0,23.60831069946289,0.2939121425151825,15,mouse
2601,47850,303.2799072265625,38.04854965209961,318.3583984375,61.009212493896484,0.2536839544773102,15,mouse
2602,47880,137.38133239746094,44.258480072021484,177.8977813720703,61.68474197387695,0.9209818243980408,15,mouse
2603,47880,294.42333984375,1.0310258865356445,319.1212158203125,25.640201568603516,0.271899551153183,15,mouse
2604,47910,126.62533569335938,42.957359313964844,163.36489868164062,60.25677490234375,0.9048278331756592,15,mouse
2605,47910,296.5484313964844,1.2369775772094727,320.0,25.00177001953125,0.2702481746673584,15,mouse
2606,47940,303.2839050292969,37.91679382324219,318.5176696777344,60.817901611328125,0.33889394998550415,15,mouse
2607,47970,303.2963562011719,38.53657531738281,318.5982360839844,60.809791564941406,0.3433181047439575,15,mouse
2608,47970,172.75897216796875,41.57127380371094,185.090576171875,62.642364501953125,0.304583877325058,15,mouse
2609,48000,166.72808837890625,45.420169830322266,184.67947387695312,60.550907135009766,0.769772469997406,15,mouse
2610,48000,303.4259338378906,37.973026275634766,318.5691223144531,60.81533432006836,0.33136996626853943,15,mouse
2611,48030,303.2144775390625,37.38760757446289,318.37896728515625,61.42399215698242,0.3234976530075073,15,mouse
2612,48060,167.69723510742188,41.32610321044922,185.0064697265625,61.32874298095703,0.7543240785598755,15,mouse
2613,48060,303.44696044921875,38.387359619140625,318.639404296875,60.744178771972656,0.416206419467926,15,mouse
2614,48090,167.43499755859375,43.02012252807617,185.06439208984375,62.16609573364258,0.7569382786750793,15,mouse
2615,48090,304.4226989746094,39.25203323364258,319.8316345214844,63.611148834228516,0.429636150598526,15,mouse
2616,48120,160.71372985839844,42.659481048583984,184.94078063964844,59.75400924682617,0.9431246519088745,15,mouse
2617,48120,303.4900817871094,38.55744552612305,318.4558410644531,61.0181770324707,0.4859559237957001,15,mouse
2618,48150,303.1922302246094,38.696258544921875,318.4529113769531,60.99547576904297,0.5766048431396484,15,mouse
2619,48180,118.91234588623047,39.5571174621582,151.56484985351562,57.676578521728516,0.8312029838562012,15,mouse
2620,48180,303.51220703125,38.857757568359375,318.70379638671875,60.877525329589844,0.6247000694274902,15,mouse
2621,48180,270.89215087890625,3.008687973022461,319.84716796875,24.259370803833008,0.3010258376598358,15,mouse
2622,48210,68.20074462890625,37.964176177978516,101.33258056640625,56.796810150146484,0.7854652404785156,15,mouse
2623,48210,272.82208251953125,4.180414199829102,320.0,32.60881042480469,0.6246442794799805,15,mouse
2624,48210,303.4381103515625,37.585994720458984,318.512451171875,60.91032791137695,0.38513806462287903,15,mouse
2625,48240,277.26995849609375,1.8080596923828125,320.0,27.825347900390625,0.7142247557640076,15,mouse
2626,48240,66.13706970214844,35.745750427246094,100.4346923828125,55.496559143066406,0.5490390658378601,15,mouse
2627,48240,303.6020202636719,38.742252349853516,318.6648254394531,60.71419906616211,0.5179242491722107,15,mouse
2628,48270,76.19609069824219,37.83094024658203,106.79010009765625,56.69408416748047,0.897874116897583,15,mouse
2629,48270,303.3202209472656,39.59145736694336,318.4239196777344,60.90299606323242,0.6700000166893005,15,mouse
2630,48270,293.2608947753906,2.2241249084472656,319.9598693847656,26.94359016418457,0.28953391313552856,15,mouse
2631,48300,284.5601501464844,4.327228546142578,320.0,33.4476203918457,0.41993820667266846,15,mouse
2632,48330,283.8255615234375,2.2120466232299805,320.0,27.909564971923828,0.4490111470222473,15,mouse
2633,48360,159.7808837890625,42.092735290527344,183.98226928710938,60.29784393310547,0.9089182019233704,15,mouse
2634,48360,283.8829040527344,0.9827756881713867,320.0,27.29113006591797,0.5187939405441284,15,mouse
