,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
1649,4140.0,259.0,160.40841674804688,2.3,1.0,0.0,1.0,0.0,-0.34541015625,-0.34541015625,0.0
1650,4170.0,261.0,162.8792266845703,2.316666666666667,1.0,0.0,1.0,0.0,0.4941619873046875,0.4941619873046875,0.0
1651,4200.0,263.0,160.68569946289062,2.3333333333333335,1.0,0.0,1.0,0.0,-0.4387054443359375,-0.4387054443359375,0.0
1652,4230.0,264.0,160.52197265625,2.35,1.0,0.0,1.0,0.0,-0.032745361328125,-0.032745361328125,0.0
1653,4260.0,266.0,159.104248046875,2.3666666666666667,1.0,0.0,1.0,0.0,-0.283544921875,-0.283544921875,0.0
1654,4290.0,268.0,153.39158630371094,2.3833333333333333,1.0,0.0,1.0,0.0,-1.1425323486328125,-1.1425323486328125,0.0
1655,4320.0,270.0,152.45863342285156,2.4,1.0,0.0,1.0,0.0,-0.186590576171875,-0.186590576171875,0.0
1656,4350.0,272.0,153.19093322753906,2.4166666666666665,1.0,0.0,1.0,0.0,0.1464599609375,0.1464599609375,0.0
1657,4380.0,274.0,153.1205596923828,2.433333333333333,1.0,0.0,1.0,0.0,-0.01407470703125,-0.01407470703125,0.0
1658,4410.0,275.0,131.1578826904297,2.45,1.0,1.0,1.0,0.0,-4.392535400390625,-4.392535400390625,0.0
1659,4440.0,278.0,136.85589599609375,2.466666666666667,1.0,0.0,1.0,0.0,1.1396026611328125,1.1396026611328125,0.0
1660,4470.0,280.0,133.50477600097656,2.4833333333333334,1.0,1.0,1.0,0.0,-0.6702239990234375,-0.6702239990234375,0.0
1661,4500.0,281.0,136.6422576904297,2.5,1.0,0.0,1.0,0.0,0.627496337890625,0.627496337890625,0.0
1662,4530.0,283.0,139.31300354003906,2.5166666666666666,1.0,0.0,1.0,0.0,0.534149169921875,0.534149169921875,0.0
1663,4560.0,285.0,142.16033935546875,2.533333333333333,1.0,0.0,1.0,0.0,0.5694671630859375,0.5694671630859375,0.0
1664,4590.0,287.0,140.60968017578125,2.55,1.0,1.0,1.0,0.0,-0.3101318359375,-0.3101318359375,0.0
1665,4620.0,289.0,144.24542236328125,2.566666666666667,1.0,0.0,1.0,0.0,0.7271484375,0.7271484375,0.0
1666,4650.0,291.0,141.7303466796875,2.5833333333333335,1.0,1.0,1.0,0.0,-0.50301513671875,-0.50301513671875,0.0
1667,4680.0,293.0,141.02516174316406,2.6,1.0,1.0,1.0,0.0,-0.1410369873046875,-0.1410369873046875,0.0
1668,4710.0,295.0,140.95098876953125,2.6166666666666667,1.0,1.0,1.0,0.0,-0.0148345947265625,-0.0148345947265625,0.0
1669,4740.0,297.0,141.8451385498047,2.6333333333333333,1.0,0.0,1.0,0.0,0.1788299560546875,0.1788299560546875,0.0
1670,4770.0,299.0,141.3073272705078,2.65,1.0,1.0,1.0,0.0,-0.107562255859375,-0.107562255859375,0.0
1671,4800.0,301.0,142.65379333496094,2.6666666666666665,1.0,0.0,1.0,0.0,0.269293212890625,0.269293212890625,0.0
1672,4830.0,303.0,139.47462463378906,2.683333333333333,1.0,1.0,1.0,0.0,-0.635833740234375,-0.635833740234375,0.0
1673,4860.0,305.0,143.30023193359375,2.7,1.0,0.0,1.0,0.0,0.7651214599609375,0.7651214599609375,0.0
1674,4890.0,307.0,137.87380981445312,2.716666666666667,1.0,1.0,1.0,0.0,-1.085284423828125,-1.085284423828125,0.0
1675,4920.0,309.0,126.99749755859376,2.7333333333333334,1.0,1.0,1.0,0.0,-2.1752624511718723,-2.1752624511718723,0.0
1676,4950.0,311.0,109.6001434326172,2.75,1.0,1.0,1.0,0.0,-3.4794708251953126,-3.4794708251953126,0.0
1677,4980.0,0.0,169.53367233276367,2.7666666666666666,1.0,0.0,1.0,0.0,11.986705780029293,11.986705780029293,0.0
1678,5010.0,0.0,169.53367233276367,2.783333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1679,5040.0,0.0,169.53367233276367,2.8,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1680,5070.0,0.0,169.53367233276367,2.816666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1681,5100.0,0.0,169.53367233276367,2.8333333333333335,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1682,5130.0,0.0,169.53367233276367,2.85,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1683,5160.0,0.0,169.53367233276367,2.8666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1684,5190.0,0.0,169.53367233276367,2.8833333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1685,5220.0,0.0,169.53367233276367,2.9,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1686,5250.0,325.0,136.12429809570312,2.9166666666666665,1.0,1.0,1.0,0.0,-6.681874847412109,-6.681874847412109,0.0
1687,5280.0,327.0,148.8111114501953,2.933333333333333,1.0,0.0,1.0,0.0,2.5373626708984376,2.5373626708984376,0.0
1688,5310.0,328.0,148.5850830078125,2.95,1.0,0.0,1.0,0.0,-0.0452056884765625,-0.0452056884765625,0.0
1689,5340.0,330.0,144.81500244140625,2.966666666666667,1.0,0.0,1.0,0.0,-0.75401611328125,-0.75401611328125,0.0
1690,5370.0,331.0,143.53683471679688,2.9833333333333334,1.0,0.0,1.0,0.0,-0.255633544921875,-0.255633544921875,0.0
1691,5400.0,334.0,151.7649688720703,3.0,1.0,0.0,1.0,0.0,1.6456268310546875,1.6456268310546875,0.0
1692,5430.0,336.0,154.92138671875,3.0166666666666666,1.0,0.0,1.0,0.0,0.6312835693359375,0.6312835693359375,0.0
1693,5460.0,338.0,158.52252197265625,3.033333333333333,1.0,0.0,1.0,0.0,0.72022705078125,0.72022705078125,0.0
1694,5490.0,339.0,145.1335906982422,3.05,1.0,0.0,1.0,0.0,-2.6777862548828124,-2.6777862548828124,0.0
1695,5520.0,341.0,147.2895965576172,3.066666666666667,1.0,0.0,1.0,0.0,0.431201171875,0.431201171875,0.0
1696,5550.0,343.0,155.8628692626953,3.0833333333333335,1.0,0.0,1.0,0.0,1.714654541015625,1.714654541015625,0.0
1697,5580.0,346.0,148.98333740234375,3.1,1.0,0.0,1.0,0.0,-1.3759063720703124,-1.3759063720703124,0.0
1698,5610.0,348.0,134.0787811279297,3.1166666666666667,1.0,1.0,1.0,0.0,-2.9809112548828125,-2.9809112548828125,0.0
1699,5640.0,0.0,169.53367233276367,3.1333333333333333,1.0,0.0,1.0,0.0,7.0909782409667965,7.0909782409667965,0.0
1700,5670.0,0.0,169.53367233276367,3.15,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1701,5700.0,0.0,169.53367233276367,3.1666666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1702,5730.0,0.0,169.53367233276367,3.183333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1703,5760.0,0.0,169.53367233276367,3.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1704,5790.0,0.0,169.53367233276367,3.216666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1705,5820.0,0.0,169.53367233276367,3.2333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1706,5850.0,364.0,49.75838470458984,3.25,1.0,1.0,1.0,0.0,-23.955057525634764,-23.955057525634764,0.0
1707,5880.0,366.0,67.17208099365234,3.2666666666666666,1.0,0.0,1.0,0.0,3.4827392578125016,3.4827392578125016,0.0
1708,5910.0,0.0,169.53367233276367,3.283333333333333,1.0,0.0,1.0,0.0,20.472318267822267,20.472318267822267,0.0
1709,5940.0,370.0,50.91480255126953,3.3,1.0,1.0,1.0,0.0,-23.723773956298828,-23.723773956298828,0.0
1710,5970.0,0.0,169.53367233276367,3.316666666666667,1.0,0.0,1.0,0.0,23.723773956298828,23.723773956298828,0.0
1711,6000.0,373.0,70.91044616699219,3.3333333333333335,1.0,1.0,1.0,0.0,-19.7246452331543,-19.7246452331543,0.0
1712,6030.0,375.0,75.5808334350586,3.35,1.0,0.0,1.0,0.0,0.9340774536132812,0.9340774536132812,0.0
1713,6060.0,378.0,48.78214263916016,3.3666666666666667,1.0,1.0,1.0,0.0,-5.359738159179686,-5.359738159179686,0.0
1714,6090.0,0.0,169.53367233276367,3.3833333333333333,1.0,0.0,1.0,0.0,24.150305938720702,24.150305938720702,0.0
1715,6120.0,0.0,169.53367233276367,3.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1716,6150.0,0.0,169.53367233276367,3.4166666666666665,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1717,6180.0,389.0,47.70378875732422,3.433333333333333,1.0,1.0,1.0,0.0,-24.36597671508789,-24.36597671508789,0.0
1718,6210.0,390.0,65.17524719238281,3.45,1.0,0.0,1.0,0.0,3.4942916870117187,3.4942916870117187,0.0
1719,6240.0,0.0,169.53367233276367,3.466666666666667,1.0,0.0,1.0,0.0,20.871685028076172,20.871685028076172,0.0
1720,6270.0,0.0,169.53367233276367,3.4833333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1721,6300.0,0.0,169.53367233276367,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1722,6330.0,0.0,169.53367233276367,3.5166666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1723,6360.0,399.0,118.74734497070312,3.533333333333333,1.0,1.0,1.0,0.0,-10.15726547241211,-10.15726547241211,0.0
1724,6390.0,401.0,143.4983367919922,3.55,1.0,0.0,1.0,0.0,4.950198364257813,4.950198364257813,0.0
1725,6420.0,403.0,145.0316162109375,3.566666666666667,1.0,0.0,1.0,0.0,0.3066558837890625,0.3066558837890625,0.0
1726,6450.0,405.0,142.3500518798828,3.5833333333333335,1.0,0.0,1.0,0.0,-0.5363128662109375,-0.5363128662109375,0.0
1727,6480.0,408.0,142.38124084472656,3.6,1.0,0.0,1.0,0.0,0.00623779296875,0.00623779296875,0.0
1728,6510.0,411.0,135.4484100341797,3.6166666666666667,1.0,1.0,1.0,0.0,-1.386566162109375,-1.386566162109375,0.0
1729,6540.0,413.0,139.5196990966797,3.6333333333333333,1.0,0.0,1.0,0.0,0.8142578125,0.8142578125,0.0
1730,6570.0,416.0,139.8011016845703,3.65,1.0,0.0,1.0,0.0,0.056280517578125,0.056280517578125,0.0
1731,6600.0,420.0,133.92698669433594,3.6666666666666665,1.0,1.0,1.0,0.0,-1.174822998046875,-1.174822998046875,0.0
1732,6630.0,0.0,169.53367233276367,3.683333333333333,1.0,0.0,1.0,0.0,7.121337127685547,7.121337127685547,0.0
1733,6660.0,0.0,169.53367233276367,3.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1734,6690.0,0.0,169.53367233276367,3.716666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1735,6720.0,0.0,169.53367233276367,3.7333333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1736,6750.0,0.0,169.53367233276367,3.75,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1737,6780.0,0.0,169.53367233276367,3.7666666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1738,6810.0,438.0,51.0689811706543,3.783333333333333,1.0,1.0,1.0,0.0,-23.692938232421874,-23.692938232421874,0.0
1739,6840.0,0.0,169.53367233276367,3.8,1.0,0.0,1.0,0.0,23.692938232421874,23.692938232421874,0.0
1740,6870.0,0.0,169.53367233276367,3.816666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1741,6900.0,0.0,169.53367233276367,3.8333333333333335,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1742,6930.0,450.0,74.7061767578125,3.85,1.0,1.0,1.0,0.0,-18.965499114990234,-18.965499114990234,0.0
1743,6960.0,451.0,74.70946502685547,3.8666666666666667,1.0,0.0,1.0,0.0,0.00065765380859375,0.00065765380859375,0.0
1744,6990.0,452.0,72.88520050048828,3.8833333333333333,1.0,1.0,1.0,0.0,-0.3648529052734375,-0.3648529052734375,0.0
1745,7020.0,454.0,76.9461669921875,3.9,1.0,0.0,1.0,0.0,0.8121932983398438,0.8121932983398438,0.0
1746,7050.0,0.0,169.53367233276367,3.9166666666666665,1.0,0.0,1.0,0.0,18.517501068115234,18.517501068115234,0.0
1747,7080.0,458.0,79.75035095214844,3.933333333333333,1.0,1.0,1.0,0.0,-17.956664276123046,-17.956664276123046,0.0
1748,7110.0,0.0,169.53367233276367,3.95,1.0,0.0,1.0,0.0,17.956664276123046,17.956664276123046,0.0
1749,7140.0,0.0,169.53367233276367,3.966666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1750,7170.0,464.0,142.85569763183594,3.9833333333333334,1.0,0.0,1.0,0.0,-5.335594940185547,-5.335594940185547,0.0
1751,7200.0,466.0,151.9184112548828,4.0,1.0,0.0,1.0,0.0,1.812542724609375,1.812542724609375,0.0
1752,7230.0,468.0,149.7700653076172,4.016666666666667,1.0,0.0,1.0,0.0,-0.429669189453125,-0.429669189453125,0.0
1753,7260.0,471.0,145.76138305664062,4.033333333333333,1.0,0.0,1.0,0.0,-0.8017364501953125,-0.8017364501953125,0.0
1754,7290.0,474.0,150.82728576660156,4.05,1.0,0.0,1.0,0.0,1.0131805419921875,1.0131805419921875,0.0
1755,7320.0,476.0,149.51539611816406,4.066666666666666,1.0,0.0,1.0,0.0,-0.2623779296875,-0.2623779296875,0.0
1756,7350.0,477.0,156.54086303710938,4.083333333333333,1.0,0.0,1.0,0.0,1.4050933837890625,1.4050933837890625,0.0
1757,7380.0,479.0,158.20675659179688,4.1,1.0,0.0,1.0,0.0,0.3331787109375,0.3331787109375,0.0
1758,7410.0,481.0,159.13307189941406,4.116666666666666,1.0,0.0,1.0,0.0,0.1852630615234375,0.1852630615234375,0.0
1759,7440.0,483.0,157.50489807128906,4.133333333333334,1.0,0.0,1.0,0.0,-0.325634765625,-0.325634765625,0.0
1760,7470.0,485.0,159.92056274414062,4.15,1.0,0.0,1.0,0.0,0.4831329345703125,0.4831329345703125,0.0
1761,7500.0,487.0,153.17657470703125,4.166666666666667,1.0,0.0,1.0,0.0,-1.348797607421875,-1.348797607421875,0.0
1762,7530.0,490.0,152.95574951171875,4.183333333333334,1.0,0.0,1.0,0.0,-0.0441650390625,-0.0441650390625,0.0
1763,7560.0,492.0,152.76321411132812,4.2,1.0,0.0,1.0,0.0,-0.038507080078125,-0.038507080078125,0.0
1764,7590.0,494.0,160.0656280517578,4.216666666666667,1.0,0.0,1.0,0.0,1.4604827880859375,1.4604827880859375,0.0
1765,7620.0,495.0,158.55288696289062,4.233333333333333,1.0,0.0,1.0,0.0,-0.3025482177734375,-0.3025482177734375,0.0
1766,7650.0,496.0,158.20310974121094,4.25,1.0,0.0,1.0,0.0,-0.0699554443359375,-0.0699554443359375,0.0
1767,7680.0,499.0,160.5044403076172,4.266666666666667,1.0,0.0,1.0,0.0,0.46026611328125,0.46026611328125,0.0
1768,7710.0,501.0,154.0828399658203,4.283333333333333,1.0,0.0,1.0,0.0,-1.284320068359375,-1.284320068359375,0.0
1769,7740.0,502.0,152.54293823242188,4.3,1.0,0.0,1.0,0.0,-0.3079803466796875,-0.3079803466796875,0.0
1770,7770.0,504.0,150.12850952148438,4.316666666666666,1.0,0.0,1.0,0.0,-0.4828857421875,-0.4828857421875,0.0
1771,7800.0,507.0,149.06729125976562,4.333333333333333,1.0,0.0,1.0,0.0,-0.21224365234375,-0.21224365234375,0.0
1772,7830.0,509.0,149.15037536621094,4.35,1.0,0.0,1.0,0.0,0.0166168212890625,0.0166168212890625,0.0
1773,7860.0,510.0,153.74514770507812,4.366666666666666,1.0,0.0,1.0,0.0,0.9189544677734375,0.9189544677734375,0.0
1774,7890.0,513.0,161.6518096923828,4.383333333333334,1.0,0.0,1.0,0.0,1.5813323974609375,1.5813323974609375,0.0
1775,7920.0,515.0,154.67984008789062,4.4,1.0,0.0,1.0,0.0,-1.3943939208984375,-1.3943939208984375,0.0
1776,7950.0,517.0,153.36752319335938,4.416666666666667,1.0,0.0,1.0,0.0,-0.26246337890625,-0.26246337890625,0.0
1777,7980.0,518.0,149.1238555908203,4.433333333333334,1.0,0.0,1.0,0.0,-0.8487335205078125,-0.8487335205078125,0.0
1778,8010.0,520.0,152.2969512939453,4.45,1.0,0.0,1.0,0.0,0.634619140625,0.634619140625,0.0
1779,8040.0,522.0,152.89222717285156,4.466666666666667,1.0,0.0,1.0,0.0,0.11905517578125,0.11905517578125,0.0
1780,8070.0,523.0,152.818603515625,4.483333333333333,1.0,0.0,1.0,0.0,-0.0147247314453125,-0.0147247314453125,0.0
1781,8100.0,525.0,154.56866455078125,4.5,1.0,0.0,1.0,0.0,0.35001220703125,0.35001220703125,0.0
1782,8130.0,527.0,148.43174743652344,4.516666666666667,1.0,0.0,1.0,0.0,-1.2273834228515625,-1.2273834228515625,0.0
1783,8160.0,530.0,103.90719604492188,4.533333333333333,1.0,1.0,1.0,0.0,-8.904910278320312,-8.904910278320312,0.0
1784,8190.0,0.0,169.53367233276367,4.55,1.0,0.0,1.0,0.0,13.125295257568359,13.125295257568359,0.0
1785,8220.0,0.0,169.53367233276367,4.566666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1786,8250.0,0.0,169.53367233276367,4.583333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1787,8280.0,0.0,169.53367233276367,4.6,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1788,8310.0,536.0,81.2055435180664,4.616666666666666,1.0,1.0,1.0,0.0,-17.665625762939452,-17.665625762939452,0.0
1789,8340.0,0.0,169.53367233276367,4.633333333333334,1.0,0.0,1.0,0.0,17.665625762939452,17.665625762939452,0.0
1790,8370.0,0.0,169.53367233276367,4.65,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1791,8400.0,0.0,169.53367233276367,4.666666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1792,8430.0,543.0,78.1228256225586,4.683333333333334,1.0,1.0,1.0,0.0,-18.282169342041016,-18.282169342041016,0.0
1793,8460.0,0.0,169.53367233276367,4.7,1.0,0.0,1.0,0.0,18.282169342041016,18.282169342041016,0.0
1794,8490.0,0.0,169.53367233276367,4.716666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1795,8520.0,548.0,132.91258239746094,4.733333333333333,1.0,1.0,1.0,0.0,-7.324217987060547,-7.324217987060547,0.0
1796,8550.0,551.0,142.66827392578125,4.75,1.0,0.0,1.0,0.0,1.9511383056640625,1.9511383056640625,0.0
1797,8580.0,553.0,141.396728515625,4.766666666666667,1.0,1.0,1.0,0.0,-0.25430908203125,-0.25430908203125,0.0
1798,8610.0,556.0,138.53524780273438,4.783333333333333,1.0,1.0,1.0,0.0,-0.572296142578125,-0.572296142578125,0.0
1799,8640.0,558.0,139.03965759277344,4.8,1.0,0.0,1.0,0.0,0.1008819580078125,0.1008819580078125,0.0
1800,8670.0,560.0,140.49517822265625,4.816666666666666,1.0,0.0,1.0,0.0,0.2911041259765625,0.2911041259765625,0.0
1801,8700.0,562.0,140.0434112548828,4.833333333333333,1.0,1.0,1.0,0.0,-0.0903533935546875,-0.0903533935546875,0.0
1802,8730.0,565.0,139.05374145507812,4.85,1.0,1.0,1.0,0.0,-0.1979339599609375,-0.1979339599609375,0.0
1803,8760.0,568.0,135.58737182617188,4.866666666666666,1.0,1.0,1.0,0.0,-0.69327392578125,-0.69327392578125,0.0
1804,8790.0,570.0,136.2796630859375,4.883333333333334,1.0,0.0,1.0,0.0,0.138458251953125,0.138458251953125,0.0
1805,8820.0,572.0,140.21231079101562,4.9,1.0,0.0,1.0,0.0,0.786529541015625,0.786529541015625,0.0
1806,8850.0,574.0,159.95022583007812,4.916666666666667,1.0,0.0,1.0,0.0,3.9475830078125,3.9475830078125,0.0
1807,8880.0,577.0,161.00592041015625,4.933333333333334,1.0,0.0,1.0,0.0,0.211138916015625,0.211138916015625,0.0
1808,8910.0,579.0,163.4706573486328,4.95,1.0,0.0,1.0,0.0,0.4929473876953125,0.4929473876953125,0.0
1809,8940.0,0.0,169.53367233276367,4.966666666666667,1.0,0.0,1.0,0.0,1.2126029968261718,1.2126029968261718,0.0
1810,8970.0,582.0,164.47665405273438,4.983333333333333,1.0,0.0,1.0,0.0,-1.0114036560058595,-1.0114036560058595,0.0
1811,9000.0,585.0,161.9727020263672,5.0,1.0,0.0,1.0,0.0,-0.5007904052734375,-0.5007904052734375,0.0
1812,9030.0,587.0,156.73065185546875,5.016666666666667,1.0,0.0,1.0,0.0,-1.0484100341796876,-1.0484100341796876,0.0
1813,9060.0,589.0,160.1238555908203,5.033333333333333,1.0,0.0,1.0,0.0,0.6786407470703125,0.6786407470703125,0.0
1814,9090.0,590.0,161.67572021484375,5.05,1.0,0.0,1.0,0.0,0.3103729248046875,0.3103729248046875,0.0
1815,9120.0,593.0,159.55349731445312,5.066666666666666,1.0,0.0,1.0,0.0,-0.424444580078125,-0.424444580078125,0.0
1816,9150.0,595.0,158.5526580810547,5.083333333333333,1.0,0.0,1.0,0.0,-0.2001678466796875,-0.2001678466796875,0.0
1817,9180.0,597.0,159.2672119140625,5.1,1.0,0.0,1.0,0.0,0.1429107666015625,0.1429107666015625,0.0
1818,9210.0,598.0,161.73007202148438,5.116666666666666,1.0,0.0,1.0,0.0,0.492572021484375,0.492572021484375,0.0
1819,9240.0,0.0,169.53367233276367,5.133333333333334,1.0,0.0,1.0,0.0,1.5607200622558595,1.5607200622558595,0.0
1820,9270.0,602.0,158.7747039794922,5.15,1.0,0.0,1.0,0.0,-2.151793670654297,-2.151793670654297,0.0
1821,9300.0,604.0,159.07830810546875,5.166666666666667,1.0,0.0,1.0,0.0,0.0607208251953125,0.0607208251953125,0.0
1822,9330.0,607.0,156.8330841064453,5.183333333333334,1.0,0.0,1.0,0.0,-0.4490447998046875,-0.4490447998046875,0.0
1823,9360.0,608.0,153.83575439453125,5.2,1.0,0.0,1.0,0.0,-0.5994659423828125,-0.5994659423828125,0.0
1824,9390.0,610.0,161.42002868652344,5.216666666666667,1.0,0.0,1.0,0.0,1.5168548583984376,1.5168548583984376,0.0
1825,9420.0,612.0,160.24058532714844,5.233333333333333,1.0,0.0,1.0,0.0,-0.235888671875,-0.235888671875,0.0
1826,9450.0,614.0,154.17572021484375,5.25,1.0,0.0,1.0,0.0,-1.2129730224609374,-1.2129730224609374,0.0
1827,9480.0,617.0,154.22621154785156,5.266666666666667,1.0,0.0,1.0,0.0,0.0100982666015625,0.0100982666015625,0.0
1828,9510.0,619.0,157.00393676757812,5.283333333333333,1.0,0.0,1.0,0.0,0.5555450439453125,0.5555450439453125,0.0
1829,9540.0,621.0,113.1705093383789,5.3,1.0,1.0,1.0,0.0,-8.766685485839844,-8.766685485839844,0.0
1830,9570.0,0.0,169.53367233276367,5.316666666666666,1.0,0.0,1.0,0.0,11.272632598876953,11.272632598876953,0.0
1831,9600.0,0.0,169.53367233276367,5.333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1832,9630.0,625.0,74.30975341796875,5.35,1.0,1.0,1.0,0.0,-19.044783782958984,-19.044783782958984,0.0
1833,9660.0,0.0,169.53367233276367,5.366666666666666,1.0,0.0,1.0,0.0,19.044783782958984,19.044783782958984,0.0
1834,9690.0,0.0,169.53367233276367,5.383333333333334,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1835,9720.0,0.0,169.53367233276367,5.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1836,9750.0,0.0,169.53367233276367,5.416666666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1837,9780.0,636.0,63.88691711425781,5.433333333333334,1.0,1.0,1.0,0.0,-21.12935104370117,-21.12935104370117,0.0
1838,9810.0,637.0,75.0244140625,5.45,1.0,0.0,1.0,0.0,2.2274993896484374,2.2274993896484374,0.0
1839,9840.0,639.0,82.30538940429688,5.466666666666667,1.0,0.0,1.0,0.0,1.456195068359375,1.456195068359375,0.0
1840,9870.0,0.0,169.53367233276367,5.483333333333333,1.0,0.0,1.0,0.0,17.44565658569336,17.44565658569336,0.0
1841,9900.0,642.0,120.6366729736328,5.5,1.0,1.0,1.0,0.0,-9.779399871826175,-9.779399871826175,0.0
1842,9930.0,0.0,169.53367233276367,5.516666666666667,1.0,0.0,1.0,0.0,9.779399871826175,9.779399871826175,0.0
1843,9960.0,0.0,169.53367233276367,5.533333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1844,9990.0,0.0,169.53367233276367,5.55,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1845,10020.0,0.0,169.53367233276367,5.566666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1846,10050.0,0.0,169.53367233276367,5.583333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1847,10080.0,652.0,78.921142578125,5.6,1.0,1.0,1.0,0.0,-18.122505950927735,-18.122505950927735,0.0
1848,10110.0,654.0,82.000244140625,5.616666666666666,1.0,0.0,1.0,0.0,0.6158203125,0.6158203125,0.0
1849,10140.0,655.0,82.82192993164062,5.633333333333334,1.0,0.0,1.0,0.0,0.164337158203125,0.164337158203125,0.0
1850,10170.0,0.0,169.53367233276367,5.65,1.0,0.0,1.0,0.0,17.342348480224608,17.342348480224608,0.0
1851,10200.0,659.0,87.0362319946289,5.666666666666667,1.0,1.0,1.0,0.0,-16.499488067626952,-16.499488067626952,0.0
1852,10230.0,661.0,124.43849182128906,5.683333333333334,1.0,0.0,1.0,0.0,7.480451965332032,7.480451965332032,0.0
1853,10260.0,663.0,143.741943359375,5.7,1.0,0.0,1.0,0.0,3.8606903076171877,3.8606903076171877,0.0
1854,10290.0,664.0,145.27706909179688,5.716666666666667,1.0,0.0,1.0,0.0,0.307025146484375,0.307025146484375,0.0
1855,10320.0,666.0,144.7293243408203,5.733333333333333,1.0,0.0,1.0,0.0,-0.1095489501953125,-0.1095489501953125,0.0
1856,10350.0,668.0,147.38743591308594,5.75,1.0,0.0,1.0,0.0,0.531622314453125,0.531622314453125,0.0
1857,10380.0,670.0,143.61883544921875,5.766666666666667,1.0,0.0,1.0,0.0,-0.7537200927734375,-0.7537200927734375,0.0
1858,10410.0,673.0,126.18260192871094,5.783333333333333,1.0,1.0,1.0,0.0,-3.4872467041015627,-3.4872467041015627,0.0
1859,10440.0,0.0,169.53367233276367,5.8,1.0,0.0,1.0,0.0,8.670214080810547,8.670214080810547,0.0
1860,10470.0,0.0,169.53367233276367,5.816666666666666,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1861,10500.0,679.0,134.35084533691406,5.833333333333333,1.0,1.0,1.0,0.0,-7.0365653991699215,-7.0365653991699215,0.0
1862,10530.0,681.0,144.75723266601562,5.85,1.0,0.0,1.0,0.0,2.0812774658203126,2.0812774658203126,0.0
1863,10560.0,683.0,153.1649932861328,5.866666666666666,1.0,0.0,1.0,0.0,1.6815521240234375,1.6815521240234375,0.0
1864,10590.0,684.0,146.80567932128906,5.883333333333334,1.0,0.0,1.0,0.0,-1.27186279296875,-1.27186279296875,0.0
1865,10620.0,686.0,147.3897247314453,5.9,1.0,0.0,1.0,0.0,0.11680908203125,0.11680908203125,0.0
1866,10650.0,688.0,144.7651824951172,5.916666666666667,1.0,0.0,1.0,0.0,-0.524908447265625,-0.524908447265625,0.0
1867,10680.0,690.0,154.42510986328125,5.933333333333334,1.0,0.0,1.0,0.0,1.9319854736328126,1.9319854736328126,0.0
1868,10710.0,692.0,155.32037353515625,5.95,1.0,0.0,1.0,0.0,0.179052734375,0.179052734375,0.0
1869,10740.0,694.0,159.73526000976562,5.966666666666667,1.0,0.0,1.0,0.0,0.882977294921875,0.882977294921875,0.0
1870,10770.0,696.0,160.19088745117188,5.983333333333333,1.0,0.0,1.0,0.0,0.09112548828125,0.09112548828125,0.0
