,frame,Unnamed: 0,xmin,time,mouse,running,phase,speed,velocity,velocity_new,work_per_kg
1718,51540.0,2870.0,156.0740509033203,28.633333333333333,0.0,0.0,6.0,18.0,-0.4201353454589821,-0.4201353454589821,-0.007149662237017011
1719,51570.0,0.0,158.17472763061522,28.65,0.0,0.0,6.0,18.0,0.4201353454589821,0.4201353454589821,0.0
1720,51600.0,0.0,158.17472763061522,28.666666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1721,51630.0,0.0,158.17472763061522,28.683333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1722,51660.0,2873.0,157.03594970703125,28.7,0.0,0.0,6.0,18.0,-0.2277555847167946,-0.2277555847167946,-0.00387583553947468
1723,51690.0,0.0,158.17472763061522,28.716666666666665,0.0,0.0,6.0,18.0,0.2277555847167946,0.2277555847167946,0.0
1724,51720.0,2874.0,153.8429412841797,28.733333333333334,0.0,0.0,6.0,18.0,-0.8663572692871071,-0.8663572692871071,-0.01474325337998001
1725,51750.0,0.0,158.17472763061522,28.75,0.0,0.0,6.0,18.0,0.8663572692871071,0.8663572692871071,0.0
1726,51780.0,0.0,158.17472763061522,28.766666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1727,51810.0,2878.0,150.3040313720703,28.783333333333335,0.0,0.0,6.0,18.0,-1.574139251708982,-1.574139251708982,-0.026787948420418508
1728,51840.0,0.0,158.17472763061522,28.8,0.0,0.0,6.0,18.0,1.574139251708982,1.574139251708982,0.0
1729,51870.0,0.0,158.17472763061522,28.816666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1730,51900.0,0.0,158.17472763061522,28.833333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1731,51930.0,0.0,158.17472763061522,28.85,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1732,51960.0,0.0,158.17472763061522,28.866666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1733,51990.0,0.0,158.17472763061522,28.883333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1734,52020.0,0.0,158.17472763061522,28.9,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1735,52050.0,0.0,158.17472763061522,28.916666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1736,52080.0,0.0,158.17472763061522,28.933333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1737,52110.0,0.0,158.17472763061522,28.95,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1738,52140.0,0.0,158.17472763061522,28.966666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1739,52170.0,0.0,158.17472763061522,28.983333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1740,52200.0,0.0,158.17472763061522,29.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1741,52230.0,0.0,158.17472763061522,29.016666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1742,52260.0,0.0,158.17472763061522,29.033333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1743,52290.0,0.0,158.17472763061522,29.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1744,52320.0,0.0,158.17472763061522,29.066666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1745,52350.0,0.0,158.17472763061522,29.083333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1746,52380.0,0.0,158.17472763061522,29.1,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1747,52410.0,0.0,158.17472763061522,29.116666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1748,52440.0,0.0,158.17472763061522,29.133333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1749,52470.0,0.0,158.17472763061522,29.15,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1750,52500.0,0.0,158.17472763061522,29.166666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1751,52530.0,0.0,158.17472763061522,29.183333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1752,52560.0,0.0,158.17472763061522,29.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1753,52590.0,0.0,158.17472763061522,29.216666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1754,52620.0,0.0,158.17472763061522,29.233333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1755,52650.0,0.0,158.17472763061522,29.25,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1756,52680.0,0.0,158.17472763061522,29.266666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1757,52710.0,0.0,158.17472763061522,29.283333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1758,52740.0,0.0,158.17472763061522,29.3,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1759,52770.0,0.0,158.17472763061522,29.316666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1760,52800.0,0.0,158.17472763061522,29.333333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1761,52830.0,0.0,158.17472763061522,29.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1762,52860.0,0.0,158.17472763061522,29.366666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1763,52890.0,0.0,158.17472763061522,29.383333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1764,52920.0,0.0,158.17472763061522,29.4,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1765,52950.0,0.0,158.17472763061522,29.416666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1766,52980.0,0.0,158.17472763061522,29.433333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1767,53010.0,0.0,158.17472763061522,29.45,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1768,53040.0,0.0,158.17472763061522,29.466666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1769,53070.0,0.0,158.17472763061522,29.483333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1770,53100.0,0.0,158.17472763061522,29.5,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1771,53130.0,0.0,158.17472763061522,29.516666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1772,53160.0,0.0,158.17472763061522,29.533333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1773,53190.0,0.0,158.17472763061522,29.55,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1774,53220.0,0.0,158.17472763061522,29.566666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1775,53250.0,0.0,158.17472763061522,29.583333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1776,53280.0,0.0,158.17472763061522,29.6,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1777,53310.0,0.0,158.17472763061522,29.616666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1778,53340.0,0.0,158.17472763061522,29.633333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1779,53370.0,0.0,158.17472763061522,29.65,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1780,53400.0,0.0,158.17472763061522,29.666666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1781,53430.0,0.0,158.17472763061522,29.683333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1782,53460.0,0.0,158.17472763061522,29.7,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1783,53490.0,0.0,158.17472763061522,29.716666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1784,53520.0,0.0,158.17472763061522,29.733333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1785,53550.0,0.0,158.17472763061522,29.75,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1786,53580.0,0.0,158.17472763061522,29.766666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1787,53610.0,0.0,158.17472763061522,29.783333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1788,53640.0,0.0,158.17472763061522,29.8,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1789,53670.0,0.0,158.17472763061522,29.816666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1790,53700.0,0.0,158.17472763061522,29.833333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1791,53730.0,0.0,158.17472763061522,29.85,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1792,53760.0,0.0,158.17472763061522,29.866666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1793,53790.0,0.0,158.17472763061522,29.883333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1794,53820.0,0.0,158.17472763061522,29.9,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1795,53850.0,0.0,158.17472763061522,29.916666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1796,53880.0,0.0,158.17472763061522,29.933333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1797,53910.0,0.0,158.17472763061522,29.95,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1798,53940.0,0.0,158.17472763061522,29.966666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1799,53970.0,0.0,158.17472763061522,29.983333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1800,54000.0,0.0,158.17472763061522,30.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1801,54030.0,0.0,158.17472763061522,30.016666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1802,54060.0,0.0,158.17472763061522,30.033333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1803,54090.0,0.0,158.17472763061522,30.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1804,54120.0,0.0,158.17472763061522,30.066666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1805,54150.0,2929.0,139.99195861816406,30.083333333333332,0.0,0.0,6.0,18.0,-3.636553802490232,-3.636553802490232,-0.061885132197437145
1806,54180.0,2930.0,156.05975341796875,30.1,0.0,0.0,6.0,18.0,3.2135589599609373,3.2135589599609373,0.0
1807,54210.0,0.0,158.17472763061522,30.116666666666667,0.0,0.0,6.0,18.0,0.4229948425292946,0.4229948425292946,0.0
1808,54240.0,2932.0,153.3907928466797,30.133333333333333,0.0,0.0,6.0,18.0,-0.9567869567871071,-0.9567869567871071,-0.01628214252323378
1809,54270.0,2933.0,141.18173217773438,30.15,0.0,0.0,6.0,18.0,-2.4418121337890626,-2.4418121337890626,-0.04155359026927201
1810,54300.0,0.0,158.17472763061522,30.166666666666668,0.0,0.0,6.0,18.0,3.3985990905761696,3.3985990905761696,0.0
1811,54330.0,0.0,158.17472763061522,30.183333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1812,54360.0,0.0,158.17472763061522,30.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1813,54390.0,0.0,158.17472763061522,30.216666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1814,54420.0,0.0,158.17472763061522,30.233333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1815,54450.0,0.0,158.17472763061522,30.25,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1816,54480.0,0.0,158.17472763061522,30.266666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1817,54510.0,0.0,158.17472763061522,30.283333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1818,54540.0,0.0,158.17472763061522,30.3,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1819,54570.0,0.0,158.17472763061522,30.316666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1820,54600.0,0.0,158.17472763061522,30.333333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1821,54630.0,0.0,158.17472763061522,30.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1822,54660.0,0.0,158.17472763061522,30.366666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1823,54690.0,0.0,158.17472763061522,30.383333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1824,54720.0,0.0,158.17472763061522,30.4,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1825,54750.0,2943.0,153.01522827148438,30.416666666666668,0.0,0.0,6.0,18.0,-1.0318998718261696,-1.0318998718261696,-0.017560378163180627
1826,54780.0,0.0,158.17472763061522,30.433333333333334,0.0,0.0,6.0,18.0,1.0318998718261696,1.0318998718261696,0.0
1827,54810.0,0.0,158.17472763061522,30.45,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1828,54840.0,0.0,158.17472763061522,30.466666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1829,54870.0,0.0,158.17472763061522,30.483333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1830,54900.0,0.0,158.17472763061522,30.5,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1831,54930.0,0.0,158.17472763061522,30.516666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1832,54960.0,0.0,158.17472763061522,30.533333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1833,54990.0,0.0,158.17472763061522,30.55,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1834,55020.0,0.0,158.17472763061522,30.566666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1835,55050.0,0.0,158.17472763061522,30.583333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1836,55080.0,0.0,158.17472763061522,30.6,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1837,55110.0,0.0,158.17472763061522,30.616666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1838,55140.0,0.0,158.17472763061522,30.633333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1839,55170.0,2950.0,154.316650390625,30.65,0.0,0.0,6.0,18.0,-0.7716154479980446,-0.7716154479980446,-0.013130982407642225
1840,55200.0,2951.0,147.30252075195312,30.666666666666668,0.0,0.0,6.0,18.0,-1.402825927734375,-1.402825927734375,-0.023872620261629524
1841,55230.0,0.0,158.17472763061522,30.683333333333334,0.0,0.0,6.0,18.0,2.1744413757324197,2.1744413757324197,0.0
1842,55260.0,0.0,158.17472763061522,30.7,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1843,55290.0,0.0,158.17472763061522,30.716666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1844,55320.0,0.0,158.17472763061522,30.733333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1845,55350.0,0.0,158.17472763061522,30.75,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1846,55380.0,0.0,158.17472763061522,30.766666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1847,55410.0,0.0,158.17472763061522,30.783333333333335,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1848,55440.0,0.0,158.17472763061522,30.8,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1849,55470.0,2956.0,152.1452178955078,30.816666666666666,0.0,0.0,6.0,18.0,-1.205901947021482,-1.205901947021482,-0.020521462203437785
1850,55500.0,2957.0,116.18864440917967,30.833333333333332,0.0,1.0,6.0,18.0,-7.191314697265628,-37.191314697265625,-0.6329039941773149
1851,55530.0,2958.0,93.01935577392578,30.85,0.0,1.0,6.0,18.0,-4.633857727050779,-34.63385772705078,-0.589382415428054
1852,55560.0,0.0,158.17472763061522,30.866666666666667,0.0,0.0,6.0,18.0,13.031074371337889,13.031074371337889,0.0
1853,55590.0,0.0,158.17472763061522,30.883333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1854,55620.0,0.0,158.17472763061522,30.9,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1855,55650.0,0.0,158.17472763061522,30.916666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1856,55680.0,0.0,158.17472763061522,30.933333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1857,55710.0,2963.0,155.8676300048828,30.95,0.0,0.0,6.0,18.0,-0.4614195251464821,-0.4614195251464821,-0.007852216648799442
1858,55740.0,0.0,158.17472763061522,30.966666666666665,0.0,0.0,6.0,18.0,0.4614195251464821,0.4614195251464821,0.0
1859,55770.0,2965.0,155.53958129882812,30.983333333333334,0.0,0.0,6.0,18.0,-0.5270292663574196,-0.5270292663574196,-0.008968731824650305
1860,55800.0,0.0,158.17472763061522,31.0,0.0,0.0,6.0,18.0,0.5270292663574196,0.5270292663574196,0.0
1861,55830.0,2969.0,157.49652099609375,31.016666666666666,0.0,0.0,6.0,18.0,-0.1356413269042946,-0.1356413269042946,-0.002308279184859002
1862,55860.0,0.0,158.17472763061522,31.033333333333335,0.0,0.0,6.0,18.0,0.1356413269042946,0.1356413269042946,0.0
1863,55890.0,2970.0,153.83892822265625,31.05,0.0,0.0,6.0,18.0,-0.8671598815917946,-0.8671598815917946,-0.01475691185206005
1864,55920.0,0.0,158.17472763061522,31.066666666666666,0.0,0.0,6.0,18.0,0.8671598815917946,0.8671598815917946,0.0
1865,55950.0,0.0,158.17472763061522,31.083333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1866,55980.0,2972.0,155.11956787109375,31.1,0.0,0.0,6.0,18.0,-0.6110319519042946,-0.6110319519042946,-0.010398249324555922
1867,56010.0,0.0,158.17472763061522,31.116666666666667,0.0,0.0,6.0,18.0,0.6110319519042946,0.6110319519042946,0.0
1868,56040.0,0.0,158.17472763061522,31.133333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1869,56070.0,2974.0,154.22679138183594,31.15,0.0,0.0,6.0,18.0,-0.7895872497558571,-0.7895872497558571,-0.013436817928856502
1870,56100.0,2977.0,157.83370971679688,31.166666666666668,0.0,0.0,6.0,18.0,0.7213836669921875,0.7213836669921875,0.0
1871,56130.0,0.0,158.17472763061522,31.183333333333334,0.0,0.0,6.0,18.0,0.0682035827636696,0.0682035827636696,0.0
1872,56160.0,0.0,158.17472763061522,31.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1873,56190.0,0.0,158.17472763061522,31.216666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1874,56220.0,2982.0,154.6887969970703,31.233333333333334,0.0,0.0,6.0,18.0,-0.6971861267089821,-0.6971861267089821,-0.011864379838972672
1875,56250.0,2984.0,155.54705810546875,31.25,0.0,0.0,6.0,18.0,0.1716522216796875,0.1716522216796875,0.0
1876,56280.0,2985.0,156.34555053710938,31.266666666666666,0.0,0.0,6.0,18.0,0.159698486328125,0.159698486328125,0.0
1877,56310.0,0.0,158.17472763061522,31.283333333333335,0.0,0.0,6.0,18.0,0.3658354187011696,0.3658354187011696,0.0
1878,56340.0,2988.0,156.6248779296875,31.3,0.0,0.0,6.0,18.0,-0.3099699401855446,-0.3099699401855446,-0.005274920093985227
1879,56370.0,0.0,158.17472763061522,31.316666666666666,0.0,0.0,6.0,18.0,0.3099699401855446,0.3099699401855446,0.0
1880,56400.0,0.0,158.17472763061522,31.333333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1881,56430.0,0.0,158.17472763061522,31.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1882,56460.0,0.0,158.17472763061522,31.366666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1883,56490.0,0.0,158.17472763061522,31.383333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1884,56520.0,0.0,158.17472763061522,31.4,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1885,56550.0,0.0,158.17472763061522,31.416666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1886,56580.0,0.0,158.17472763061522,31.433333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1887,56610.0,0.0,158.17472763061522,31.45,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1888,56640.0,0.0,158.17472763061522,31.466666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1889,56670.0,0.0,158.17472763061522,31.483333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1890,56700.0,0.0,158.17472763061522,31.5,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1891,56730.0,2998.0,151.95318603515625,31.516666666666666,0.0,0.0,6.0,18.0,-1.2443083190917945,-1.2443083190917945,-0.021175043462476957
1892,56760.0,3000.0,156.8491973876953,31.533333333333335,0.0,0.0,6.0,18.0,0.9792022705078125,0.9792022705078125,0.0
1893,56790.0,0.0,158.17472763061522,31.55,0.0,0.0,6.0,18.0,0.2651060485839821,0.2651060485839821,0.0
1894,56820.0,0.0,158.17472763061522,31.566666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1895,56850.0,0.0,158.17472763061522,31.583333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1896,56880.0,0.0,158.17472763061522,31.6,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1897,56910.0,0.0,158.17472763061522,31.616666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1898,56940.0,0.0,158.17472763061522,31.633333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1899,56970.0,0.0,158.17472763061522,31.65,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1900,57000.0,0.0,158.17472763061522,31.666666666666668,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1901,57030.0,0.0,158.17472763061522,31.683333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1902,57060.0,0.0,158.17472763061522,31.7,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1903,57090.0,0.0,158.17472763061522,31.716666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1904,57120.0,0.0,158.17472763061522,31.733333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1905,57150.0,0.0,158.17472763061522,31.75,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1906,57180.0,3010.0,151.2271728515625,31.766666666666666,0.0,0.0,6.0,18.0,-1.3895109558105445,-1.3895109558105445,-0.023646032441824092
1907,57210.0,0.0,158.17472763061522,31.783333333333335,0.0,0.0,6.0,18.0,1.3895109558105445,1.3895109558105445,0.0
1908,57240.0,0.0,158.17472763061522,31.8,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1909,57270.0,0.0,158.17472763061522,31.816666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1910,57300.0,0.0,158.17472763061522,31.833333333333332,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1911,57330.0,0.0,158.17472763061522,31.85,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1912,57360.0,0.0,158.17472763061522,31.866666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1913,57390.0,0.0,158.17472763061522,31.883333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1914,57420.0,3015.0,153.6860809326172,31.9,0.0,0.0,6.0,18.0,-0.8977293395996071,-0.8977293395996071,-0.015277128258241644
1915,57450.0,0.0,158.17472763061522,31.916666666666668,0.0,0.0,6.0,18.0,0.8977293395996071,0.8977293395996071,0.0
1916,57480.0,0.0,158.17472763061522,31.933333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1917,57510.0,0.0,158.17472763061522,31.95,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1918,57540.0,0.0,158.17472763061522,31.966666666666665,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1919,57570.0,0.0,158.17472763061522,31.983333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1920,57600.0,0.0,158.17472763061522,32.0,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1921,57630.0,0.0,158.17472763061522,32.016666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1922,57660.0,0.0,158.17472763061522,32.03333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1923,57690.0,0.0,158.17472763061522,32.05,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1924,57720.0,0.0,158.17472763061522,32.06666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1925,57750.0,0.0,158.17472763061522,32.083333333333336,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1926,57780.0,0.0,158.17472763061522,32.1,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1927,57810.0,3019.0,152.12742614746094,32.11666666666667,0.0,0.0,6.0,18.0,-1.2094602966308572,-1.2094602966308572,-0.020582016494104426
1928,57840.0,0.0,158.17472763061522,32.13333333333333,0.0,0.0,6.0,18.0,1.2094602966308572,1.2094602966308572,0.0
1929,57870.0,0.0,158.17472763061522,32.15,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1930,57900.0,0.0,158.17472763061522,32.166666666666664,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1931,57930.0,0.0,158.17472763061522,32.18333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1932,57960.0,0.0,158.17472763061522,32.2,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1933,57990.0,0.0,158.17472763061522,32.21666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1934,58020.0,0.0,158.17472763061522,32.233333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1935,58050.0,0.0,158.17472763061522,32.25,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1936,58080.0,0.0,158.17472763061522,32.266666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1937,58110.0,0.0,158.17472763061522,32.28333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1938,58140.0,0.0,158.17472763061522,32.3,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1939,58170.0,0.0,158.17472763061522,32.31666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1940,58200.0,0.0,158.17472763061522,32.333333333333336,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1941,58230.0,0.0,158.17472763061522,32.35,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1942,58260.0,0.0,158.17472763061522,32.36666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1943,58290.0,0.0,158.17472763061522,32.38333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1944,58320.0,0.0,158.17472763061522,32.4,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1945,58350.0,0.0,158.17472763061522,32.416666666666664,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1946,58380.0,0.0,158.17472763061522,32.43333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1947,58410.0,0.0,158.17472763061522,32.45,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1948,58440.0,0.0,158.17472763061522,32.46666666666667,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1949,58470.0,0.0,158.17472763061522,32.483333333333334,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1950,58500.0,0.0,158.17472763061522,32.5,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1951,58530.0,0.0,158.17472763061522,32.516666666666666,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1952,58560.0,0.0,158.17472763061522,32.53333333333333,0.0,0.0,6.0,18.0,0.0,0.0,0.0
1953,58590.0,3029.0,152.63851928710938,32.55,0.0,0.0,6.0,18.0,-1.1072416687011697,-1.1072416687011697,-0.018842508804671216
1954,58620.0,3030.0,151.11300659179688,32.56666666666667,0.0,0.0,6.0,18.0,-0.3051025390625,-0.3051025390625,-0.005192088991156143
1955,58650.0,0.0,158.17472763061522,32.583333333333336,0.0,0.0,6.0,18.0,1.4123442077636696,1.4123442077636696,0.0
1956,58680.0,3032.0,151.45858764648438,32.6,0.0,0.0,6.0,18.0,-1.3432279968261696,-1.3432279968261696,-0.022858411196326433
1957,58710.0,0.0,158.17472763061522,32.61666666666667,0.0,0.0,6.0,18.0,1.3432279968261696,1.3432279968261696,0.0
