,frame,xmin,ymin,xmax,ymax,confidence,class,name
2845,48240,126.45610046386719,24.92970848083496,168.12327575683594,46.607322692871094,0.8243210911750793,15,mouse
2846,48240,68.03993225097656,102.37076568603516,111.78216552734375,121.21060943603516,0.5743988156318665,15,mouse
2847,48270,65.55587005615234,102.31239318847656,105.35832977294922,122.47665405273438,0.7641156315803528,15,mouse
2848,48270,79.96096801757812,18.60947036743164,122.32536315917969,43.83234405517578,0.5679022073745728,15,mouse
2849,48300,113.3814697265625,107.69762420654297,145.17544555664062,133.55783081054688,0.3276422917842865,15,mouse
2850,48300,78.47615051269531,19.432737350463867,117.28504943847656,45.23748779296875,0.27023035287857056,15,mouse
2851,48300,212.45968627929688,59.522178649902344,224.37750244140625,70.7302474975586,0.26542404294013977,15,mouse
2852,48330,78.54283905029297,20.211145401000977,124.0531997680664,45.94737243652344,0.28186869621276855,15,mouse
2853,48360,77.58660888671875,18.162269592285156,122.27029418945312,43.039100646972656,0.6666070818901062,15,mouse
2854,48360,70.35811614990234,100.44834899902344,103.39562225341797,121.67434692382812,0.5045856237411499,15,mouse
2855,48390,101.94967651367188,24.590007781982422,143.84228515625,47.831661224365234,0.5678830146789551,15,mouse
2856,48390,66.28874206542969,99.34407043457031,104.80079650878906,119.51028442382812,0.4495004713535309,15,mouse
2857,48420,64.95999908447266,106.19381713867188,102.9771957397461,126.67073059082031,0.859097957611084,15,mouse
2858,48420,150.62841796875,30.125349044799805,191.07138061523438,51.56355285644531,0.8160735368728638,15,mouse
2859,48450,64.35443115234375,105.83187866210938,103.765380859375,126.59933471679688,0.8278599381446838,15,mouse
2860,48450,77.4775390625,19.309295654296875,115.06690979003906,42.6782112121582,0.4595218002796173,15,mouse
2861,48480,68.06632995605469,101.85954284667969,106.14222717285156,119.81385803222656,0.6067526936531067,15,mouse
2862,48480,73.29696655273438,16.939605712890625,114.17320251464844,44.25732421875,0.3496341109275818,15,mouse
2863,48510,67.7659912109375,99.7063980102539,103.39591979980469,119.15924835205078,0.732735812664032,15,mouse
2864,48540,66.80463409423828,99.7051773071289,103.8366470336914,118.55562591552734,0.7507238984107971,15,mouse
2865,48540,74.20928955078125,15.528800964355469,114.07089233398438,44.07490539550781,0.32831430435180664,15,mouse
2866,48570,68.94595336914062,101.20127868652344,103.67364501953125,120.80052185058594,0.681441605091095,15,mouse
2867,48600,67.13151550292969,100.12141418457031,104.75730895996094,118.93516540527344,0.7788723707199097,15,mouse
2868,48630,83.80264282226562,20.471010208129883,132.91839599609375,45.21781921386719,0.6579506397247314,15,mouse
2869,48630,67.99150085449219,98.86260986328125,104.65663146972656,118.78546142578125,0.6493806838989258,15,mouse
2870,48660,68.22612762451172,101.62557983398438,105.21036529541016,119.95046997070312,0.6337093710899353,15,mouse
2871,48660,75.65638732910156,13.544779777526855,108.56343078613281,42.68209457397461,0.31469953060150146,15,mouse
2872,48690,65.53257751464844,106.10519409179688,107.15318298339844,125.35887145996094,0.7824010848999023,15,mouse
2873,48720,69.26153564453125,103.09185791015625,105.51200866699219,119.76841735839844,0.6884740591049194,15,mouse
2874,48720,131.70179748535156,28.680988311767578,171.5170135498047,48.56205368041992,0.5356587767601013,15,mouse
2875,48750,65.790283203125,104.73650360107422,104.41567993164062,124.04657745361328,0.8653669357299805,15,mouse
2876,48750,174.759765625,32.98339080810547,219.015869140625,53.82728576660156,0.6106545925140381,15,mouse
2877,48780,65.35554504394531,102.48597717285156,106.14761352539062,123.04286193847656,0.714253306388855,15,mouse
2878,48780,177.59353637695312,34.29005813598633,220.05709838867188,54.75077438354492,0.5220745205879211,15,mouse
2879,48810,130.2084503173828,29.2618408203125,179.14295959472656,49.855796813964844,0.5672988295555115,15,mouse
2880,48810,85.59221649169922,101.55166625976562,121.7801742553711,120.68319702148438,0.4690258800983429,15,mouse
2881,48840,64.93989562988281,104.31849670410156,103.87155151367188,122.91569519042969,0.8570615649223328,15,mouse
2882,48840,74.18184661865234,16.2657470703125,113.55130767822266,44.6330451965332,0.5478696227073669,15,mouse
2883,48870,70.63011932373047,102.34776306152344,107.1066665649414,121.36613464355469,0.7667147517204285,15,mouse
2884,48870,77.26432037353516,16.010129928588867,115.47856903076172,43.59685516357422,0.4235014319419861,15,mouse
2885,48900,65.43672180175781,103.15055084228516,103.4952392578125,121.48664093017578,0.7987041473388672,15,mouse
2886,48900,73.42023468017578,16.081375122070312,114.21178436279297,44.30583953857422,0.3767850995063782,15,mouse
2887,48930,76.33381652832031,22.702417373657227,117.25996398925781,45.081260681152344,0.6675536632537842,15,mouse
2888,48930,76.63093566894531,104.27215576171875,118.95378112792969,124.08706665039062,0.5628678798675537,15,mouse
2889,48960,63.86384963989258,106.17318725585938,104.3858642578125,126.078369140625,0.7944299578666687,15,mouse
2890,48960,74.74628448486328,16.22846031188965,114.71184539794922,43.04692840576172,0.3480157256126404,15,mouse
2891,48990,65.36353302001953,106.09625244140625,104.44683074951172,125.31781005859375,0.8580367565155029,15,mouse
2892,48990,74.92691040039062,16.09454345703125,114.21360778808594,43.4993896484375,0.43354520201683044,15,mouse
2893,49020,65.07014465332031,105.73394775390625,104.84722900390625,124.73779296875,0.858869731426239,15,mouse
2894,49020,73.59343719482422,22.00637435913086,120.51293182373047,44.31368637084961,0.3726228177547455,15,mouse
2895,49050,66.15208435058594,103.81289672851562,106.85238647460938,123.31730651855469,0.7947478890419006,15,mouse
2896,49080,65.44633483886719,105.3995361328125,103.63739013671875,125.37599182128906,0.8193696737289429,15,mouse
2897,49110,76.76397705078125,105.93830871582031,120.38261413574219,127.82611083984375,0.5159730315208435,15,mouse
2898,49110,80.20974731445312,15.9547758102417,115.20954895019531,44.05024719238281,0.35480695962905884,15,mouse
2899,49140,64.44146728515625,106.37519836425781,109.58392333984375,126.46531677246094,0.663870096206665,15,mouse
2900,49140,82.94844818115234,16.191608428955078,114.42350006103516,43.30537796020508,0.37024495005607605,15,mouse
2901,49170,64.00711059570312,101.96662902832031,101.83927917480469,120.653076171875,0.6126267313957214,15,mouse
2902,49170,79.421630859375,17.153499603271484,112.29551696777344,42.971920013427734,0.28252357244491577,15,mouse
2903,49200,66.00402069091797,105.03807830810547,103.9168472290039,124.6211166381836,0.8905918598175049,15,mouse
2904,49200,78.64692687988281,18.588346481323242,115.06770324707031,41.506988525390625,0.7396035194396973,15,mouse
2905,49230,64.92353057861328,102.25949096679688,103.80988311767578,121.36692810058594,0.8076112866401672,15,mouse
2906,49230,74.6968994140625,16.939620971679688,113.89691162109375,42.837562561035156,0.447859525680542,15,mouse
2907,49260,65.56698608398438,102.25255584716797,102.07160949707031,120.67749786376953,0.7620762586593628,15,mouse
2908,49260,83.08671569824219,17.14030647277832,116.05766296386719,42.126068115234375,0.3836385905742645,15,mouse
2909,49290,66.72540283203125,103.15703582763672,103.20249938964844,122.86186981201172,0.8538734912872314,15,mouse
2910,49290,82.28406524658203,16.729862213134766,119.1219711303711,43.075557708740234,0.33415454626083374,15,mouse
2911,49320,67.14476776123047,104.48945617675781,104.62374114990234,124.66595458984375,0.8140013813972473,15,mouse
2912,49320,77.84856414794922,22.56439971923828,116.0858383178711,44.511024475097656,0.6331683397293091,15,mouse
2913,49350,66.83612060546875,103.92162322998047,106.45906066894531,123.84212493896484,0.5968044996261597,15,mouse
2914,49350,80.31401062011719,18.26070785522461,112.48455810546875,42.98994827270508,0.5954509377479553,15,mouse
2915,49380,67.90145874023438,100.23544311523438,105.96098327636719,118.859619140625,0.6624305248260498,15,mouse
2916,49380,74.4589614868164,20.184341430664062,114.21317291259766,44.387451171875,0.5256855487823486,15,mouse
2917,49380,212.08529663085938,58.78860855102539,223.61257934570312,70.29216003417969,0.26187169551849365,15,mouse
2918,49410,86.02130889892578,105.45932006835938,127.16007232666016,123.52886962890625,0.6638543605804443,15,mouse
2919,49410,80.47209167480469,17.683635711669922,120.09788513183594,45.2054557800293,0.2977503836154938,15,mouse
2920,49440,74.02566528320312,19.802772521972656,113.95257568359375,44.11438751220703,0.5346155762672424,15,mouse
2921,49440,124.60501861572266,108.7606201171875,170.60218811035156,128.65219116210938,0.49404311180114746,15,mouse
2922,49470,66.29086303710938,101.41206359863281,105.467041015625,120.22770690917969,0.6658812165260315,15,mouse
2923,49470,73.92102813720703,17.061594009399414,115.04932403564453,42.31360626220703,0.5900432467460632,15,mouse
2924,49500,66.23110961914062,103.73806762695312,104.274658203125,122.49240112304688,0.8551157712936401,15,mouse
2925,49530,65.70188903808594,103.48455047607422,103.38087463378906,122.69197845458984,0.8575946688652039,15,mouse
2926,49530,106.52155303955078,23.104820251464844,146.09329223632812,45.28893280029297,0.5668084025382996,15,mouse
2927,49560,67.59410095214844,101.8391342163086,107.7540283203125,120.09760284423828,0.6213452219963074,15,mouse
2928,49560,172.08912658691406,32.97801208496094,212.9355010986328,52.56958770751953,0.3363415002822876,15,mouse
2929,49590,100.47926330566406,108.68343353271484,141.16226196289062,128.89120483398438,0.7299084663391113,15,mouse
2930,49590,180.15065002441406,29.79166030883789,221.14537048339844,51.13815689086914,0.2681598663330078,15,mouse
2931,49620,65.40415954589844,103.32782745361328,102.54835510253906,121.51172637939453,0.8119487762451172,15,mouse
2932,49650,65.34062194824219,105.78895568847656,106.94279479980469,124.25233459472656,0.8042339086532593,15,mouse
2933,49650,123.61455535888672,27.5701904296875,168.4925079345703,49.21807098388672,0.680850625038147,15,mouse
2934,49680,67.23606872558594,103.24848937988281,103.22210693359375,122.44416809082031,0.8362976312637329,15,mouse
2935,49680,124.95396423339844,28.576766967773438,163.61195373535156,48.66400909423828,0.49539855122566223,15,mouse
2936,49710,150.7301483154297,31.32147789001465,192.61293029785156,52.56019592285156,0.7759227752685547,15,mouse
2937,49710,66.17996215820312,101.78569793701172,102.74490356445312,120.23162078857422,0.7555426955223083,15,mouse
2938,49740,91.10867309570312,105.611083984375,129.25755310058594,127.09414672851562,0.7061884999275208,15,mouse
2939,49740,89.692138671875,23.171188354492188,137.46844482421875,46.424896240234375,0.7022906541824341,15,mouse
2940,49770,86.7822265625,110.93196105957031,124.69961547851562,130.4639129638672,0.6413300037384033,15,mouse
2941,49770,90.63446044921875,23.941783905029297,135.31300354003906,45.5895881652832,0.5243913531303406,15,mouse
2942,49770,111.88450622558594,110.70439147949219,152.9993438720703,131.4438934326172,0.280049592256546,15,mouse
2943,49800,65.12188720703125,105.56571960449219,103.84585571289062,125.11260986328125,0.8229728937149048,15,mouse
2944,49800,137.693115234375,25.74935531616211,175.77029418945312,47.349430084228516,0.653557538986206,15,mouse
2945,49830,65.16084289550781,103.34819793701172,102.35079956054688,122.43672943115234,0.8697399497032166,15,mouse
2946,49830,129.83653259277344,27.236299514770508,177.5086212158203,48.479637145996094,0.6802181005477905,15,mouse
2947,49860,65.45879364013672,102.60625457763672,101.91594696044922,121.6438217163086,0.8644154667854309,15,mouse
2948,49860,89.93587493896484,22.96088409423828,129.33096313476562,46.15684509277344,0.417997270822525,15,mouse
2949,49890,66.47471618652344,105.92035675048828,107.67887878417969,126.40404510498047,0.7641240954399109,15,mouse
2950,49890,87.1101303100586,21.146589279174805,129.87973022460938,45.56757354736328,0.3086257874965668,15,mouse
2951,49920,64.166748046875,106.15690612792969,103.69071960449219,126.90850830078125,0.8521772027015686,15,mouse
2952,49920,125.68724060058594,28.255813598632812,169.36631774902344,49.271324157714844,0.771919310092926,15,mouse
2953,49950,64.38540649414062,107.89736938476562,109.40010070800781,127.26348876953125,0.6060964465141296,15,mouse
2954,49950,90.58808135986328,17.562746047973633,124.5547866821289,42.167320251464844,0.40535247325897217,15,mouse
2955,49950,212.20518493652344,59.15508270263672,224.54469299316406,70.19832611083984,0.2576809823513031,15,mouse
2956,49980,65.66773986816406,103.6561279296875,105.21470642089844,123.29978942871094,0.8294500708580017,15,mouse
2957,49980,129.5830078125,25.14800262451172,171.6937255859375,46.67491149902344,0.58465576171875,15,mouse
2958,50010,65.16938018798828,102.12699127197266,103.3700942993164,121.41594696044922,0.8133553266525269,15,mouse
2959,50010,82.00354766845703,17.88671112060547,122.41487884521484,44.6552619934082,0.5379327535629272,15,mouse
2960,50040,65.09823608398438,102.63446044921875,103.97004699707031,121.04261779785156,0.8301572799682617,15,mouse
2961,50040,93.43155670166016,23.656097412109375,141.00733947753906,47.99934387207031,0.4101419150829315,15,mouse
2962,50070,73.757080078125,101.14019775390625,114.9710693359375,121.00482177734375,0.6057706475257874,15,mouse
2963,50070,85.31441497802734,16.29819107055664,120.11711883544922,41.0187873840332,0.4777247905731201,15,mouse
2964,50100,63.87436294555664,105.8294906616211,102.56427001953125,126.85395050048828,0.8311352133750916,15,mouse
2965,50100,95.79920959472656,21.080535888671875,137.42144775390625,45.44969177246094,0.6753873229026794,15,mouse
2966,50130,66.19264221191406,103.65625,104.8428955078125,122.37860107421875,0.8278658986091614,15,mouse
2967,50130,76.73043823242188,22.9765625,115.68914794921875,44.78820037841797,0.6845212578773499,15,mouse
2968,50160,67.46131896972656,106.70755004882812,103.77790832519531,127.93536376953125,0.6537812352180481,15,mouse
2969,50160,88.70343780517578,19.83289337158203,129.5958251953125,44.93529510498047,0.5972113609313965,15,mouse
2970,50190,65.28797912597656,105.93854522705078,103.20231628417969,126.68306732177734,0.8437718749046326,15,mouse
2971,50190,212.3900146484375,59.327938079833984,224.0196533203125,70.6745834350586,0.26109811663627625,15,mouse
2972,50220,66.44408416748047,102.23661804199219,102.86798858642578,121.24685668945312,0.7596474885940552,15,mouse
2973,50220,176.80894470214844,33.25433349609375,219.86415100097656,53.57463073730469,0.5631431937217712,15,mouse
2974,50250,63.528953552246094,105.56779479980469,103.03206634521484,124.96818542480469,0.900418221950531,15,mouse
2975,50250,101.36112976074219,23.754310607910156,148.91693115234375,46.097259521484375,0.6668624877929688,15,mouse
2976,50280,67.21810150146484,103.69825744628906,104.26348114013672,123.596435546875,0.8437830805778503,15,mouse
2977,50280,92.26194763183594,22.6346435546875,142.3936004638672,47.674659729003906,0.5071729421615601,15,mouse
2978,50310,64.02278900146484,106.44776916503906,106.6891098022461,125.25732421875,0.8166245222091675,15,mouse
2979,50310,88.87235260009766,18.904624938964844,129.0955810546875,41.72099304199219,0.6126726865768433,15,mouse
2980,50340,93.90299987792969,105.98933410644531,139.96304321289062,126.60746765136719,0.6772891283035278,15,mouse
2981,50340,93.89373779296875,21.0519962310791,142.95236206054688,46.31755065917969,0.646055281162262,15,mouse
2982,50370,63.97230529785156,106.36271667480469,103.00051879882812,125.45455932617188,0.867034375667572,15,mouse
2983,50400,65.52542114257812,105.56417083740234,104.27902221679688,125.2099838256836,0.8466621041297913,15,mouse
2984,50400,126.55583190917969,26.994531631469727,163.5759735107422,48.49390411376953,0.7358748912811279,15,mouse
2985,50430,93.30894470214844,108.28467559814453,133.53842163085938,127.8171157836914,0.5111416578292847,15,mouse
2986,50460,66.25092315673828,106.30647277832031,107.7776107788086,125.91604614257812,0.7364650964736938,15,mouse
2987,50460,185.96339416503906,33.798851013183594,222.3515167236328,53.949073791503906,0.2785285413265228,15,mouse
2988,50460,212.01760864257812,59.530609130859375,224.07656860351562,70.17977905273438,0.26097819209098816,15,mouse
2989,50490,65.56192016601562,104.98399353027344,106.47695922851562,124.41633605957031,0.7798618078231812,15,mouse
2990,50490,105.81517028808594,24.672542572021484,151.53260803222656,47.468563079833984,0.7758386731147766,15,mouse
2991,50520,62.93936538696289,104.5811538696289,104.65823364257812,123.38407135009766,0.8081573247909546,15,mouse
2992,50520,82.08036041259766,21.14693260192871,128.41746520996094,44.299400329589844,0.6838972568511963,15,mouse
2993,50550,65.410888671875,102.4171371459961,104.68765258789062,122.36377716064453,0.7621356844902039,15,mouse
2994,50550,78.9377670288086,15.926499366760254,110.6898422241211,40.625205993652344,0.6354390382766724,15,mouse
2995,50580,66.08708190917969,104.30305480957031,104.70767211914062,124.52902221679688,0.7561145424842834,15,mouse
2996,50580,120.36568450927734,21.68301773071289,159.3955078125,47.24382400512695,0.6705206036567688,15,mouse
2997,50610,66.58951568603516,101.87250518798828,104.2061538696289,120.1069564819336,0.6916999220848083,15,mouse
2998,50610,82.07096099853516,16.97698974609375,115.46146392822266,40.608299255371094,0.6346389055252075,15,mouse
2999,50640,87.61676025390625,19.132003784179688,130.65919494628906,41.24238586425781,0.5759322047233582,15,mouse
3000,50640,70.43153381347656,104.28067779541016,114.17866516113281,124.5954360961914,0.5104318261146545,15,mouse
3001,50670,85.26688385009766,21.421340942382812,134.04635620117188,44.577392578125,0.7175043821334839,15,mouse
3002,50670,114.75291442871094,112.19949340820312,155.9685516357422,131.38417053222656,0.661167323589325,15,mouse
3003,50700,129.11749267578125,24.96576690673828,164.33953857421875,47.426239013671875,0.6934804320335388,15,mouse
3004,50700,67.14114379882812,103.8622817993164,109.52830505371094,123.32315826416016,0.6819882988929749,15,mouse
3005,50730,113.85039520263672,108.9029769897461,157.54603576660156,129.09173583984375,0.5262542963027954,15,mouse
3006,50730,177.50244140625,35.204566955566406,220.65615844726562,55.10601043701172,0.4332928955554962,15,mouse
3007,50760,138.358642578125,31.190139770507812,182.02450561523438,52.313514709472656,0.6908991932868958,15,mouse
3008,50760,87.2529067993164,109.0401611328125,129.19195556640625,128.4711456298828,0.579392671585083,15,mouse
3009,50790,94.90955352783203,109.33687591552734,138.00692749023438,128.3000946044922,0.6311505436897278,15,mouse
3010,50790,91.97843933105469,22.639991760253906,134.76766967773438,46.282447814941406,0.5415736436843872,15,mouse
3011,50820,166.53614807128906,32.77874755859375,200.9213104248047,53.993568420410156,0.7217578291893005,15,mouse
3012,50820,84.51094055175781,108.84880828857422,124.26922607421875,128.52915954589844,0.4649769365787506,15,mouse
3013,50850,67.17964172363281,101.66602325439453,107.68319702148438,120.70023345947266,0.6240856647491455,15,mouse
3014,50850,161.3999481201172,30.31321144104004,209.1509552001953,51.84686279296875,0.6198582053184509,15,mouse
3015,50880,119.95511627197266,112.22917938232422,163.4178009033203,131.96829223632812,0.8327155709266663,15,mouse
3016,50880,95.06680297851562,23.794307708740234,143.17739868164062,46.6745719909668,0.6882152557373047,15,mouse
3017,50910,65.89539337158203,104.59489440917969,106.23310089111328,124.79399108886719,0.7813819646835327,15,mouse
3018,50910,94.8635482788086,23.779098510742188,142.18154907226562,47.43463134765625,0.47206684947013855,15,mouse
3019,50940,71.45232391357422,103.12760925292969,112.77376556396484,123.00634765625,0.7280458211898804,15,mouse
3020,50940,109.19061279296875,25.96060562133789,151.73553466796875,48.76182174682617,0.49159714579582214,15,mouse
3021,50970,66.77363586425781,102.39551544189453,106.28970336914062,122.69457244873047,0.6189554333686829,15,mouse
3022,50970,102.45771789550781,26.4078311920166,140.96437072753906,47.200279235839844,0.4983642101287842,15,mouse
3023,51000,127.74443817138672,111.7490234375,170.91177368164062,132.50518798828125,0.7919299006462097,15,mouse
3024,51000,94.34912109375,23.295696258544922,133.9024658203125,45.95132827758789,0.6685099601745605,15,mouse
3025,51030,94.2193603515625,110.87865447998047,136.79891967773438,129.88656616210938,0.7886025309562683,15,mouse
3026,51030,85.36721801757812,23.91341781616211,126.45062255859375,46.28168869018555,0.6695863604545593,15,mouse
3027,51060,68.06453704833984,101.08899688720703,107.4946517944336,119.67206573486328,0.5893071293830872,15,mouse
3028,51060,94.02780151367188,22.197336196899414,131.7017822265625,45.42815399169922,0.4256259799003601,15,mouse
3029,51090,93.07682037353516,109.75572204589844,135.95712280273438,128.87579345703125,0.7831344604492188,15,mouse
3030,51090,125.44404602050781,29.105953216552734,174.17555236816406,48.60464096069336,0.7337407469749451,15,mouse
3031,51120,64.93486785888672,103.32044982910156,106.77173614501953,122.84242248535156,0.7275598049163818,15,mouse
3032,51120,110.44389343261719,28.98455238342285,158.2519073486328,49.152862548828125,0.6952297687530518,15,mouse
3033,51150,67.75377655029297,102.15203094482422,107.16959381103516,120.19866180419922,0.5738780498504639,15,mouse
3034,51150,95.77197265625,24.34504508972168,142.25643920898438,47.89781188964844,0.4785658121109009,15,mouse
3035,51180,79.81330108642578,22.208026885986328,121.86632537841797,44.170711517333984,0.7227717638015747,15,mouse
3036,51180,127.77777099609375,110.18034362792969,173.23004150390625,132.04638671875,0.6481462121009827,15,mouse
3037,51210,91.241455078125,109.18817901611328,133.2162322998047,128.4540557861328,0.6583335995674133,15,mouse
3038,51210,90.79121398925781,24.173107147216797,132.654541015625,45.71358108520508,0.6533828377723694,15,mouse
3039,51240,65.74177551269531,103.38348388671875,106.55314636230469,123.23497009277344,0.787872850894928,15,mouse
3040,51240,86.29521179199219,20.02341079711914,131.16848754882812,44.35702133178711,0.6951605081558228,15,mouse
3041,51270,89.97257995605469,105.21549224853516,134.6485595703125,125.04769134521484,0.520301878452301,15,mouse
3042,51270,97.72700500488281,23.86203956604004,144.85360717773438,47.81572723388672,0.4107770323753357,15,mouse
3043,51300,65.07122039794922,105.12428283691406,105.36795806884766,124.42398071289062,0.8681007027626038,15,mouse
3044,51300,110.63494110107422,25.389083862304688,151.00022888183594,49.722434997558594,0.4696357548236847,15,mouse
3045,51330,94.38302612304688,23.897357940673828,142.70413208007812,46.91817092895508,0.6715995073318481,15,mouse
3046,51330,66.24908447265625,102.34504699707031,106.26292419433594,121.94082641601562,0.651968777179718,15,mouse
3047,51360,102.25477600097656,22.682584762573242,146.75233459472656,46.87132263183594,0.7339764833450317,15,mouse
3048,51360,90.64686584472656,105.67374420166016,131.48312377929688,124.94522857666016,0.6809649467468262,15,mouse
3049,51390,101.77421569824219,109.89115142822266,149.09854125976562,128.57730102539062,0.6030247211456299,15,mouse
3050,51390,86.41846466064453,22.585268020629883,124.0685806274414,46.047607421875,0.47589680552482605,15,mouse
3051,51420,64.9975357055664,102.7953109741211,105.76738739013672,122.95035552978516,0.7009868025779724,15,mouse
3052,51420,101.84317016601562,24.556488037109375,142.46466064453125,47.71653747558594,0.40347906947135925,15,mouse
3053,51450,67.76407623291016,104.5733642578125,106.94629669189453,124.54423522949219,0.7561254501342773,15,mouse
3054,51450,74.89519500732422,21.742050170898438,121.40435028076172,44.468292236328125,0.7378882765769958,15,mouse
3055,51480,86.3307876586914,24.05190658569336,135.45962524414062,46.126644134521484,0.7218613624572754,15,mouse
3056,51480,68.4715347290039,101.33301544189453,106.51079559326172,120.81441497802734,0.6472087502479553,15,mouse
3057,51510,123.7270736694336,110.6068115234375,167.0672607421875,131.7581787109375,0.5956206917762756,15,mouse
3058,51510,96.69302368164062,20.359697341918945,140.0013885498047,41.98854064941406,0.44141218066215515,15,mouse
3059,51540,114.78926849365234,26.466720581054688,160.87774658203125,48.70384216308594,0.7208238840103149,15,mouse
3060,51540,101.22994995117188,109.46479797363281,146.39036560058594,129.47610473632812,0.6173950433731079,15,mouse
3061,51570,69.3468017578125,107.34088134765625,117.10704040527344,127.1109619140625,0.6545354723930359,15,mouse
3062,51570,91.18936157226562,22.03080177307129,132.52880859375,46.11170959472656,0.29821351170539856,15,mouse
3063,51600,116.79232025146484,112.73188018798828,160.51544189453125,132.58644104003906,0.7268636226654053,15,mouse
3064,51600,77.48239135742188,20.358320236206055,119.99711608886719,42.41166687011719,0.7236877679824829,15,mouse
3065,51660,86.42082214355469,22.705692291259766,131.93223571777344,45.8251838684082,0.6583613753318787,15,mouse
3066,51660,83.36054229736328,108.80773162841797,125.1456069946289,127.85321807861328,0.6065685153007507,15,mouse
3067,51690,65.13481903076172,105.18611145019531,106.2873306274414,124.7279052734375,0.8636623024940491,15,mouse
3068,51720,71.48123931884766,102.04082489013672,115.93834686279297,123.84989166259766,0.5183003544807434,15,mouse
3069,51720,83.90386199951172,19.221508026123047,122.4330062866211,44.268104553222656,0.4378266930580139,15,mouse
3070,51750,71.54535675048828,103.43440246582031,112.9281997680664,123.15765380859375,0.695218563079834,15,mouse
3071,51780,82.11630249023438,107.10488891601562,124.83746337890625,126.42184448242188,0.6112699508666992,15,mouse
3072,51780,157.19491577148438,32.618839263916016,200.93051147460938,54.73984146118164,0.4227100610733032,15,mouse
3073,51810,90.22801208496094,108.69727325439453,130.6328582763672,126.96382904052734,0.49837371706962585,15,mouse
3074,51810,93.36990356445312,23.491722106933594,139.93299865722656,47.49816131591797,0.43618959188461304,15,mouse
3075,51840,71.3259506225586,101.3721923828125,107.52167510986328,120.83250427246094,0.6707051396369934,15,mouse
3076,51870,113.40756225585938,28.708290100097656,161.94915771484375,49.93708801269531,0.5196607708930969,15,mouse
3077,51900,88.18486785888672,106.28927612304688,127.8263168334961,127.84814453125,0.6023199558258057,15,mouse
3078,51930,68.56682586669922,102.05177307128906,107.7245864868164,123.66290283203125,0.4009917676448822,15,mouse
3079,51930,88.4417953491211,22.45952796936035,132.69454956054688,46.747772216796875,0.3356061577796936,15,mouse
3080,51930,211.82113647460938,59.44499206542969,224.48309326171875,70.40107727050781,0.2919675409793854,15,mouse
3081,51960,69.20333862304688,102.22208404541016,105.83058166503906,120.26689910888672,0.6941386461257935,15,mouse
3082,51960,209.3591766357422,58.939022064208984,227.7411651611328,68.97373962402344,0.2573213279247284,15,mouse
3083,51990,69.99906921386719,105.19365692138672,116.19607543945312,125.39934539794922,0.6123727560043335,15,mouse
3084,52020,74.00813293457031,104.25834655761719,115.64265441894531,124.49455261230469,0.42732110619544983,15,mouse
3085,52020,115.64887237548828,29.51653289794922,155.93240356445312,49.32765197753906,0.38986533880233765,15,mouse
3086,52020,89.28584289550781,106.6090087890625,127.90522766113281,124.02445983886719,0.2664819657802582,15,mouse
3087,52050,71.80862426757812,102.75566101074219,114.98323059082031,122.55278015136719,0.6138630509376526,15,mouse
3088,52050,78.09346008300781,20.812850952148438,124.19479370117188,46.55134582519531,0.4807082712650299,15,mouse
3089,52080,67.44275665283203,103.71385955810547,105.30464935302734,123.68158721923828,0.7518172860145569,15,mouse
3090,52080,74.22248840332031,18.618694305419922,115.41990661621094,44.43049240112305,0.47955965995788574,15,mouse
3091,52110,67.74371337890625,102.47620391845703,108.92608642578125,121.8764419555664,0.643540620803833,15,mouse
3092,52140,100.4507064819336,113.36337280273438,149.4524688720703,132.57073974609375,0.4617100954055786,15,mouse
3093,52140,156.87066650390625,35.58298873901367,205.09368896484375,55.276485443115234,0.44002583622932434,15,mouse
3094,52170,65.51398468017578,105.5635757446289,103.41246795654297,125.59484100341797,0.8740578889846802,15,mouse
3095,52170,107.96880340576172,28.128328323364258,156.14431762695312,48.41819763183594,0.6674109697341919,15,mouse
3096,52200,87.82742309570312,106.93047332763672,128.70632934570312,126.40406036376953,0.45587751269340515,15,mouse
3097,52230,65.57390594482422,102.23837280273438,105.02471160888672,122.66006469726562,0.7781712412834167,15,mouse
3098,52230,78.27962493896484,21.76282501220703,118.0647964477539,45.584495544433594,0.5557264685630798,15,mouse
3099,52260,78.6087646484375,22.035667419433594,117.74049377441406,44.195640563964844,0.6969272494316101,15,mouse
3100,52260,96.61463928222656,105.93705749511719,139.20692443847656,125.41130065917969,0.6927622556686401,15,mouse
3101,52290,84.4141845703125,104.47496795654297,123.49806213378906,124.8785171508789,0.5459246039390564,15,mouse
3102,52290,78.25715637207031,17.268293380737305,115.58024597167969,44.52794647216797,0.4352721869945526,15,mouse
3103,52320,65.2454605102539,104.39298248291016,105.46704864501953,124.44051361083984,0.8370586037635803,15,mouse
3104,52320,73.34597778320312,19.388397216796875,116.48818969726562,41.550636291503906,0.732667088508606,15,mouse
3105,52350,66.52069854736328,103.89810180664062,105.81529998779297,122.69718933105469,0.7100048065185547,15,mouse
3106,52380,69.1266098022461,103.76970672607422,107.49382781982422,122.8796615600586,0.802055299282074,15,mouse
3107,52380,144.3448944091797,31.505775451660156,184.97325134277344,52.476051330566406,0.3315304219722748,15,mouse
3108,52410,85.29558563232422,110.57550048828125,126.77098846435547,129.70208740234375,0.5794875025749207,15,mouse
